AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
494,-872,8350,271,-350,-97,-3168
72,-1150,8294,506,-482,-130,-3216
-496,50,8018,531,-566,-126,-3200
782,1144,6826,231,-414,-204,-3184
1814,1058,7170,-103,-39,-186,-3184
2580,1164,6700,-402,433,-122,-3152
2518,802,6702,-553,916,-82,-3216
1078,1210,7656,-850,1108,-157,-3184
-368,580,8472,-938,1036,-169,-3184
-24,306,8528,-1028,970,-134,-3184
-58,-218,8492,-1057,839,-208,-3184
-2090,-3544,9516,-432,325,-208,-3152
-2630,-2856,8074,247,-240,-136,-3184
-1344,-846,7772,418,-488,-150,-3168
184,108,8012,50,-341,-219,-3200
526,-408,7810,-62,-87,-187,-3168
1048,-164,7020,16,130,-169,-3200
334,-276,7924,54,188,-97,-3168
-364,200,8432,12,104,-159,-3168
-414,-562,8864,-63,90,-165,-3200
-432,-1208,9050,154,-29,-147,-3184
-20,-1426,8078,190,-98,-175,-3200
80,-876,7942,331,-157,-150,-3200
-332,60,7776,341,-213,-108,-3216
-428,492,7858,315,-289,-35,-3184
266,102,8162,192,-281,-194,-3152
140,174,8624,232,-353,-195,-3152
376,-754,8376,325,-327,-138,-3184
-118,-748,8318,562,-494,-97,-3184
-262,434,7742,464,-542,-170,-3168
892,948,7556,134,-257,-211,-3184
1988,924,7092,-178,56,-212,-3152
2274,1102,6512,-541,627,-66,-3184
1532,1458,6746,-736,1031,-67,-3184
846,664,8250,-805,1138,-73,-3184
-318,320,8866,-937,999,-46,-3184
-912,132,9162,-956,755,-86,-3184
140,-1026,8590,-1034,797,-225,-3184
-1852,-3754,8916,-78,130,-129,-3168
-2466,-1508,8550,411,-377,-149,-3200
-1032,764,7820,201,-456,-167,-3168
1470,162,6802,-178,-56,-216,-3168
1470,-662,7502,-54,138,-156,-3200
230,286,7446,-26,235,-128,-3168
-442,420,7446,-77,164,-152,-3168
-250,24,8096,-153,129,-201,-3184
-110,-1320,8796,105,9,-165,-3184
-492,-786,7644,201,-143,-172,-3152
-216,-488,6928,296,-146,-202,-3184
8,-620,7902,352,-218,-119,-3184
-108,496,7966,315,-252,-94,-3184
-352,516,7666,308,-305,-110,-3120
186,170,7864,220,-326,-155,-3152
656,-264,8184,247,-369,-180,-3184
70,-1210,9074,418,-362,-129,-3184
-364,-586,8348,548,-463,-114,-3184
60,602,7396,406,-477,-177,-3184
1498,682,7068,67,-151,-264,-3168
2226,1060,6806,-279,218,-205,-3168
2238,1300,6346,-505,620,-127,-3200
1290,1290,7396,-709,985,-196,-3200
948,760,8424,-789,1058,-113,-3168
-90,362,9210,-965,964,-136,-3200
-746,-38,8526,-978,812,-85,-3168
-108,-808,8678,-995,713,-234,-3184
-1752,-3622,9002,-91,98,-110,-3152
-2318,-2112,8296,414,-346,-161,-3168
-650,1134,7214,107,-334,-165,-3168
926,-20,7062,-136,-79,-168,-3200
1066,-596,7642,-87,104,-131,-3184
684,-74,7420,-14,263,-94,-3168
-546,272,7422,6,161,-88,-3168
-774,-346,8714,-72,30,-105,-3152
-336,-950,8750,102,-44,-135,-3184
-176,-1240,7380,260,-171,-158,-3152
-28,-634,7702,332,-191,-160,-3184
50,-270,7674,358,-209,-186,-3184
-46,648,7434,314,-244,-106,-3184
-200,250,7896,333,-299,-142,-3184
60,24,8990,253,-315,-145,-3184
438,-562,8562,217,-315,-164,-3184
180,-976,8440,355,-342,-81,-3184
-216,-928,8276,552,-479,-88,-3184
-252,368,7810,405,-467,-134,-3168
1576,656,6838,74,-180,-170,-3200
2232,1058,6822,-223,178,-142,-3200
2246,1294,6522,-482,609,-113,-3168
1344,1638,7272,-710,1004,-136,-3168
684,872,7588,-838,1109,-133,-3168
-256,432,8358,-939,938,-125,-3200
-582,534,8882,-1028,834,-90,-3168
22,-866,8388,-1040,815,-201,-3168
-2012,-3778,9348,-258,224,-113,-3152
-2832,-2760,8226,345,-332,-156,-3168
-880,850,7528,258,-439,-145,-3184
1192,-106,7154,-46,-148,-174,-3184
848,-1110,8138,-14,31,-114,-3184
338,-292,8132,87,141,-25,-3184
-392,412,7722,28,95,-116,-3184
-186,-52,8176,7,49,-150,-3184
-184,-1292,9226,140,-44,-171,-3152
-436,-996,8100,218,-145,-164,-3152
-66,-476,7552,218,-120,-116,-3152
348,-328,7098,279,-143,-102,-3152
140,-58,7644,289,-163,-94,-3184
-396,522,8230,297,-265,-156,-3184
-146,442,8126,196,-314,-185,-3184
584,-184,8216,183,-294,-170,-3184
364,-1198,8694,340,-353,-134,-3184
-244,-848,8448,561,-490,-155,-3152
-314,364,7448,430,-531,-136,-3152
1714,908,6668,65,-204,-190,-3184
2092,1152,6990,-227,107,-188,-3168
2400,1300,6418,-474,600,-151,-3168
1488,1604,6572,-713,967,-113,-3168
812,822,8444,-835,1112,-101,-3168
-172,556,8648,-922,950,-109,-3200
-1044,174,9208,-969,805,-118,-3200
22,-790,8264,-1023,775,-264,-3200
-1672,-3654,9202,-294,274,-87,-3184
-2838,-2828,8354,342,-330,-151,-3168
-1234,298,7722,330,-466,-233,-3168
764,10,7506,-24,-234,-198,-3184
1184,-826,7836,-32,-18,-185,-3184
848,-592,8328,154,158,-101,-3184
-822,128,8096,128,34,-111,-3184
-316,-34,7826,-14,22,-184,-3184
196,-768,8120,58,17,-106,-3184
-150,-550,8150,187,-77,-78,-3184
122,-778,7350,186,-79,-157,-3184
106,-300,7646,255,-55,-166,-3184
-200,166,7918,250,-178,-157,-3152
-330,314,8182,271,-237,-127,-3168
56,-58,7602,241,-330,-120,-3168
342,-260,8794,232,-363,-83,-3168
58,-1370,8482,426,-418,-164,-3168
-124,-922,8478,650,-491,-131,-3184
-336,428,7802,434,-540,-226,-3200
1452,1112,6656,-42,-139,-220,-3200
2522,1088,6570,-327,220,-218,-3184
2334,1164,6414,-563,738,-89,-3184
1330,1452,6758,-767,980,-140,-3184
536,866,8204,-863,1118,-95,-3200
-96,318,8704,-961,973,-102,-3168
124,-78,8150,-1065,855,-147,-3200
-506,-1442,8326,-851,678,-179,-3200
-2152,-3676,9026,68,12,-72,-3168
-1920,-1342,8244,442,-468,-140,-3168
-390,672,7422,78,-327,-219,-3152
1060,106,7310,-102,-54,-126,-3200
1128,-538,7104,-20,67,-183,-3168
306,-94,7652,21,184,-116,-3184
-68,440,7688,5,153,-88,-3184
-224,236,7748,-97,91,-97,-3152
-192,-1052,8334,103,25,-142,-3184
-96,-704,7244,62,-86,-152,-3152
60,-806,7334,209,-65,-114,-3216
246,-192,7106,311,-132,-139,-3184
-388,420,8148,311,-214,-142,-3184
-264,286,7226,191,-285,-99,-3152
324,0,7744,211,-328,-161,-3184
758,-82,8116,226,-335,-151,-3168
20,-796,7814,394,-414,-171,-3168
-264,14,7560,526,-466,-144,-3168
48,592,6904,332,-462,-142,-3168
1502,1310,6702,-68,-47,-216,-3200
2460,1126,6572,-363,273,-175,-3168
2222,1168,6660,-579,780,-78,-3184
1324,1376,6592,-778,1015,-155,-3200
468,976,8398,-896,1168,-154,-3168
-208,-46,8462,-945,946,-129,-3200
-802,182,8420,-1013,784,-68,-3184
-516,-1602,8760,-825,657,-180,-3184
-1994,-3536,9188,95,10,-81,-3184
-1870,-1244,7862,446,-474,-148,-3184
-666,862,7006,74,-382,-254,-3184
1210,158,7268,-170,-68,-156,-3152
1592,-584,7628,-19,154,-87,-3216
182,10,7618,1,232,-122,-3152
-498,276,7696,-82,135,-127,-3168
-258,-492,8464,-138,52,-99,-3152
-80,-1656,9014,196,-31,-64,-3184
-82,-1140,7390,254,-158,-139,-3216
-324,-348,7864,297,-177,-95,-3168
-164,290,7346,371,-214,-170,-3168
-128,116,8182,331,-245,-117,-3200
-110,264,7460,312,-347,-168,-3168
-74,430,8624,268,-412,-201,-3200
754,-498,7642,226,-319,-128,-3168
260,-742,8210,453,-436,-133,-3168
-302,180,7862,459,-478,-146,-3184
580,1136,6726,171,-327,-201,-3184
1766,1312,6914,-157,60,-251,-3184
2368,1170,6448,-405,419,-148,-3152
2422,930,6900,-602,868,-58,-3184
1026,988,7836,-807,1067,-163,-3216
-156,582,8028,-927,1031,-187,-3216
-314,104,9022,-991,963,-60,-3184
-256,-108,8362,-1013,782,-138,-3184
-1852,-3376,9382,-478,364,-134,-3152
-2388,-3070,8188,215,-172,-139,-3184
-1066,202,7822,426,-463,-189,-3152
-12,608,7758,-50,-244,-247,-3184
860,-358,7216,-103,8,-172,-3200
894,-334,7590,1,187,-122,-3168
-76,-142,8488,38,232,-117,-3200
-296,52,8352,-31,122,-135,-3168
-614,-980,8756,26,-10,-125,-3168
-488,-1172,8632,215,-156,-184,-3200
-94,-1248,7878,294,-157,-130,-3184
-88,-624,7570,346,-208,-127,-3168
102,-318,7450,417,-281,-172,-3200
-440,556,8938,401,-279,-67,-3168
-234,578,8366,255,-331,-192,-3184
182,42,8138,242,-355,-166,-3152
496,-572,8606,232,-282,-124,-3184
-70,-1176,8712,409,-412,-98,-3152
-340,-316,7956,513,-478,-85,-3200
222,288,7130,291,-387,-171,-3216
1442,904,7386,-25,-43,-226,-3184
2330,1134,6984,-339,394,-112,-3184
2074,972,7112,-561,836,-57,-3184
1216,1154,7438,-794,1040,-169,-3184
-10,808,8628,-856,1023,-127,-3184
-650,-4,8900,-921,833,-83,-3184
258,-406,9086,-1044,764,-177,-3184
-838,-2066,8914,-675,541,-159,-3168
-2384,-3486,9154,130,-36,-83,-3200
-1696,-1196,7640,452,-474,-157,-3200
248,218,7930,-17,-349,-251,-3168
1292,42,7428,-116,44,-160,-3168
1080,-618,7732,51,184,-104,-3168
-332,42,7934,73,130,-90,-3168
-432,176,8142,-36,66,-145,-3168
-98,-358,8344,-15,6,-121,-3168
-6,-1028,8132,224,-90,-116,-3168
120,-818,7312,216,-170,-174,-3168
-208,-356,7092,224,-159,-115,-3184
162,36,8014,283,-158,-90,-3184
156,80,7590,325,-179,-101,-3184
-282,516,7532,236,-279,-174,-3184
-146,422,7926,123,-341,-179,-3184
798,-250,8336,179,-273,-141,-3184
236,-1182,7796,415,-365,-135,-3184
-472,62,7898,508,-495,-175,-3184
-62,676,7284,270,-435,-154,-3216
1616,1150,6598,-100,-51,-192,-3184
2652,1340,6116,-369,375,-170,-3184
2374,1124,6444,-572,808,-101,-3200
1166,1550,6954,-792,1051,-138,-3200
212,910,8430,-889,1049,-87,-3200
-124,64,8576,-988,956,-76,-3200
-36,-266,8560,-1049,779,-179,-3168
-868,-1590,8616,-772,612,-214,-3168
-2036,-3794,8780,114,-8,-165,-3200
-1758,-1150,8248,469,-453,-179,-3184
-106,344,7572,50,-350,-284,-3200
824,86,7254,-78,-104,-166,-3200
1718,-792,7318,44,139,-105,-3200
58,-292,8558,172,150,-87,-3168
-1032,108,8542,80,0,-133,-3168
-348,-186,8310,-14,-25,-179,-3200
54,-1436,8772,199,-92,-138,-3200
52,-968,8340,223,-141,-115,-3200
10,-652,7814,238,-94,-159,-3184
-34,-246,7652,281,-116,-193,-3168
-206,80,7952,310,-212,-132,-3184
-396,78,8794,269,-272,-206,-3184
12,-78,8782,264,-355,-202,-3184
300,-816,8986,294,-359,-211,-3184
-58,-1498,8942,553,-479,-88,-3184
-524,-28,8074,589,-539,-111,-3216
-104,524,7680,308,-442,-136,-3184
1492,904,6908,-39,-35,-206,-3184
2526,1046,7212,-320,368,-194,-3216
2276,1048,6776,-538,834,-41,-3184
1100,1230,7812,-796,1065,-149,-3184
-18,740,8390,-875,1062,-138,-3168
-356,194,8660,-935,915,-134,-3168
350,-368,8844,-1080,838,-221,-3200
-2044,-3716,9678,-448,387,-132,-3168
-2506,-3706,8862,262,-198,-36,-3184
-1472,-704,8018,401,-524,-104,-3200
408,-44,7856,24,-266,-265,-3200
770,-694,7834,-49,-48,-170,-3184
1066,-604,7508,57,126,-140,-3184
116,-60,8088,95,143,-66,-3184
-312,88,8420,12,96,-142,-3184
-140,-828,8512,10,28,-134,-3184
-398,-1248,8766,194,-76,-150,-3184
56,-1054,7410,197,-135,-142,-3216
-40,-782,8282,280,-124,-131,-3184
-84,-30,7568,308,-154,-95,-3184
-138,12,7724,356,-232,-145,-3184
-176,342,8034,226,-314,-112,-3216
98,-82,8390,197,-386,-154,-3216
426,-1142,8504,283,-347,-121,-3184
174,-980,7970,562,-460,-137,-3184
-380,250,8040,534,-563,-197,-3152
1300,748,6954,193,-269,-171,-3184
2136,908,7166,-168,86,-189,-3184
2590,1238,6218,-469,492,-179,-3184
2184,1266,6606,-663,957,-126,-3216
1168,858,7794,-848,1109,-109,-3200
-212,354,8766,-960,1063,-153,-3168
-306,38,8432,-924,867,-104,-3200
-92,-220,8896,-1027,779,-173,-3168
-1764,-3758,8654,-358,279,-102,-3168
-2614,-2300,8782,296,-236,-139,-3168
-1366,20,7870,382,-495,-120,-3168
330,68,7784,-34,-269,-250,-3168
1172,-740,7764,-89,-16,-173,-3200
1324,-566,7690,13,189,-96,-3184
-152,96,8292,60,192,-100,-3184
-534,-4,8160,-36,109,-171,-3184
-254,-760,8750,-79,40,-178,-3184
-308,-1454,9170,212,-58,-114,-3184
-12,-1280,7860,270,-143,-146,-3216
-114,-610,7750,315,-139,-219,-3184
-314,408,7628,337,-237,-117,-3184
-180,34,8074,337,-284,-91,-3152
-70,438,8348,210,-279,-114,-3184
198,168,7800,207,-377,-175,-3216
348,-710,8484,297,-366,-130,-3152
108,-1016,8592,545,-462,-105,-3200
-398,374,7968,467,-517,-166,-3200
1354,1180,6606,57,-188,-181,-3200
2198,1280,6754,-253,164,-153,-3200
2224,1210,6188,-524,591,-66,-3200
1502,1438,6776,-729,1008,-61,-3168
1122,908,7750,-821,1142,-140,-3184
-316,522,8594,-961,972,-89,-3184
-530,56,8952,-994,832,-93,-3184
-662,-1428,8834,-994,790,-178,-3184
-2020,-4010,9146,-103,99,-99,-3184
-2458,-2326,8632,402,-390,-177,-3184
-288,1030,7086,136,-372,-135,-3184
1076,240,7334,-87,-103,-191,-3184
928,-722,7740,-50,45,-159,-3184
346,-184,7880,0,190,-211,-3184
-172,184,8128,6,196,-137,-3200
-464,-222,8460,-40,145,-121,-3200
-624,-1284,9136,90,-25,-160,-3168
-698,-1092,8184,193,-163,-179,-3200
-22,-1176,7674,337,-201,-103,-3200
-78,-320,8284,426,-276,-112,-3168
-90,84,8410,402,-239,-114,-3200
-520,190,8524,405,-338,-157,-3200
24,-30,8852,253,-357,-175,-3168
286,38,8690,253,-335,-157,-3184
266,-866,8670,327,-319,-129,-3216
-178,-1070,8310,552,-444,-145,-3184
-400,194,8354,479,-504,-214,-3184
736,606,7514,186,-273,-212,-3184
1790,942,7474,-136,88,-227,-3184
2182,1026,6918,-405,485,-186,-3216
1596,1320,7058,-636,947,-54,-3184
1062,764,8096,-794,1095,-127,-3184
-252,378,8516,-869,950,-85,-3184
-880,-98,9210,-909,768,-65,-3216
160,-614,8856,-983,748,-198,-3168
-1498,-3290,9640,-443,368,-103,-3200
-2686,-3228,8618,294,-178,-106,-3168
-1494,-56,8058,397,-468,-162,-3168
656,-24,7818,-36,-284,-273,-3200
1118,-452,7890,-82,38,-216,-3168
842,-610,8268,99,207,-113,-3168
-794,-96,8388,128,86,-156,-3168
-304,-62,8270,-18,32,-176,-3168
-38,-794,8980,70,-19,-133,-3184
-172,-942,7948,278,-175,-94,-3184
150,-736,7706,247,-139,-133,-3184
100,-194,7334,278,-164,-144,-3184
-40,350,7718,253,-192,-149,-3216
20,264,7676,338,-235,-120,-3184
-98,526,8210,201,-270,-145,-3184
450,-24,7864,109,-336,-165,-3152
822,-896,7554,283,-335,-123,-3184
-74,-770,8812,542,-444,-134,-3168
-386,290,7164,437,-498,-173,-3200
1526,962,6790,183,-289,-243,-3168
2358,1136,6756,-208,149,-149,-3200
2590,1482,6674,-486,562,-109,-3184
1868,1370,6510,-701,993,-94,-3200
1006,1052,7916,-845,1051,-133,-3168
-132,572,8900,-947,983,-89,-3184
-412,278,9032,-1005,866,-65,-3184
126,-810,8398,-1021,798,-210,-3184
-1918,-3792,9008,-296,263,-162,-3152
-2524,-2382,8502,304,-276,-197,-3184
-1144,-174,8008,344,-405,-164,-3216
352,-294,7932,9,-231,-267,-3184
738,-706,8102,-14,-57,-224,-3216
828,-382,7504,94,181,-93,-3184
-202,-250,8218,155,107,-59,-3184
-658,96,8632,23,-1,-163,-3200
-28,-980,8758,71,-19,-159,-3200
-148,-588,7478,195,-114,-141,-3200
38,-974,8164,220,-117,-92,-3200
102,-602,7684,298,-124,-147,-3168
-290,284,8254,331,-185,-179,-3168
-536,242,8792,316,-246,-100,-3184
-122,-212,8472,246,-282,-194,-3168
156,-98,8920,233,-384,-210,-3168
60,-1036,8544,338,-383,-187,-3200
-196,-622,8000,597,-521,-133,-3168
-444,74,7902,480,-568,-138,-3200
1576,1090,7294,120,-183,-176,-3200
2396,1208,6312,-230,144,-185,-3168
2410,1438,6278,-491,615,-117,-3168
1700,1402,7084,-731,1023,-99,-3200
1028,754,7814,-831,1118,-123,-3200
-366,308,9246,-902,957,-112,-3168
-902,218,9216,-962,812,-136,-3184
390,-796,8750,-1052,844,-278,-3184
-1934,-3802,9326,-231,229,-121,-3216
-2814,-2076,8338,328,-387,-192,-3184
-1202,146,7676,278,-459,-234,-3184
1026,-144,7568,-40,-190,-181,-3216
1128,-706,8148,-31,-2,-136,-3184
370,-284,7316,88,153,-81,-3184
-406,30,8058,81,82,-91,-3184
-192,72,8562,-22,58,-176,-3184
128,-1224,8740,67,10,-147,-3200
-274,-858,7642,176,-80,-113,-3200
22,-660,7442,179,-87,-187,-3168
292,-546,7322,254,-94,-183,-3168
-232,252,8022,316,-205,-112,-3168
-692,224,8254,303,-310,-202,-3200
14,134,8082,218,-323,-143,-3168
476,-78,8206,243,-389,-135,-3184
26,-1312,8728,455,-405,-124,-3216
-384,-792,8618,649,-546,-147,-3152
26,586,7720,413,-533,-209,-3216
1606,890,6764,21,-145,-181,-3152
2206,918,6616,-313,225,-166,-3216
2340,898,7068,-516,694,-90,-3184
1026,1126,7720,-740,1002,-153,-3184
810,864,8164,-835,1079,-166,-3216
-62,404,9050,-1012,1028,-155,-3184
-734,-20,8716,-950,803,-108,-3168
-1236,-2308,9234,-896,672,-195,-3168
-1950,-3588,9178,30,39,-88,-3216
-2048,-1760,8186,430,-387,-147,-3184
-418,960,7382,109,-375,-184,-3184
804,42,7288,-101,-100,-185,-3184
1230,-536,7730,-44,68,-195,-3184
710,-110,7412,-1,260,-116,-3184
-396,476,7858,-5,195,-123,-3184
-544,-244,8400,-97,101,-153,-3184
-200,-1008,8626,40,-10,-201,-3168
-166,-956,7626,141,-98,-154,-3168
-38,-606,6976,269,-126,-163,-3200
-156,-156,7848,350,-186,-257,-3200
-418,552,7914,329,-246,-147,-3168
-330,276,7744,274,-341,-137,-3168
208,188,8104,262,-288,-129,-3168
502,66,8380,225,-347,-153,-3152
174,-842,7922,400,-451,-139,-3168
-266,-330,7756,542,-500,-128,-3168
196,876,7250,306,-485,-191,-3184
1638,1350,6464,-83,-51,-236,-3184
2468,1224,6088,-367,296,-218,-3184
2504,1306,6436,-600,777,-118,-3216
1210,1118,7428,-789,1065,-188,-3184
788,860,7978,-873,1137,-157,-3184
-304,478,8458,-963,939,-151,-3184
-136,90,8036,-1081,822,-144,-3216
-1602,-2838,9688,-784,620,-147,-3216
-2046,-3628,9090,91,-10,-62,-3184
-2114,-1682,8136,478,-479,-217,-3168
18,762,7212,15,-360,-226,-3200
1082,-150,7624,-123,-10,-172,-3200
1208,-750,7820,0,144,-100,-3200
84,4,7584,0,185,-176,-3200
-168,462,7770,-97,182,-194,-3200
