AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
3630,3308,1584,2818,651,17,-4048
-972,982,8196,-2260,-343,-383,-4080
-2422,3048,10118,1447,-235,-251,-4048
3812,1266,3552,-1209,257,233,-4048
-2182,3676,11126,-2230,488,-101,-4048
4438,2020,-5170,2260,470,-109,-4048
2878,9570,14994,-3573,199,-52,-4064
-1676,1494,4884,2795,939,-293,-4064
-334,-7280,7966,-2567,-1083,-434,-4064
-2662,2572,19188,58,-92,-126,-4064
4604,-8232,-1872,1819,730,84,-4064
-3256,1084,17872,-2474,-709,-161,-4064
-50,6628,7580,1982,596,-74,-4064
2308,-5108,-264,-1327,135,-57,-4096
-3136,1500,15240,-493,-498,-311,-4064
286,-11914,9252,-23,-849,-480,-4080
1032,10168,7054,1874,852,62,-4112
-2330,-2678,944,-1213,-374,-449,-4080
-2342,3392,12092,497,-546,-130,-4080
4150,-1152,4546,736,991,435,-4048
-5504,-14076,18074,-2068,-911,-422,-4080
3162,8414,15232,1797,768,226,-4064
-106,-9038,4560,-19,517,-274,-4064
-2896,9882,11760,-1622,-439,-508,-4064
1542,-4204,-566,1943,454,-62,-4032
-612,-7268,13226,-2309,-1300,-346,-4064
-3276,-312,17276,-2583,-661,-174,-4048
-274,6360,17996,-1384,-430,-82,-4064
-106,-370,6566,1493,907,65,-4096
-3680,-890,15332,-2289,-1012,-541,-4064
2734,-7286,6628,2850,87,-73,-4096
-956,6374,13336,-1469,-76,-221,-4096
-2744,252,4686,1105,14,-389,-4032
1648,4598,8112,-1461,-179,47,-4064
896,6062,7824,-556,1117,220,-4096
-498,-8148,2944,1398,-653,-368,-4096
3026,8436,12230,-1563,413,147,-4064
-422,-8680,4846,2476,756,-260,-4080
-3430,-342,17626,-2862,-1104,-569,-4080
-1256,4254,9546,1795,581,-39,-4048
5290,-6908,-3824,-845,-429,-170,-4080
-1182,8398,14870,-1151,166,70,-4048
1688,1068,-3954,2248,694,-88,-4080
2002,-2526,4080,-2968,-481,-170,-4048
-496,368,7740,856,403,-39,-4064
-556,-7476,6176,-1349,-857,-539,-4048
3280,6118,1274,2698,810,79,-4048
-1528,-1708,6786,-2413,-434,-420,-4096
-2598,1050,4542,1480,-241,-207,-4064
4478,-894,1916,-920,432,249,-4064
-3724,-1238,14922,-2692,38,-250,-4064
5306,5418,-2028,2716,832,-70,-4064
2636,6760,11250,-3955,138,-180,-4064
-1928,7104,6082,2030,844,-334,-4064
842,-8464,2508,-1457,-703,-324,-4064
-2946,-530,20860,-818,-484,-202,-4080
5632,-6208,-5244,2700,1131,179,-4080
-3146,-3274,14860,-2480,-955,-226,-4080
-1104,7496,14234,1436,393,-55,-4080
2036,-4204,1028,-446,384,7,-4080
-4152,908,17350,-856,-664,-355,-4048
1048,-12624,10066,1138,-709,-345,-4080
-558,10082,12238,816,588,3,-4080
-2758,1966,7412,1651,-114,-272,-4064
4700,-1844,1974,-256,659,334,-4064
-4526,-5852,16774,-2596,-549,-370,-4048
4878,6372,3012,2673,999,90,-4080
972,-8094,2186,-2976,301,-217,-4048
-2112,9200,7128,554,445,-410,-4080
1322,-7584,582,-20,-172,-213,-4080
-2510,-2954,19422,-2011,-1158,-323,-4048
5714,-4010,-4834,3257,1476,324,-4064
-3424,-5398,12446,-1846,-1003,-258,-4064
-924,7614,16716,374,17,-71,-4096
1436,-3346,2556,635,707,59,-4032
-4286,844,17560,-1640,-852,-432,-4064
1580,-11244,8852,2158,-375,-217,-4064
-900,8704,13402,-376,218,-118,-4096
-2764,-1380,2578,601,-108,-429,-4064
-210,4774,11196,-1022,-436,-5,-4064
2664,3294,6264,716,1251,439,-4080
-3194,-13030,10202,28,-1160,-484,-4048
2812,10418,16884,807,740,226,-4048
472,-9000,3412,1124,596,-259,-4048
-3872,4652,17800,-2412,-727,-528,-4080
-246,1842,4096,2212,566,-9,-4080
-1908,-4476,17738,-2264,-1181,-341,-4064
608,8440,9542,514,845,240,-4048
860,-2848,-4060,1405,250,-177,-4080
1334,1198,9618,-2568,-586,-152,-4064
708,-2060,4444,1312,809,44,-4096
-1890,-4590,8526,-2203,-946,-611,-4096
3812,2052,1506,3170,531,-5,-4064
-1070,524,9914,-2640,-423,-383,-4064
-2510,-490,2060,1816,-22,-249,-4096
4028,646,2742,-1754,39,171,-4064
-2238,5382,11812,-2060,719,-3,-4096
4874,2744,-7280,2231,138,-246,-4080
2266,9658,17878,-3560,106,-24,-4112
-1856,1456,5730,3360,1026,-243,-4080
1804,-5294,-1922,2196,576,-35,-4080
5020,-8606,-2768,-1592,-895,-264,-4048
-196,9416,12906,-349,574,174,-4080
1170,-1406,-4542,2109,566,-176,-4064
1900,-260,6558,-3007,-544,-136,-4048
-3294,1270,15094,933,537,-57,-4080
-1464,-5564,7544,-1980,-949,-624,-4048
4104,5100,-596,3078,872,78,-4080
-1268,-1532,7362,-2722,-552,-445,-4048
-2422,1116,3476,1647,-119,-217,-4032
4452,-562,774,-844,502,283,-4080
-3166,1634,13930,-2879,10,-256,-4080
5062,4378,-4124,2575,709,-78,-4064
1562,-4372,1844,-3053,296,-266,-4096
-2978,9904,13380,555,420,-402,-4064
558,-8314,4820,29,-205,-213,-4064
-3104,1012,20518,-2042,-1191,-346,-4096
3834,3100,620,3306,1553,374,-4064
-1850,-7080,3438,-1549,-918,-236,-4064
-706,7630,10880,512,78,-53,-4080
2358,-5414,-88,552,705,50,-4048
-3570,-1136,14556,-1642,-908,-464,-4112
3124,-5112,4964,2176,-399,-219,-4080
-58,9556,11228,-319,233,-87,-4080
-2562,-1800,1832,617,-49,-390,-4048
2498,4388,6252,-978,-493,-37,-4048
3540,-268,6424,879,1210,447,-4096
-5066,-15360,17316,342,-1140,-479,-4048
2602,9212,18042,1101,699,253,-4064
-774,-7462,5178,958,547,-282,-4064
-3296,8524,14152,-2179,-698,-546,-4064
946,-2516,426,2146,545,-31,-4064
922,-8058,9392,-2115,-1168,-295,-4096
-1454,8112,15902,955,1039,336,-4096
-1262,-6050,1420,1189,156,-174,-4064
104,4528,15946,-2729,-614,-152,-4032
-898,688,9054,1303,852,55,-4048
856,-12666,10122,1068,-733,-366,-4048
-258,10132,11378,232,426,-40,-4080
-2454,-2168,608,663,-30,-405,-4064
2580,3294,6436,-1223,-554,-6,-4064
3446,868,5408,1030,1401,409,-4096
-4700,-16272,15022,241,-1208,-460,-4096
2434,10192,20216,384,585,216,-4032
-1006,-6220,4956,1256,658,-225,-4080
-3826,7742,16222,-2557,-823,-566,-4048
912,-546,948,2415,652,12,-4080
1890,-9228,6074,-2162,-1163,-347,-4080
-2148,7526,17558,792,993,286,-4080
1310,3030,-1694,2398,661,-157,-4048
740,4264,14460,-3152,-577,-184,-4064
-1384,1086,10042,851,408,-67,-4064
-388,-9138,7098,-1748,-951,-565,-4064
2992,8914,1654,3097,899,102,-4032
-1158,3276,13028,-2477,-530,-447,-4064
-2900,2342,8156,1386,-271,-210,-4096
4766,-1710,1470,-644,526,261,-4096
-4454,-6136,16312,-2835,57,-223,-4096
2536,-2736,-3834,2628,719,-52,-4096
2536,3908,6948,-3688,195,-162,-4064
-2088,8832,7544,2274,848,-355,-4048
1158,-7350,1376,-1808,-872,-383,-4080
-2072,4460,15284,-725,-433,-187,-4048
5420,-3650,-4476,2640,1158,178,-4080
-3360,-5904,12472,-2546,-977,-283,-4048
1228,4680,20,1902,572,-64,-4064
2430,-4856,358,-580,299,0,-4080
-4300,810,17842,-966,-697,-324,-4080
1690,-11616,9304,801,-722,-355,-4064
2202,9014,3514,1222,681,-18,-4096
-2004,-2484,3358,-578,-210,-426,-4096
-496,4174,11992,111,-635,-76,-4032
2578,2592,7304,923,1040,445,-4096
-4880,-7968,17172,-1449,-1132,-449,-4064
2522,3164,5446,-3512,188,-39,-4064
-2066,10046,7388,2428,949,-275,-4096
-1816,-5478,12744,-2061,-939,-370,-4064
-2156,4218,16522,-636,-407,-178,-4064
5044,-2568,-4154,2480,1077,184,-4064
-2932,-6216,10448,-2516,-926,-214,-4096
768,5358,2004,1471,410,-19,-4096
2602,-5068,-274,-525,348,-12,-4064
-4186,-88,17194,-847,-671,-332,-4064
1694,-10984,9480,1136,-711,-376,-4064
1732,9526,4540,1028,612,-5,-4064
-2342,-3474,2858,-474,-234,-441,-4048
148,4318,11856,-75,-661,-104,-4080
2024,4876,7264,1073,1175,446,-4080
-5270,-11542,18380,-1282,-1221,-466,-4080
3832,8358,10874,2104,907,230,-4080
446,-9494,2696,-472,504,-216,-4080
-2698,10762,10522,-1132,-177,-481,-4096
1646,-5984,-1094,1897,451,-77,-4048
-1574,-5904,16146,-2577,-1381,-395,-4080
86,9408,11514,2008,1353,339,-4048
-2556,-7048,7448,-51,-403,-257,-4096
-712,7106,18176,-1648,-475,-94,-4064
538,-1488,4870,1483,941,23,-4064
-1398,-5038,7512,-2379,-996,-554,-4064
2346,-9180,7754,3038,182,-62,-4064
-1020,7082,14402,-1929,-170,-256,-4032
-2826,178,3936,1388,33,-342,-4064
4492,1022,1628,-1641,-125,93,-4096
1220,6330,7978,-775,1121,203,-4048
-838,-8938,3696,1573,-534,-334,-4080
3024,8826,13098,-1902,380,141,-4112
-1814,3644,5016,2876,873,-265,-4080
-3584,36,17876,-3021,-1144,-542,-4080
-1532,4202,9234,1356,419,-43,-4112
5392,-7154,-3704,-151,-148,-104,-4080
-912,8586,14520,-1416,78,60,-4064
-216,5578,17770,-724,-267,-72,-4096
-328,-14,7202,1496,935,80,-4064
-3562,-1190,14618,-2320,-926,-564,-4064
2646,-5866,6292,2890,216,-86,-4048
-620,6522,12494,-2066,-176,-300,-4048
-2468,790,4344,1463,-26,-360,-4048
2166,4742,8276,-1906,-227,76,-4064
426,7546,7066,-714,1205,190,-4032
992,-5980,-1642,1549,-437,-340,-4096
2732,7390,10756,-2493,302,80,-4032
-756,-8028,4246,3258,966,-245,-4096
-2996,-2298,16712,-3369,-1248,-560,-4096
-1734,4960,12252,1346,406,8,-4064
5552,-6514,-4844,224,-31,-100,-4064
-1508,8190,15976,-1918,-251,-6,-4064
1356,2444,-2932,2200,740,-86,-4080
2402,-3336,2106,-2698,-326,-112,-4080
-4106,894,17442,247,-57,-158,-4064
-696,-9100,7190,-573,-900,-533,-4064
2818,8610,2044,2320,847,42,-4032
-1732,-3120,4448,-1588,-451,-435,-4064
-1114,4612,13300,774,-537,-130,-4064
4744,-2032,1652,484,934,424,-4096
-4804,-6546,17342,-2439,-791,-396,-4064
4758,6902,3636,2752,1063,75,-4080
1042,-8506,1624,-2984,342,-222,-4080
-2206,9886,7510,339,347,-430,-4112
1682,-7532,-14,135,-125,-187,-4080
-2660,-3430,19420,-2116,-1233,-379,-4048
1648,7428,7070,3260,1541,352,-4048
-3230,-5250,12022,-1422,-861,-254,-4048
-1072,7472,16542,-76,-96,-89,-4080
1390,-3306,2856,885,789,95,-4080
-4192,364,17398,-1523,-861,-465,-4064
1568,-11706,9392,2077,-477,-267,-4064
-814,8992,13722,-294,258,-70,-4064
-2588,-1226,1832,690,-39,-435,-4096
4736,-1950,2782,-584,632,344,-4032
-3304,-13654,11302,-14,-1176,-452,-4048
2660,9768,17790,453,634,265,-4064
522,-8598,3418,1473,615,-291,-4064
-3754,4660,17110,-2312,-715,-513,-4080
-170,1368,3950,2192,540,-36,-4080
3760,-8496,1736,-2037,-1149,-352,-4048
1076,7666,8782,819,1032,279,-4112
220,-3340,-2900,1236,184,-223,-4080
1260,1462,10438,-2746,-577,-178,-4080
930,-2482,3984,1366,811,7,-4096
-1674,-4096,8632,-2199,-934,-590,-4048
3664,1596,1464,2983,552,40,-4048
-766,1820,9380,-2429,-361,-375,-4080
-2726,-1104,2586,1574,-48,-271,-4064
3628,1912,3912,-1765,-11,172,-4064
-1650,5930,10046,-1604,889,23,-4064
4250,948,-6424,1995,134,-238,-4064
2608,10280,17550,-3416,167,-17,-4064
-1734,-518,4928,3076,980,-280,-4064
-700,-6876,9690,-2883,-1194,-467,-4096
-2732,3700,18366,496,73,-102,-4096
4228,-9002,-356,826,272,-15,-4048
-2952,3192,18372,-2254,-398,-75,-4080
216,5664,4792,2296,676,-106,-4048
2470,-5086,-242,-2179,-92,-83,-4048
-2644,1550,13756,-69,-211,-229,-4080
68,-11524,8848,-558,-941,-494,-4080
1586,10796,5226,2411,968,104,-4080
-1220,62,10180,-1972,-516,-480,-4096
-2848,3942,11738,988,-446,-165,-4064
4662,-2722,2634,1359,1214,459,-4064
-5420,-13022,18790,-1151,-1309,-496,-4080
3312,8460,13374,2238,915,219,-4064
382,-10020,3232,-642,526,-259,-4096
-2516,11060,10466,-1493,-349,-505,-4064
-2666,2806,19150,-1646,-866,-261,-4032
-402,9632,13070,133,813,226,-4064
1240,-1880,-4750,1820,335,-178,-4096
1834,92,7024,-3065,-623,-154,-4096
272,-1286,5628,1187,651,16,-4064
-1348,-5280,7386,-2256,-985,-583,-4064
4022,3878,-90,3160,752,45,-4064
-1202,-704,8326,-2732,-429,-451,-4096
-2512,596,2638,1597,-98,-258,-4064
4256,140,1462,-1402,246,191,-4064
-2652,3446,12420,-2379,458,-103,-4096
4904,2852,-5102,2424,455,-159,-4064
2860,9178,14318,-3625,146,-63,-4112
-1662,2822,5060,2951,1014,-275,-4080
-332,-7918,6892,-2678,-1114,-448,-4048
-2530,1712,20052,89,-68,-115,-4048
5274,-7954,-3774,1795,756,99,-4048
-3468,-316,17802,-2628,-824,-218,-4080
-344,7606,9386,2186,642,0,-4080
1856,-1556,5442,-1903,-45,-97,-4096
-3568,1688,16322,-439,-486,-272,-4048
552,-12826,9422,-24,-843,-475,-4064
456,10734,8602,1976,873,53,-4064
-1436,-1770,7456,-1234,-387,-465,-4064
-2352,4754,13114,316,-590,-134,-4064
4250,-1036,4036,1026,1056,432,-4032
-5372,-15738,17818,-2362,-1101,-487,-4096
5232,5012,-3588,2779,1025,203,-4064
1888,-5476,1000,-1919,411,-256,-4064
-3494,10080,14194,-616,36,-452,-4032
1392,-2864,-836,726,44,-148,-4048
-2852,420,20658,-2389,-1319,-336,-4048
3176,3964,1904,3216,1560,373,-4080
-1468,-7198,2060,-980,-799,-265,-4048
138,5290,16878,-635,-298,-119,-4080
2274,-4894,562,1220,867,72,-4080
-3436,-1362,13500,-1974,-937,-521,-4048
3618,7716,-18,2474,990,87,-4080
-2468,-2448,356,1200,77,-396,-4064
2580,3470,6620,-1594,-543,-19,-4064
-216,8762,9140,38,1297,306,-4048
-4812,-16386,15346,1121,-976,-412,-4064
2736,5588,8380,-3085,170,12,-4064
-984,-6352,4976,3303,1033,-266,-4096
-2524,-3786,14740,-3147,-1197,-510,-4096
-2184,5126,13952,808,264,-48,-4032
5842,-5106,-5336,847,319,-1,-4096
-2058,7208,17378,-2418,-474,-109,-4096
1428,3762,-1948,2388,756,-67,-4064
2540,-4306,994,-2682,-286,-112,-4080
-4372,1220,17998,341,-4,-131,-4080
-336,-10268,6870,-269,-841,-479,-4064
2256,8954,3836,1900,774,35,-4064
-1890,-2408,3680,-1173,-307,-455,-4096
-572,4226,11582,659,-633,-148,-4064
4392,-1710,3554,557,876,409,-4032
-4772,-8342,17366,-1975,-841,-419,-4064
4460,6284,5916,2573,959,175,-4096
692,-8640,3162,-2131,425,-241,-4064
-2044,9824,7404,205,329,-455,-4048
1378,-6988,40,290,-130,-167,-4048
-2178,-3906,18432,-2072,-1221,-313,-4080
808,7732,8882,3019,1457,326,-4080
-2918,-6092,10216,-999,-787,-273,-4080
-990,7106,17752,-558,-219,-89,-4080
968,-2448,3724,1189,849,63,-4080
-4264,-46,17224,-1801,-903,-500,-4064
1650,-10436,9156,2336,-323,-225,-4032
-698,8230,13570,-616,195,-161,-4064
-2708,-894,2746,839,-63,-405,-4064
374,4584,11044,-1224,-444,15,-4064
2092,4500,6870,450,1298,372,-4032
-2486,-12654,7944,797,-1038,-419,-4096
298,-9764,3074,-1789,425,-224,-4080
-3958,2752,18404,-1545,-358,-550,-4048
1904,-5896,-1482,1861,422,-61,-4080
-1630,-5828,16152,-2407,-1341,-362,-4064
146,8922,11370,1567,1197,313,-4064
1130,-1968,-4502,753,0,-199,-4064
-806,6700,18172,-2355,-575,-159,-4064
430,-1404,5216,1341,840,63,-4064
-1502,-5026,7524,-2308,-964,-602,-4096
3960,3826,166,3000,269,-31,-4112
-958,7406,14288,-2189,-298,-284,-4048
-2448,106,3292,1562,20,-317,-4048
4226,522,2020,-1585,-75,103,-4048
-2688,1888,12994,-1384,952,80,-4080
-836,-9484,3216,1906,-129,-279,-4048
2904,8488,13338,-2932,280,0,-4080
-1844,3426,5304,2973,923,-277,-4048
-3328,462,16910,-3094,-1195,-542,-4064
-1346,4014,8674,1208,329,-65,-4064
5150,-7714,-2764,228,-43,-52,-4064
-3080,-96,17148,-1846,-158,12,-4064
1252,-82,-4240,2301,757,-105,-4064
1944,-1762,5668,-2527,-257,-93,-4096
-3710,1580,16344,212,-11,-133,-4064
572,-12188,8846,-521,-841,-495,-4064
3148,5482,1978,2082,684,18,-4064
-1032,-32,6624,-1518,-287,-440,-4064
-2034,3092,10860,1205,-462,-178,-4080
3724,-826,6116,-383,603,340,-4080
-3142,-196,12610,-2184,-265,-305,-4080
5070,3428,-2846,2421,836,9,-4048
1240,-4134,3556,-3134,355,-247,-4048
-1864,4852,4764,1386,689,-370,-4032
632,-7514,4690,-642,-410,-250,-4080
-2844,816,19586,-1541,-961,-264,-4080
3410,2802,1184,2837,1267,233,-4064
-3222,-1262,16012,-1823,-857,-225,-4096
-894,6710,11612,676,127,-65,-4096
-554,110,8370,687,387,-54,-4064
-734,-7456,6834,-937,-909,-559,-4064
3272,6186,934,2596,814,95,-4064
-1504,-2070,6766,-935,-358,-463,-4064
-1800,4658,12738,281,-534,-121,-4096
3908,-58,4510,955,1097,435,-4096
-5112,-15492,16550,-1811,-1159,-454,-4064
5032,5320,-700,2547,1010,246,-4096
1386,-6804,1844,-1187,423,-271,-4096
-3620,8546,15552,-1102,-187,-525,-4096
1016,-1710,294,1166,186,-115,-4080
-3062,-646,20730,-2493,-1362,-379,-4048
2992,5204,3130,2655,1542,381,-4064
-1332,-6240,634,-344,-497,-273,-4032
442,4680,15282,-1449,-457,-145,-4064
1946,-4348,1130,1338,901,48,-4096
-2956,-1784,12152,-2207,-990,-573,-4096
3466,-4196,3748,2908,69,-69,-4064
-990,4242,13220,-1448,-51,-185,-4048
-2438,-1720,400,1261,106,-373,-4080
2788,3658,5314,-1640,-286,22,-4048
-344,7610,8992,-293,1200,309,-4080
1810,-3484,-2836,1416,-690,-385,-4048
2614,9300,18952,-1391,346,154,-4080
-1284,-5536,5780,2653,754,-268,-4080
-2276,-3602,14334,-2916,-1093,-564,-4048
450,-634,1592,1870,541,-9,-4096
2128,-8716,6160,-1031,-521,-204,-4064
-2212,6858,17334,-874,362,93,-4064
1300,3374,-1316,2168,539,-177,-4064
778,3594,14268,-3021,-493,-167,-4064
-1444,1272,10358,783,348,-36,-4064
-286,-9412,6712,-1677,-914,-554,-4064
2618,8342,2328,2896,858,90,-4096
-824,4060,11652,-2516,-451,-434,-4064
-2652,2506,7110,1504,-207,-195,-4096
-554,8578,8580,-365,1263,247,-4080
4840,6488,3422,2926,1009,59,-4064
2424,4284,6880,-3563,239,-234,-4064
-1918,9690,7054,1120,618,-358,-4064
1300,-8076,356,-501,-410,-232,-4096
-2434,-2914,19884,-1786,-1013,-283,-4064
5440,-4012,-4910,3360,1513,313,-4064
-3412,-5674,12478,-1837,-1008,-287,-4064
-1064,7526,17286,380,1,-63,-4096
1412,-3160,2850,690,717,65,-4064
-4208,474,17528,-1565,-863,-485,-4064
1594,-12102,9638,1816,-547,-268,-4080
-1050,9824,14196,-61,437,-42,-4080
-2398,-804,450,702,0,-402,-4048
-396,4898,13674,-1367,-711,-72,-4080
2380,4618,6958,1326,1430,444,-4080
-2830,-14710,8348,113,-1300,-481,-4048
3852,8444,9642,1092,712,260,-4032
792,-10208,1648,1822,762,-211,-4080
-3928,3648,18348,-2642,-820,-560,-4064
-678,3240,5266,2450,692,-21,-4064
-1732,-5736,17258,-2266,-1212,-316,-4096
144,9568,11326,821,1011,320,-4064
938,-3344,-4618,1420,159,-237,-4096
1484,1094,9280,-2820,-651,-142,-4096
682,-2056,4366,1363,812,-13,-4096
-1818,-4530,8190,-2401,-1013,-601,-4064
4108,3124,266,3243,678,32,-4096
-1182,-514,8738,-2695,-412,-384,-4080
-2542,618,2260,1563,-33,-324,-4080
4388,1016,804,-1589,97,169,-4080
-2308,4186,11482,-2029,714,-8,-4080
4640,3388,-5480,2211,194,-214,-4048
2702,8962,15524,-3437,175,-17,-4080
-1868,2056,5744,2952,996,-279,-4048
-522,-7348,7570,-2648,-1099,-460,-4080
-1148,4128,7908,474,123,-80,-4064
-928,8964,14066,1904,1245,313,-4096
1786,-452,-4968,1764,299,-167,-4080
1814,-1156,5792,-3002,-601,-148,-4048
-146,-258,6274,1064,610,-10,-4096
-1082,-6374,6500,-1987,-931,-584,-4064
3770,4976,550,3020,743,17,-4064
-1398,-1356,7840,-2572,-431,-390,-4048
-2518,774,3760,1622,-112,-254,-4080
4468,-556,1556,-1388,217,217,-4080
-3226,1120,13904,-2356,498,-107,-4080
5026,4064,-3818,2429,484,-151,-4080
2764,8128,13054,-3927,135,-87,-4048
-1782,4846,5572,2838,997,-280,-4080
398,-8470,4940,-2377,-1035,-412,-4048
-1320,4804,10210,113,-112,-109,-4064
5454,-7248,-4492,1887,710,80,-4032
-3392,-2022,16634,-2563,-813,-173,-4096
-672,7528,11948,2052,670,-48,-4064
2058,-2464,3652,-1405,156,-32,-4064
-3904,1184,17086,-462,-448,-285,-4064
674,-12854,10264,337,-836,-462,-4064
-98,10820,10582,1594,795,3,-4064
-1700,-2780,5926,-789,-367,-457,-4064
-1842,4766,14046,283,-635,-104,-4080
3810,476,4996,1102,1140,473,-4048
-5036,-16294,15660,-2134,-1126,-472,-4080
5088,6166,-88,2641,1037,193,-4080
1470,-7340,990,-1528,441,-238,-4048
-3704,8098,15782,-925,-26,-487,-4048
1178,-8022,1606,968,74,-135,-4064
-2832,-1702,20244,-2449,-1399,-385,-4048
2208,6006,4876,2770,1467,373,-4080
-626,-6110,-370,-762,-735,-262,-4064
-1024,7970,14926,-816,-266,-60,-4032
1820,-4276,1358,1309,936,51,-4064
-2944,-2252,11766,-2168,-993,-566,-4096
3596,-2180,3132,2659,-75,-135,-4096
-1596,-2168,4322,-1609,-389,-424,-4080
-788,4112,11722,-364,-522,-42,-4080
2872,2390,6638,667,1166,430,-4048
-4106,-13926,12962,-20,-1092,-440,-4064
2966,10034,17092,983,689,212,-4064
-1200,-4246,4692,2014,716,-268,-4080
-2012,-3878,13268,-2751,-1006,-537,-4080
320,16,2340,1857,521,-48,-4080
2494,-8588,4716,-1142,-654,-211,-4048
-2230,5598,17220,-638,445,133,-4048
-26,-4448,-1984,1777,480,-129,-4032
804,2470,13062,-2986,-545,-194,-4048
-1922,1604,11776,1058,570,-19,-4064
-104,-10050,6768,-1794,-905,-586,-4096
3282,-926,3652,2717,634,24,-4064
-688,3390,10434,-2069,-342,-366,-4064
-2608,1012,8060,1442,-303,-222,-4064
4266,-1690,4610,-1101,315,211,-4096
-584,6368,7874,-2195,406,-98,-4032
4436,5968,5944,2553,864,-10,-4048
2446,3372,5872,-3314,275,-242,-4048
-1930,9584,7298,1181,592,-352,-4048
1574,-6976,22,-786,-479,-270,-4080
-2374,-3510,18422,-1510,-868,-252,-4080
5136,-3040,-4020,2979,1398,261,-4048
-3050,-5656,11152,-1836,-923,-237,-4080
-1136,7106,17070,517,64,-59,-4048
2582,-4408,106,114,544,42,-4032
-2034,-3282,9028,-1874,-920,-491,-4064
1396,-11350,10206,2391,-256,-143,-4064
-740,9308,13374,-978,145,-161,-4064
-2408,-1496,1202,1033,35,-374,-4064
3438,2756,3808,-1522,-408,42,-4096
2422,3334,6968,428,1321,362,-4048
-3434,-13768,10378,763,-1046,-441,-4080
2874,10104,18040,-320,520,214,-4048
-3846,4236,17764,-1742,-505,-514,-4048
-216,1970,4012,1400,504,-7,-4064
3676,-8882,968,-113,-113,-95,-4064
-2778,4244,18002,-2110,-225,-68,-4048
556,5474,2854,2399,708,-103,-4048
1352,1558,10516,-2813,-359,-142,-4064
-2414,1566,13024,474,89,-126,-4064
26,-11282,7928,-1029,-898,-533,-4064
1628,9564,5358,2522,864,65,-4064
-992,1474,9734,-1922,-414,-442,-4064
-2698,2594,10234,1122,-442,-178,-4064
4278,-2380,4254,-258,636,345,-4096
-5356,-10656,18836,-2458,-335,-302,-4032
4082,840,-5746,2663,917,31,-4064
1958,544,4570,-3240,232,-229,-4032
-2316,10180,9664,1459,649,-346,-4080
1532,-6146,-674,-924,-532,-286,-4080
-2528,3312,18052,-1424,-831,-252,-4048
4668,-764,-2558,3016,1420,241,-4048
-2714,-6554,8100,-1884,-972,-284,-4080
80,6128,5668,977,223,-66,-4064
2520,-5214,-134,434,596,65,-4080
-3826,-306,16142,-1408,-818,-411,-4080
2136,-9656,8196,1483,-620,-338,-4064
1244,10404,6230,524,528,-39,-4064
-2524,-3920,1716,188,-123,-414,-4064
782,5032,11494,-912,-638,-48,-4064
1514,6254,7060,1432,1364,494,-4064
-5546,-13770,19650,-486,-1414,-504,-4096
3210,9324,14576,1280,763,288,-4064
130,-10002,2628,1025,619,-290,-4064
-3668,662,18484,-2205,-600,-515,-4080
1632,-4806,-1836,2408,641,-17,-4080
-750,-7282,13884,-2546,-1349,-436,-4048
-628,9670,13852,1549,1215,334,-4080
1264,-814,-4498,789,-41,-230,-4080
-294,6274,17730,-2417,-640,-122,-4080
-3388,1156,15748,-451,-492,-325,-4064
3874,5976,-294,3269,797,98,-4048
-1570,-2202,6794,-2766,-571,-470,-4032
-2700,1500,4434,1675,-123,-270,-4048
4702,-1132,422,-1156,285,242,-4080
-3486,-514,14890,-2678,281,-151,-4080
5010,5052,-2158,2596,668,-90,-4080
2688,6998,11482,-3861,149,-105,-4048
-1904,6248,6268,2511,907,-288,-4112
564,-8540,3824,-1947,-857,-379,-4080
-2040,5074,11586,-199,-284,-147,-4064
5872,-6690,-5088,2565,1070,211,-4112
-3566,-2918,16074,-2551,-958,-246,-4080
-820,7860,13004,1925,537,-58,-4064
2386,-3022,2722,-1184,226,-13,-4064
-4198,1360,17452,-520,-488,-323,-4064
1096,-13000,9496,725,-769,-384,-4064
-564,9910,12152,1201,649,3,-4064
-1588,-2584,4678,-416,-222,-466,-4096
-1404,4576,12784,-102,-630,-98,-4064
3428,1138,6106,1117,1164,445,-4032
-4592,-15426,14984,-1618,-1115,-459,-4080
4922,5644,1876,2530,945,212,-4048
1088,-7730,2394,-1269,422,-269,-4080
-3750,7296,16170,-965,-105,-468,-4080
404,-406,1264,1503,241,-94,-4080
-2550,-2366,20148,-2420,-1374,-371,-4080
1616,6444,6288,2546,1426,326,-4048
-28,-5220,-1482,-69,-458,-253,-4080
-960,7464,16170,-1123,-358,-73,-4064
1558,-3390,2190,1349,923,90,-4064
-2568,-2712,10238,-2298,-934,-588,-4064
3806,-1298,2080,3142,583,10,-4032
-924,2748,11582,-2753,-441,-383,-4096
-2580,3442,8338,1885,27,-239,-4064
3532,1674,4350,-1664,41,165,-4064
-3460,-14932,9668,893,-965,-431,-4064
2346,11036,19608,-1710,307,137,-4080
-1302,-2114,4378,3339,1035,-239,-4064
-1328,-6684,10838,-3484,-1247,-563,-4064
2,2384,3676,1562,485,10,-4064
3662,-9594,540,-93,-150,-127,-4096
-2760,4384,18778,-1886,-134,-8,-4064
648,5370,2568,2510,775,-106,-4096
1248,1782,10476,-2872,-364,-111,-4064
-2484,1532,13238,460,142,-134,-4064
0,-11752,8446,-1081,-940,-544,-4064
1574,10730,5316,2642,908,86,-4064
