AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
4260,-5850,-1204,2645,1478,-1722,-2768
-132,-32768,31692,1173,406,981,-2736
-9096,31908,716,-4819,-3174,-142,-2768
6642,-32768,10912,3760,141,-140,-2704
-4620,8486,4350,-2339,-1844,249,-2768
-968,15810,-410,935,-63,-683,-2736
1498,-6528,12740,1127,1400,-160,-2736
-1976,4834,1674,-2120,-1054,360,-2736
3046,652,1214,645,860,-416,-2768
-3190,-5428,10588,-13,-59,-96,-2736
-7400,29500,-5790,-2127,344,-682,-2736
2574,-32768,27406,3512,1713,-163,-2752
-6374,16916,4472,-4170,-1775,985,-2720
-5828,28658,-9494,1544,-313,-1831,-2720
6490,-32768,12498,617,-649,1619,-2784
3742,22836,-1864,-1606,-685,-609,-2720
4906,-11224,14932,3024,1216,-269,-2752
1204,-7216,16078,-1757,-381,-115,-2752
-3002,7778,410,-2133,-1362,256,-2752
6982,-20350,12846,1964,1494,-328,-2752
234,1696,7738,-613,842,-232,-2784
4442,10808,8466,2587,2930,-928,-2720
-9294,8712,6946,-2384,-1038,996,-2768
34,27692,-8312,-3113,-747,-1239,-2752
5920,-31976,15060,5508,2312,-629,-2752
-4388,-3644,20338,-3804,-2432,1867,-2752
5992,-13116,3120,2751,683,-1158,-2768
-240,-18486,17490,1323,353,166,-2752
1950,26150,182,-2597,-809,-237,-2736
-2120,10616,5592,57,521,12,-2768
7400,-21542,15244,797,1286,-125,-2752
2130,5556,5978,94,1323,-388,-2736
1718,-11316,14116,2549,1766,-426,-2752
-9826,17182,1402,-4755,-1834,251,-2768
318,20062,-6942,2461,1351,-1719,-2736
-5152,-19794,24258,1286,451,894,-2768
-8740,32767,-8194,-4887,-3140,-74,-2736
6714,-20384,3466,3773,222,-206,-2736
-2522,-12414,13942,-2255,-1825,307,-2768
132,5700,4078,815,-88,-710,-2736
924,-16386,17600,1118,1356,-161,-2736
3304,-6130,9446,-2006,-943,268,-2736
2132,4374,5142,640,961,-400,-2736
-3486,-996,8708,32,-103,-93,-2736
-2500,26598,-1402,-2140,347,-614,-2768
5316,-29862,15416,3887,1835,-387,-2736
-5634,-12926,19972,-3699,-1672,1185,-2736
-680,7806,-4094,559,-739,-1678,-2736
2620,-32354,22680,1289,-341,1380,-2704
12,23540,-1092,-1992,-967,-453,-2768
1258,1224,6698,3041,1165,-258,-2752
2596,12496,8158,-1796,-413,-117,-2720
-5262,14100,-296,-2125,-1399,263,-2720
5136,-11260,4482,1941,1487,-311,-2720
-2784,-206,8472,-560,869,-190,-2720
6350,-3072,13472,2457,2877,-918,-2720
-4572,-14932,22042,-1688,-715,1009,-2752
-1956,32767,-7816,-3126,-721,-1248,-2720
1934,-1856,-1694,5544,2346,-670,-2720
-8720,23820,7542,-3812,-2424,1881,-2752
3718,6638,2304,2261,611,-1205,-2784
4758,-24414,22326,1315,299,135,-2720
-114,20526,-1068,-1996,-610,-394,-2768
632,-794,10318,267,678,14,-2752
7436,-18532,16676,152,964,-68,-2752
1764,4334,7810,208,1247,-332,-2752
5964,-7252,14372,2020,1135,-309,-2720
-8596,27998,-5678,-4826,-1827,148,-2752
3430,-2140,-2466,2961,1498,-1661,-2720
646,-32768,32134,559,77,1055,-2720
-9578,31468,2404,-4625,-3126,-360,-2720
7374,-32768,9524,3676,118,33,-2752
-4930,6514,5444,-2572,-1953,234,-2720
-606,16804,-808,1182,15,-681,-2720
300,-11500,17120,744,1033,-127,-2704
-1076,3806,2298,-2116,-1141,341,-2752
2590,502,1996,692,875,-414,-2752
-3122,-4866,10180,-148,-122,-102,-2720
2716,15834,6254,-944,1232,-772,-2704
2884,-32768,27104,3616,1771,-260,-2752
-6442,15638,5160,-4459,-1858,773,-2736
-5988,28660,-9182,2338,130,-1760,-2768
-2256,-13922,22860,-22,-836,1769,-2736
3684,23168,-1948,-1106,-386,-760,-2736
4826,-11712,14730,3011,1223,-166,-2768
1052,-7538,15788,-2134,-550,-116,-2736
-3802,14176,3442,-1898,-1144,231,-2736
6864,-21354,13206,2047,1558,-310,-2768
346,2008,7458,-574,943,-224,-2704
4086,11264,8280,2842,2897,-887,-2736
-9194,8146,7612,-2339,-1004,1000,-2768
80,27956,-7980,-2336,-320,-1466,-2736
5916,-31318,14702,5314,2380,-433,-2736
-4278,-4976,21028,-4176,-2612,1664,-2768
5136,-12146,3418,2606,633,-1098,-2736
92,-18962,17232,925,51,189,-2768
1926,25222,504,-1982,-688,-353,-2736
-2258,11678,5328,625,1055,-93,-2736
4468,-10032,12350,-746,319,76,-2720
2100,6238,5768,220,1131,-392,-2720
2002,-11930,14278,1375,569,-231,-2720
-10054,16526,1876,-4430,-1460,-154,-2752
6068,-26982,10968,4055,1930,-1269,-2752
-5446,-20922,25252,-1236,-801,1412,-2752
-8982,32767,-7944,-4047,-2903,-662,-2736
6730,-19732,3328,3600,79,211,-2736
-1870,22304,-684,-2822,-1980,205,-2736
-92,6086,3484,1652,195,-700,-2736
510,-15938,17146,719,1007,-138,-2736
3684,-5900,9250,-2293,-1348,326,-2736
4480,-7912,2690,884,942,-404,-2768
-3554,-562,8398,-368,-51,-90,-2736
-2336,26376,-1222,-766,1338,-817,-2736
5392,-30272,15842,2326,1244,158,-2752
-3086,32767,-6102,-4799,-1864,423,-2752
-492,7182,-4338,3363,634,-1639,-2720
2486,-32382,22858,-644,-1000,1869,-2720
148,24196,-1620,-459,-44,-822,-2784
5248,-22568,21878,2845,1260,-105,-2720
2888,12540,7760,-2464,-655,-105,-2752
-5456,14482,-232,-1529,-837,165,-2752
5452,-12272,4886,1825,1577,-270,-2752
1984,3868,7428,-361,1139,-231,-2752
6146,-3834,13390,2899,2689,-690,-2752
-4784,-13556,21020,-3090,-1351,880,-2752
2838,4884,-4274,-259,449,-1819,-2736
2078,-32768,30588,4612,2061,-39,-2720
-8570,25708,5812,-4782,-2857,1202,-2752
3494,4650,2900,3101,519,-908,-2752
-4370,1104,7344,-574,-988,240,-2736
-474,18868,-928,-803,-419,-537,-2768
840,-1924,11024,1026,1344,-140,-2736
7236,-18388,16886,-1194,1,145,-2736
2306,1970,2562,372,1077,-413,-2768
-2796,-6460,11252,829,186,-146,-2736
-8022,29152,-6122,-3896,-1044,-355,-2736
4340,-5330,-1958,4303,1929,-1037,-2736
-6796,12098,7722,-2089,-1179,1494,-2736
-7000,31970,-9776,-2120,-2171,-1324,-2768
7112,-32768,10470,2825,-73,814,-2768
-4476,7392,5228,-3059,-1846,-77,-2736
4246,-7864,12310,2496,559,-600,-2736
-132,-10528,16944,-88,446,-118,-2704
-1164,4996,1650,-2319,-1561,324,-2768
2774,-608,2228,1344,1160,-373,-2736
-902,1836,8094,-615,160,-117,-2736
3482,14344,7154,654,2204,-990,-2736
2410,-32768,27958,1388,861,423,-2768
-5890,18368,3554,-4937,-1780,27,-2736
5144,-23472,10070,4277,1346,-1494,-2768
-2822,-12202,22716,-1379,-1355,2097,-2736
3848,22798,-1780,198,257,-1039,-2736
5312,-12568,15558,2689,1220,-3,-2768
2770,25030,1006,-2723,-724,-117,-2736
-3774,12832,4062,-1187,-493,167,-2736
6990,-19600,12992,1626,1571,-257,-2768
452,1700,8088,-257,1221,-257,-2768
3556,-10066,14238,2712,2249,-553,-2752
-8648,6998,7554,-3858,-1609,653,-2752
-138,28572,-8118,178,654,-1812,-2720
5236,-29218,14254,3705,1650,317,-2752
-9172,32767,-5016,-5118,-3088,774,-2784
5084,-11332,3178,3406,336,-748,-2752
190,-18638,17070,-746,-1074,241,-2752
2058,25234,476,-633,-391,-518,-2720
1714,-12984,15452,1191,1502,-188,-2752
4450,-10792,13214,-1415,-227,222,-2752
2128,6614,6080,343,1008,-396,-2752
-3758,-2940,9598,441,21,-137,-2736
-4370,30176,-4758,-3714,-881,-437,-2752
6246,-25504,9126,4425,2006,-865,-2720
-5370,-23098,26456,-2413,-1370,1556,-2720
-2414,16910,-8026,-742,-1532,-1699,-2768
4316,-32768,19700,2089,-312,1192,-2768
-2278,21746,-220,-2822,-1573,-277,-2736
-614,7518,2944,2824,828,-497,-2736
1592,4354,12122,-655,124,-118,-2736
-4072,12448,-640,-2416,-1667,356,-2704
4398,-8124,2966,1587,1254,-377,-2736
-3662,-770,8584,-673,277,-102,-2752
6202,196,12622,1632,2683,-1012,-2768
-2626,-21166,24998,754,578,603,-2752
-3076,32767,-6376,-4886,-1712,-236,-2720
-546,7618,-4610,5011,1835,-1162,-2736
-7040,14454,12058,-2452,-1815,2089,-2768
3846,11722,1668,1231,582,-1147,-2768
5580,-22882,22010,2246,983,44,-2736
2514,12368,8336,-2780,-850,-180,-2768
-290,4320,8324,-670,-30,56,-2736
7616,-20174,16998,1043,1367,-192,-2736
2164,3020,7828,62,1382,-307,-2736
5846,-2714,13352,2608,1954,-487,-2736
-9246,23750,-3238,-4206,-1742,476,-2704
2118,8004,-4426,1018,848,-1776,-2736
2472,-32768,29874,2824,1197,542,-2736
-7748,23036,7102,-5197,-3166,402,-2736
6762,-29220,6708,3617,290,-459,-2736
-4246,-742,7722,-1476,-1499,285,-2768
-370,19886,-1092,26,-320,-589,-2704
738,-6,10170,1205,1475,-189,-2752
-84,592,4598,-1995,-812,334,-2752
2636,3548,2522,564,996,-408,-2720
-2464,-7992,12078,114,-59,-82,-2752
-8712,28228,-5486,-2379,164,-639,-2720
3652,-2452,-2456,3955,1852,-1316,-2720
-6926,9460,9060,-1920,-1116,1515,-2736
-6730,32767,-10138,-3282,-2648,-1016,-2720
7140,-32768,9894,3311,56,487,-2752
-4726,6500,5528,-3038,-1955,101,-2784
3972,-7340,12028,2415,482,-633,-2736
380,-11416,17214,41,523,-125,-2736
-1214,5390,1694,-2507,-1604,334,-2736
2606,-446,2168,1404,1161,-389,-2736
-3382,-4942,10342,-157,-229,-88,-2736
-7040,30182,-6264,-1932,466,-713,-2736
2278,-32768,28410,3854,1885,-319,-2736
-6312,18528,3982,-3797,-1778,1261,-2736
-6060,28644,-9512,-267,-1265,-1675,-2752
6284,-32768,13430,1857,-340,1323,-2752
3590,23858,-2192,-2235,-1084,-533,-2736
4934,-11818,14760,2906,864,-448,-2752
492,-7232,15802,-946,42,-116,-2720
-2490,6508,846,-2225,-1609,319,-2720
6706,-18882,12174,1769,1402,-357,-2736
-20,1454,8212,-538,656,-135,-2704
3974,11932,8176,1897,2736,-958,-2736
1760,-32768,28168,-495,-84,728,-2768
-444,29524,-8224,-4134,-1259,-726,-2736
5122,-27252,12736,5311,2078,-1001,-2768
-3406,-8310,21298,-2884,-2012,2035,-2736
3894,21164,-1198,1642,581,-1165,-2704
286,-19788,18034,1925,728,87,-2768
2328,25108,540,-2600,-798,-202,-2768
-3190,13052,4366,-352,372,27,-2768
7140,-21174,14346,863,1264,-111,-2704
2166,6448,6114,-123,1222,-322,-2736
3186,-11402,14400,2682,1908,-466,-2736
-9398,10686,5566,-4585,-1870,477,-2768
244,26316,-8124,1638,1107,-1930,-2736
-3958,-28506,28308,1558,591,949,-2752
-9302,32767,-6252,-5039,-3221,-37,-2720
5994,-14448,2772,3731,161,-259,-2752
-382,-17852,16710,-2007,-1688,297,-2752
-906,9544,1722,608,-171,-688,-2784
1280,-14906,16150,1356,1403,-142,-2720
4018,-8796,11640,-2254,-1011,332,-2720
2036,6260,5470,717,918,-451,-2720
-3828,-1906,9170,-152,-128,-88,-2752
-3262,28776,-3358,-1930,518,-734,-2720
6148,-28424,12302,3903,1911,-263,-2720
-3924,32767,-5110,-4363,-1857,1009,-2736
-1450,12950,-6938,757,-744,-1866,-2720
3470,-32768,21390,1146,-567,1551,-2720
-1502,23798,-1192,-2151,-1046,-546,-2720
6056,-22026,21232,3142,1231,-246,-2736
2004,7886,10466,-1455,-260,-63,-2752
-4770,12978,-404,-2162,-1515,284,-2720
4582,-9306,3402,1789,1380,-339,-2720
-3266,-438,8234,-573,769,-172,-2752
6056,-1042,12894,2173,2803,-930,-2752
-3078,-19050,23598,-1008,-329,778,-2720
-2860,32767,-6646,-3772,-1110,-896,-2720
3788,-32768,27286,5358,2184,-611,-2768
-7094,16670,10418,-3163,-2137,1881,-2752
3658,10004,2126,1898,646,-1137,-2720
5094,-22918,21968,1215,256,149,-2736
72,21996,-1052,-2247,-742,-318,-2768
270,3352,9030,205,833,-93,-2704
7420,-21154,17904,160,862,-5,-2736
2146,4442,7236,88,1296,-374,-2736
-1530,-9560,12994,2224,1303,-311,-2736
-9446,26390,-4282,-4884,-1884,179,-2736
3164,4368,-4520,2945,1504,-1664,-2736
2132,-32768,30706,612,89,1064,-2736
-7760,32767,-9768,-4614,-3064,-335,-2736
7132,-30718,7160,3693,135,-5,-2736
-4310,226,7636,-2460,-1885,247,-2736
-486,19706,-1094,1084,-10,-710,-2736
810,-14646,18112,1080,1321,-169,-2736
66,1662,3866,-2302,-1118,354,-2736
2220,2570,2596,1004,1055,-424,-2752
-2594,-7218,11668,-482,-113,-51,-2720
1686,19508,4334,-790,1306,-891,-2720
3704,-32768,25826,2901,1442,81,-2720
-6822,10614,8470,-4539,-1867,773,-2752
-7124,32767,-9952,2349,178,-1818,-2720
-1106,-21094,24568,118,-792,1880,-2752
2832,25224,-2466,-1275,-466,-792,-2720
4038,-6702,11676,3042,1231,-208,-2720
-160,-10998,17166,-2150,-509,-96,-2720
-4080,12496,2900,-1611,-1116,263,-2752
6268,-15944,9704,1658,1558,-321,-2720
-1260,1406,8438,-412,813,-187,-2736
2846,15428,6346,2174,2798,-857,-2768
-7208,-1006,12368,-1180,-438,809,-2704
-928,32730,-8600,-3544,-1006,-985,-2736
4424,-19514,7634,5396,2280,-528,-2752
-2102,-14730,22956,-3960,-2498,1704,-2752
4338,-5140,3388,2440,614,-1116,-2752
1756,-22066,19894,981,86,164,-2720
2820,24526,1662,-2118,-639,-335,-2720
-4352,13070,3358,243,824,-30,-2720
6212,-14288,15282,129,829,-24,-2752
2202,5028,7186,94,1225,-365,-2720
3914,-9748,14226,2003,1151,-318,-2752
-8272,3900,9404,-4773,-1819,156,-2752
4716,-14748,2930,2947,1506,-1646,-2720
-2866,-32768,29764,471,11,1132,-2720
-9398,32767,-4596,-4568,-3073,-465,-2752
5926,-32768,15366,3417,-18,316,-2768
-3528,16032,1902,-2581,-1942,218,-2720
-1194,10922,1248,1260,43,-654,-2752
1562,-13122,15176,841,1046,-155,-2736
-3874,10700,-596,-2608,-1533,375,-2768
3866,-4598,1612,1168,1010,-386,-2768
-3662,-2812,9498,-627,-66,-87,-2736
-4408,29904,-4512,-403,1551,-1014,-2704
-1228,-28494,28602,2609,1347,242,-2736
-4546,31090,-3436,-4781,-1918,627,-2736
-2938,17276,-7554,2840,386,-1736,-2736
4026,-32768,19732,-340,-996,1898,-2736
4152,17598,176,-865,-220,-860,-2736
5998,-19428,20022,2993,1314,-135,-2736
1360,4766,11866,-2384,-657,-90,-2736
-4110,11570,-564,-1505,-939,193,-2736
7586,-21118,16224,1725,1601,-317,-2736
1374,3120,7874,-353,1045,-209,-2704
6204,498,12348,2900,2630,-707,-2752
-2536,-22190,25540,-3198,-1387,831,-2720
1102,15846,-6308,-1899,-214,-1470,-2736
4478,-32768,25730,5345,2319,-546,-2720
-7062,13668,12558,-3978,-2512,1726,-2752
3878,12008,1452,2566,694,-1190,-2720
5674,-22980,21918,1045,125,215,-2720
400,23448,-1368,-2172,-691,-341,-2752
-206,4520,8236,403,914,-87,-2752
7652,-20982,17264,-96,762,-2,-2720
2472,4438,3762,228,1223,-379,-2768
-1066,-9328,12690,1962,1118,-316,-2752
-9564,24082,-3140,-4706,-1776,75,-2752
2150,7884,-4434,3119,1627,-1530,-2752
-6328,-3382,15030,-563,-534,1237,-2736
-7776,32767,-9998,-3731,-2815,-751,-2736
6668,-28546,6204,3399,46,322,-2736
-4094,-1596,7930,-2811,-1946,91,-2768
2242,-2156,9126,1863,240,-615,-2736
928,-15122,18156,697,1016,-199,-2768
134,544,4746,-2574,-1460,374,-2768
2598,3370,2736,1144,1034,-399,-2736
-2012,576,7818,-580,-74,-78,-2768
978,20810,3296,-355,1602,-1024,-2736
3962,-32768,25352,2504,1276,273,-2736
-7086,8646,9982,-4802,-1861,590,-2768
4040,-11510,1760,3022,468,-1743,-2736
-840,-22400,24586,-383,-1000,1985,-2736
2576,25690,-2668,-855,-234,-898,-2768
3642,-5904,11294,2908,1294,-60,-2752
2602,21936,4006,-2659,-777,-87,-2752
-4490,13322,2356,-1252,-735,199,-2752
6174,-16302,9052,1611,1646,-309,-2752
-1428,1386,8146,-192,1114,-240,-2752
5150,-8758,14536,2790,2624,-690,-2752
-7292,-1646,13128,-3083,-1324,860,-2752
-424,32767,-8742,-1139,124,-1660,-2752
4974,-20416,7584,4684,2152,-61,-2720
-9724,32767,-982,-4836,-2908,1346,-2752
4482,-4950,3278,3169,568,-1050,-2752
1948,-23220,20536,604,-241,228,-2768
2952,24474,1858,-2169,-636,-362,-2752
868,-9000,13380,568,991,-66,-2736
6354,-14262,14746,146,885,-41,-2720
2284,4538,7172,153,1250,-349,-2720
3756,-8404,14132,1855,1110,-307,-2752
-6340,28830,-5522,-4657,-1711,12,-2704
4752,-14116,3092,2887,1529,-1659,-2752
-2420,-32768,29754,657,113,1102,-2784
-8936,32767,-4236,-4516,-3055,-404,-2752
5452,-32768,15620,3451,9,297,-2736
-3352,15374,1752,-2534,-1914,200,-2752
-840,10750,1422,1731,202,-685,-2768
1508,-11974,15232,869,1143,-189,-2768
-3984,9336,-322,-2506,-1445,406,-2768
4026,-3470,1248,1076,943,-393,-2736
-3668,-3220,9986,-542,-101,-81,-2736
-4898,30092,-4860,-709,1377,-926,-2704
-260,-29782,28772,2862,1468,124,-2736
-4704,30020,-2670,-4734,-1907,686,-2768
-2730,18348,-8160,2820,355,-1855,-2768
4880,-32768,19110,2196,-261,1129,-2736
-2464,20702,500,-2864,-1625,-225,-2768
-714,8160,2694,2898,919,-420,-2720
1366,3322,12698,-1029,-45,-82,-2720
-4064,12712,-1028,-2399,-1601,342,-2752
4268,-8010,2864,1825,1406,-377,-2784
-3622,-1596,8772,-736,547,-131,-2752
6188,1238,12196,1986,2826,-1020,-2720
-2478,-23100,26174,-544,-75,908,-2752
-3700,32767,-6022,-4847,-1923,561,-2720
-890,9922,-5804,3019,485,-1734,-2752
2716,-32768,22338,-486,-1058,1977,-2752
4090,13468,1258,-137,74,-1012,-2768
5924,-22788,21768,3041,1317,-109,-2720
2030,10500,9422,-2710,-750,-90,-2736
-5064,12824,-80,-1290,-733,159,-2704
7732,-20744,17054,1636,1563,-278,-2736
2002,3080,8014,-294,1113,-243,-2720
-1138,24776,252,963,2411,-979,-2768
-3740,-17142,22608,946,669,556,-2768
-2508,32767,-7370,-4890,-1718,-160,-2768
1106,872,-2532,4618,1489,-1365,-2736
1368,-29624,23692,651,-598,1584,-2736
1156,25086,-2176,-1596,-684,-636,-2736
2130,-1228,8400,3062,1238,-235,-2736
2896,16316,6302,-2144,-551,-134,-2720
-5524,15186,422,-1864,-1196,216,-2720
5746,-14562,6526,1949,1517,-313,-2752
-1976,336,8012,-473,1034,-253,-2752
5818,-6500,14034,2802,2881,-835,-2720
-6152,-8120,17764,-2445,-1054,956,-2752
-926,32767,-8556,-2175,-303,-1506,-2752
3524,-11500,2804,5139,2250,-333,-2752
-8732,29736,2902,-4262,-2662,1510,-2752
3704,1034,3290,2701,601,-1040,-2752
3272,-23202,21208,624,-144,182,-2784
-792,16696,-380,-1374,-506,-454,-2736
1060,-4874,12074,550,975,-61,-2720
6716,-16414,16124,-345,601,14,-2720
2096,4566,7266,294,1235,-380,-2688
-3360,-5174,10638,1230,434,-183,-2736
-7184,29782,-6210,-4373,-1447,-195,-2736
5018,-11584,864,4081,1867,-1239,-2768
-1660,-32768,31688,-1461,-912,1443,-2736
-5844,28386,-9332,-2979,-2505,-1126,-2768
6640,-32768,13834,3236,46,596,-2736
-4408,13110,3420,-3126,-1943,33,-2736
-916,13428,370,2167,376,-666,-2704
202,-6500,15810,301,691,-127,-2736
-2174,6656,808,-2325,-1485,328,-2736
3246,-2384,1948,1122,1074,-395,-2768
-3796,-2850,9596,-514,80,-77,-2736
4482,10456,9008,-9,1866,-932,-2736
1358,-31792,27916,2073,1159,233,-2768
-5020,24064,-72,-4813,-1827,308,-2736
-4408,22740,-8030,2786,438,-1729,-2752
-4380,-4218,19932,-805,-1090,2012,-2704
4000,19904,-966,-868,-264,-812,-2752
5828,-16376,18164,2952,1280,-132,-2720
1496,-420,13596,-2564,-699,-135,-2736
-2652,11380,5226,-1437,-742,183,-2768
7364,-21510,15228,1851,1632,-240,-2736
1092,2188,8070,-357,1138,-273,-2704
5112,6688,10468,2792,2638,-685,-2768
-9604,13768,3468,-2965,-1282,905,-2736
796,23260,-7574,-1359,86,-1669,-2768
5446,-32768,20138,4763,2225,-109,-2704
-5568,4290,17198,-4741,-2849,1296,-2736
6116,-18212,3130,2991,481,-999,-2736
-1694,-14134,14320,172,-463,188,-2736
1364,25066,-772,-1476,-542,-440,-2736
-1476,8870,6742,906,1271,-123,-2736
3200,-6512,10112,-780,260,122,-2768
1424,3342,7338,11,1240,-381,-2720
694,-11534,13814,2456,1525,-385,-2752
-10058,20940,-1022,-4814,-1867,308,-2752
1340,15200,-6374,2481,1384,-1824,-2752
5010,-32768,26446,1397,526,938,-2720
-9144,32767,-9368,-5089,-3266,-9,-2752
7394,-24446,3900,3711,195,-272,-2752
-3212,-9222,12090,-2086,-1746,309,-2752
574,4128,5048,1124,-36,-725,-2768
452,-16932,17844,1209,1341,-133,-2752
1924,-2638,7046,-2156,-992,283,-2752
1980,3858,3858,709,888,-380,-2720
-2942,-130,8328,-332,-162,-80,-2736
-572,23980,558,-1259,995,-805,-2768
5106,-32768,20272,3420,1721,-122,-2704
-6472,-4072,16138,-4201,-1812,945,-2768
1124,550,-2058,1480,-357,-1768,-2800
1090,-29420,24084,612,-631,1611,-2736
1166,25234,-2376,-1570,-658,-668,-2736
2208,-1532,8160,3078,1118,-327,-2720
2756,16978,5982,-1813,-434,-88,-2736
-5450,14814,470,-2262,-1584,300,-2720
5564,-14024,6360,1834,1345,-332,-2752
-2048,192,8106,-506,889,-202,-2736
5744,-6316,14178,2497,2861,-904,-2736
-5820,-8762,17992,-1635,-677,943,-2736
-1264,32767,-8292,-3114,-727,-1176,-2736
3264,-9640,2166,5418,2211,-617,-2736
-8468,28668,3618,-3717,-2410,1774,-2736
3620,1768,3328,2264,635,-1101,-2736
3352,-23610,21494,1256,287,119,-2736
2770,20870,3998,-2244,-771,-316,-2736
1246,-4114,11688,201,754,-53,-2736
6698,-17610,16884,138,889,-53,-2736
2186,5198,7108,108,1270,-366,-2736
5210,-9728,14388,2141,1226,-291,-2704
-7482,29968,-6294,-4899,-1842,144,-2736
4828,-10374,356,3105,1558,-1637,-2768
-1138,-32768,31590,448,20,1145,-2736
-9310,32767,-1336,-3927,-2898,-700,-2720
6650,-32768,12578,3559,118,268,-2752
-4390,11232,3836,-2830,-2005,170,-2752
-978,13828,174,1688,192,-696,-2752
1332,-9688,13900,721,973,-146,-2720
-2064,7078,830,-2387,-1333,324,-2784
3024,-2018,1918,1037,991,-397,-2752
-3662,-3348,9654,442,2,-126,-2752
-5994,29916,-5636,-3222,-573,-471,-2720
5564,-17914,4260,4265,1953,-768,-2752
-5386,24452,302,-3308,-1625,1377,-2768
-4728,23992,-8662,-167,-1176,-1718,-2736
5542,-32768,16732,1767,-295,1367,-2736
-3634,17444,1714,-2547,-1357,-406,-2736
5712,-15898,17524,2952,905,-399,-2768
1080,-2120,14170,-963,22,-128,-2768
-3554,8736,18,-2224,-1621,341,-2736
3832,-3912,1668,1683,1290,-364,-2736
654,2004,8044,-608,571,-146,-2704
5068,7506,9960,1100,2435,-989,-2720
282,-29278,27874,742,571,570,-2752
-4592,28278,-2296,-4814,-1598,-272,-2752
5272,-32768,19016,5168,1958,-1117,-2736
-5274,1820,18006,-1954,-1549,2081,-2752
4066,17442,14,1295,524,-1148,-2736
5920,-18728,19836,2098,905,50,-2736
1610,24990,-562,-2689,-809,-201,-2768
-1886,9998,6010,-585,164,88,-2736
7516,-21890,16230,1126,1389,-164,-2736
1472,2854,7758,-157,1231,-296,-2736
1466,-11062,13844,2746,2071,-497,-2736
-10026,17876,904,-4455,-1824,555,-2736
1228,19322,-7456,1155,995,-1992,-2704
5372,-32768,23464,2913,1325,594,-2736
-8960,32767,-8862,-5292,-3258,473,-2736
6922,-22350,3440,3729,298,-623,-2736
-2362,-11816,13308,-1313,-1340,258,-2736
1074,24722,-904,-154,-295,-635,-2736
620,-16806,17752,1262,1425,-110,-2768
2710,-3954,8226,-1812,-546,240,-2768
1920,4842,4528,676,977,-385,-2752
-190,-10032,13150,24,-131,-75,-2752
-1490,26202,-890,-2362,177,-679,-2720
5446,-32708,17840,4076,1938,-427,-2752
-6728,-7276,18282,-3585,-1741,1358,-2784
-8776,32767,-9716,186,-1035,-1813,-2720
1944,-31782,23808,1546,-453,1413,-2752
342,25484,-1958,-2431,-1227,-435,-2752
1390,1574,6294,2987,1003,-378,-2752
590,-16958,18406,-1128,-65,-107,-2720
-5256,14810,208,-2335,-1662,309,-2752
5402,-12678,5730,1792,1354,-359,-2752
-2230,-186,8190,-615,646,-175,-2752
5918,-4784,13696,2313,2855,-904,-2736
-5106,-11696,19318,-613,-138,798,-2752
-1892,32767,-8082,-4105,-1277,-769,-2752
2430,-5680,680,4913,1767,-1137,-2736
268,-25346,24126,-2406,-1787,1989,-2736
3892,3688,3174,1709,670,-1135,-2720
3880,-23778,22000,1794,717,100,-2752
2790,20268,4382,-2605,-782,-230,-2752
-5146,14616,1282,-284,322,10,-2720
7178,-18140,17074,710,1197,-111,-2752
2298,4718,7420,42,1316,-341,-2720
5344,-8268,14310,2500,1716,-409,-2720
-7094,-3384,14664,-4716,-1939,386,-2752
4346,-6210,-954,1987,1184,-1828,-2752
-546,-32768,31928,1813,721,828,-2752
-8960,32767,-78,-5053,-3170,66,-2784
6900,-32768,11194,3626,147,-46,-2736
-4364,8954,4378,-1899,-1685,249,-2752
-1082,14666,-32,535,-197,-658,-2752
1434,-8136,13220,1234,1396,-144,-2720
-1958,6636,1004,-2289,-1127,339,-2768
3028,-850,1690,815,981,-430,-2736
-3758,-4048,10124,-314,-176,-71,-2736
-5912,30244,-5832,-1352,966,-807,-2704
1086,-32526,28880,3394,1630,-75,-2736
-5404,25046,320,-4317,-1824,1007,-2768
-4446,23648,-8638,1781,-169,-1857,-2768
5506,-32768,16520,537,-655,1739,-2768
3912,21050,-1474,-1583,-662,-721,-2736
5798,-16052,17628,3087,1204,-245,-2736
812,-1068,13940,-1992,-465,-106,-2736
-3150,8514,304,-1777,-1262,254,-2736
7296,-19392,13612,1709,1533,-333,-2736
370,2324,8372,-385,893,-163,-2736
5356,6340,10770,2358,2767,-856,-2768
-136,-28344,27636,-1651,-649,887,-2736
284,23422,-7614,-3078,-762,-1124,-2736
5196,-32768,19404,5420,2285,-626,-2736
-5362,3288,16972,-4221,-2620,1552,-2752
3762,17096,252,1363,550,-1129,-2736
5830,-19378,19974,1975,773,61,-2768
1582,25106,-698,-2694,-828,-209,-2736
-1818,8902,6302,-520,130,71,-2736
7390,-21312,15966,1052,1339,-145,-2704
1420,2532,8038,-53,1280,-332,-2704
652,-10540,13458,2579,1879,-466,-2768
-1584,-24388,26556,-2330,-1001,895,-2768
1080,17746,-6660,-1278,94,-1637,-2752
4578,-32768,25018,4761,2182,-80,-2752
-7232,12754,13662,-4792,-2859,1303,-2720
3790,13032,1378,3063,507,-953,-2752
-2900,-9206,11628,37,-572,206,-2752
798,23392,-1250,-1378,-518,-447,-2752
-634,5126,8312,858,1245,-133,-2752
7696,-21198,17368,-745,271,94,-2720
1948,3754,7810,-15,1263,-338,-2720
