AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
2832,-176,2074,586,-690,-159,-3376
4396,5128,7418,-569,245,-555,-3376
-1028,-7276,6366,534,736,-225,-3344
1908,1744,1240,-553,-217,-23,-3344
490,15390,16032,182,-2012,-149,-3376
-4594,-15150,24786,-202,2539,-207,-3376
3102,7854,-5338,-1793,-597,-85,-3376
-1616,-860,30474,2615,-1172,-108,-3344
-836,-4892,4710,-1323,2237,92,-3376
4230,4620,-3720,710,-1231,271,-3376
5824,-74,10696,-915,1266,-553,-3344
-6650,-6732,7734,330,-164,94,-3376
2742,28,2470,667,-449,-173,-3376
4230,3762,6074,-752,407,-586,-3376
