AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
478,1136,2094,-431,-292,-71,-3440
2684,13346,12894,331,-1925,-244,-3472
-4896,-14416,26626,-275,2240,-242,-3504
3736,8314,-6192,-1851,-233,-120,-3408
-926,-2652,28476,2643,-883,-110,-3472
-586,-4474,6506,-1404,2308,180,-3472
3090,4832,-3742,524,-767,370,-3472
5280,-54,12414,-707,1202,-491,-3456
-4488,-6042,8444,164,651,-33,-3456
2078,-302,696,275,-142,-115,-3456
3984,3276,4552,-309,343,-604,-3456
-2752,-6072,8722,617,613,-284,-3456
1016,320,1270,-305,241,-75,-3456
5874,12788,3824,-613,-1342,-305,-3456
3030,-14296,4478,256,1680,-152,-3472
5492,9756,-10664,-2610,502,-203,-3456
192,1500,21334,2073,-796,-21,-3472
-6676,-3820,19204,-669,891,147,-3440
-832,2728,-1112,-54,-406,182,-3472
3856,1798,10992,-961,550,-511,-3440
-6554,-5430,13862,422,-810,94,-3440
3530,-724,768,-81,360,-242,-3472
2012,5048,11990,-521,-135,-477,-3472
-3746,-5678,15200,1017,-283,-185,-3472
2658,-1096,-46,-759,630,-40,-3472
7050,13120,-3086,-926,-1690,-251,-3440
610,-17242,12610,901,1045,-87,-3456
7550,10120,-15686,-3000,777,-232,-3456
-64,1856,17960,3165,-1724,-21,-3456
-7386,-3078,28016,-957,1198,116,-3456
426,5006,-4460,-243,-315,240,-3488
4246,306,11908,-552,449,-535,-3456
-6444,-4232,15794,329,-481,78,-3440
3346,66,2008,124,81,-119,-3488
3524,5478,10666,-742,109,-543,-3488
-5656,-5604,18292,1101,-279,-215,-3456
1882,-1550,2026,-64,610,-43,-3456
9294,10590,-8268,-3360,639,-470,-3488
-11858,-4560,32767,3940,-2826,84,-3456
8824,6842,-15512,-3866,3099,-462,-3472
2410,3240,9848,1691,-756,107,-3472
-9124,-2124,32360,837,-774,347,-3472
7656,2930,754,-1668,1503,3,-3440
3298,350,10014,-483,1101,-449,-3472
-7054,-3108,17144,674,-995,147,-3440
3336,280,3402,141,777,-435,-3408
2476,-2804,-1920,-1027,1848,-618,-3472
-4026,1674,13002,1572,-1700,-103,-3456
-3928,4178,23542,1431,-263,-9,-3456
9334,6848,-12424,-4339,2825,-603,-3456
-10772,-1936,29266,4663,-3885,188,-3456
6126,-7938,13078,-2191,2591,-383,-3488
1580,1810,-9978,-1103,810,130,-3424
-9932,1034,31816,1865,-2682,469,-3456
5924,2942,7544,-1674,1294,-354,-3456
-2488,-5186,-206,-743,1035,-252,-3456
-5456,-2582,17294,1007,-2068,9,-3472
2998,790,6492,64,558,-381,-3472
2096,-4826,-2184,-1013,1478,-548,-3440
-1672,1496,8816,1458,-1956,50,-3472
602,-3348,8810,1650,-450,18,-3472
8938,874,-14466,-4095,2803,-580,-3440
-6668,1406,17952,4437,-3905,123,-3472
2654,-8084,24326,-1364,1903,-362,-3472
6014,7434,-7878,-1569,1415,15,-3440
-10578,1424,31964,2498,-2923,464,-3440
6242,622,10042,-1915,1464,-225,-3456
-790,-4380,-608,-654,1206,-343,-3456
-6492,-1224,19840,928,-1959,93,-3456
3336,1288,8620,54,450,-390,-3456
1302,-5166,-1486,-1018,1830,-533,-3440
-1386,1884,6762,1240,-1931,44,-3504
-136,-2454,12878,1796,-1026,-92,-3440
9278,-2678,-15098,-4059,3664,-654,-3440
-3790,3490,10164,4349,-3859,191,-3456
1858,-7278,27226,-1401,2445,-406,-3456
5286,7286,-9272,-1540,1653,128,-3456
-9188,1534,26992,2254,-2452,485,-3456
6452,-148,10504,-1719,1954,-294,-3488
-2534,-5230,1612,-658,1534,-303,-3456
-5618,-528,16242,895,-1451,72,-3456
3356,1896,9062,95,651,-455,-3456
-662,-5592,1562,-730,1921,-549,-3456
-6802,-424,19814,1188,-1539,-59,-3440
-2146,648,17552,1704,-922,-41,-3440
7496,-7684,-11242,-3830,3470,-626,-3504
14,6218,296,3587,-3433,185,-3472
7380,-6454,2974,-688,1653,-288,-3440
2770,4934,-9962,-1809,1668,83,-3440
-5792,2614,13476,1678,-2702,417,-3472
4624,1458,13782,-1519,1107,-398,-3472
-5464,-5840,6502,-284,489,-54,-3456
4202,-884,-88,363,-848,-148,-3456
1964,3982,11742,-60,-183,-409,-3456
-736,-6912,5984,-48,1286,-318,-3456
1688,1190,202,-165,-679,-31,-3424
974,14072,13656,1814,-2387,-149,-3488
6236,-12776,-6832,-1911,3426,-389,-3456
4058,9370,-8292,234,-1686,38,-3456
-2656,-2666,32000,2107,-948,-167,-3456
3924,4756,-10646,-2268,2627,29,-3472
-4580,2808,9782,1742,-2430,416,-3440
4844,-594,14448,-1045,1102,-467,-3472
-3818,-4502,6578,-244,807,-66,-3472
-1194,-540,9582,568,-1098,-3,-3440
3174,3782,10142,-292,126,-493,-3504
-2262,-6230,9634,152,988,-393,-3472
942,496,1774,-334,-490,-24,-3456
5484,13948,5562,522,-1884,-240,-3456
3832,-14920,1644,-570,2557,-280,-3424
6616,9448,-11736,-1451,-561,-86,-3456
-716,-56,25634,2552,-861,-126,-3456
2856,282,-7862,-1714,2664,137,-3472
-1320,3332,856,537,-867,352,-3488
4162,-116,13668,-487,1051,-469,-3488
-4902,-5200,10682,-43,1040,-53,-3472
588,-650,4306,479,-309,-97,-3440
2828,4604,10862,-298,282,-570,-3472
-4058,-5442,13936,620,646,-286,-3440
1144,-1198,2240,-515,219,-114,-3440
-2268,9748,20884,167,-1794,-239,-3440
982,-15898,10498,-64,2051,-143,-3472
6838,9880,-13026,-2016,-209,-150,-3440
248,1884,18030,2351,-942,-34,-3472
-588,-2890,-2828,-1247,1532,111,-3456
592,3026,-2646,560,-1021,296,-3488
3792,824,9492,-1053,667,-513,-3456
-6348,-4676,14654,236,-419,47,-3456
4304,-590,158,75,-24,-204,-3424
2608,4508,10120,-261,-235,-465,-3424
-4752,-4862,16834,555,293,-236,-3456
688,1948,3166,-439,-75,-30,-3440
-1660,11940,19172,-242,-1970,-183,-3456
-1042,-15914,17816,569,1383,-161,-3456
7294,7414,-13820,-1999,-152,-187,-3472
-620,-4612,29636,2932,-1543,-84,-3472
456,-4436,1696,-1376,1918,53,-3440
1442,5582,-5104,-1073,446,151,-3472
3656,388,10660,-488,554,-490,-3472
-6868,-3236,17524,483,-978,134,-3472
3654,-12,3848,65,437,-210,-3440
4668,4890,7562,-1011,379,-580,-3456
-7188,-3818,20990,1323,-792,-145,-3488
1826,-2418,4400,-622,715,-52,-3456
9606,9140,-10546,-2101,-756,-370,-3456
-4594,-16340,27140,3216,-1657,48,-3440
7718,-8634,8704,-3382,3314,-502,-3456
3524,4338,5176,771,-159,128,-3456
-9788,-216,32767,1319,-1431,394,-3456
7658,2384,2598,-1882,1709,-69,-3488
-646,-3254,114,-644,1319,-446,-3456
-7432,-2932,18834,963,-1470,147,-3424
3652,700,4230,-52,1026,-356,-3456
1756,-2726,-1916,-1098,1454,-607,-3456
-7844,-3316,21602,1762,-1554,-140,-3504
918,-2254,7114,1013,149,-13,-3456
9402,2626,-13546,-3997,2278,-588,-3456
-8670,76,21692,4388,-3480,132,-3440
7836,760,-8322,-2675,2832,-348,-3472
3450,6056,-2308,-385,188,145,-3472
-9196,2162,28908,1718,-2392,465,-3472
5418,2530,10504,-1707,1201,-306,-3472
1806,-1520,1850,-801,1069,-265,-3472
-4566,-1980,15568,976,-2162,8,-3440
2472,990,8432,206,728,-392,-3472
1478,-5782,-1708,-1188,1331,-537,-3472
-7340,-1420,23006,1603,-2030,22,-3440
-590,-3322,12436,1036,88,-12,-3456
9070,-1092,-15946,-4333,1996,-498,-3488
-5112,2536,12824,5038,-4041,116,-3456
7348,-3304,-5588,-2776,2983,-434,-3456
5884,7120,-8642,-185,213,62,-3488
-9448,1916,28732,1983,-2503,401,-3424
5870,5746,-3506,-2021,1371,-150,-3440
2146,-924,1440,-647,1141,-351,-3456
-5920,-964,18702,928,-1891,135,-3456
2954,1362,9188,39,755,-287,-3440
4710,2992,892,-1469,1269,-601,-3472
-8554,-1652,24200,1872,-2069,-15,-3472
-208,-2890,14580,740,161,-66,-3440
8890,-3506,-16150,-4384,2129,-592,-3472
-11788,-8228,32767,4848,-4027,118,-3440
8216,-5190,-3758,-2889,3500,-427,-3440
5888,7544,-11264,-286,438,158,-3472
-8780,1724,25424,2062,-2214,407,-3440
7074,4694,-4328,-2098,2170,-192,-3440
786,-1504,2120,-386,1135,-314,-3440
-5342,-604,16218,688,-1261,98,-3472
3188,2832,8892,122,750,-418,-3472
3330,-162,24,-1042,1671,-651,-3472
-5874,672,17370,1290,-1541,-80,-3440
-2964,656,19770,1634,-538,-42,-3472
7598,-9000,-11050,-4240,3079,-620,-3472
-12186,-5244,32767,4451,-3783,196,-3440
7178,-6880,4450,-1668,2309,-308,-3440
2970,5090,-10992,-1071,686,107,-3456
-5006,2630,10722,1600,-2581,466,-3424
6406,3510,3504,-1646,1278,-353,-3456
-1164,-4470,-184,-643,889,-222,-3456
158,-72,7540,765,-1754,-47,-3456
1952,3732,12710,139,353,-406,-3424
2656,-2766,-1446,-814,1419,-471,-3456
-2970,616,12676,1032,-1644,12,-3456
-3714,3566,21464,1771,-913,-27,-3456
8710,5274,-10794,-3787,2651,-561,-3472
-9086,-1732,27242,4105,-3604,130,-3472
4778,-8324,14466,-1234,1869,-374,-3472
3438,3104,-9572,-1364,1214,31,-3472
-10150,-82,32767,2185,-2645,458,-3440
6738,2156,4994,-1717,1415,-289,-3440
-534,-3542,924,-549,1001,-250,-3472
-450,-348,7332,647,-1567,74,-3472
3454,712,6568,76,191,-414,-3472
1592,-3870,-516,-750,1656,-497,-3440
-2078,1348,9496,1078,-1682,8,-3456
-2842,6072,22472,1556,-906,-75,-3488
9180,1954,-12360,-3913,3185,-672,-3456
-7086,242,19666,3925,-3461,214,-3424
4664,-8032,17980,-1173,2241,-455,-3456
2186,586,-7270,-1238,1497,166,-3456
-9336,1088,28992,1879,-2172,470,-3456
7124,1024,6886,-1474,1753,-298,-3456
-2494,-4848,2670,-549,1387,-286,-3456
870,-394,3548,694,-1232,47,-3456
3658,1632,7974,64,542,-480,-3456
-176,-4356,1508,-539,1855,-493,-3456
-852,1718,6110,705,-1206,-84,-3488
-1642,-430,14956,1784,-1157,-98,-3440
7778,-4790,-11012,-3092,3593,-550,-3424
-2596,4124,6288,2469,-2868,206,-3456
1384,-5202,24486,-231,1371,-295,-3472
2268,5002,-6452,-1644,1686,97,-3440
-6744,3230,17814,1446,-2492,401,-3504
5352,1854,12396,-1277,981,-474,-3472
-5778,-6250,6134,-533,716,-112,-3440
-1230,-308,9280,407,-1249,-73,-3440
2016,3162,12150,95,-132,-433,-3472
-366,-7036,3664,-427,1661,-401,-3440
1602,2468,304,321,-1233,8,-3440
-3436,12,20708,2197,-2046,-76,-3440
6974,-9834,-10138,-3427,3591,-595,-3456
1524,7454,-3412,2828,-3108,185,-3456
-1478,-3946,30926,248,747,-308,-3456
3888,5828,-10116,-2030,2207,16,-3456
-5330,2982,13410,1948,-2656,459,-3456
5050,-290,14994,-1213,1093,-406,-3488
20,-2652,414,-627,1214,-192,-3440
-2138,-368,11450,743,-1524,43,-3456
2686,3430,12086,-17,68,-467,-3456
-1008,-7036,5710,-392,1722,-429,-3456
-4460,970,14696,582,-1532,-5,-3472
-3028,2510,22602,2022,-1747,-149,-3472
5850,-13746,-6342,-3263,3966,-581,-3472
5402,8882,-9694,2429,-2856,163,-3440
6950,-8944,11686,549,770,-331,-3472
3460,3794,-11228,-2222,2793,122,-3472
-3062,2852,6150,2006,-2251,442,-3472
4538,-704,15426,-1054,1591,-407,-3472
-910,-3708,-106,-532,1592,-161,-3440
-1280,-826,8134,813,-1103,9,-3472
2852,4420,11792,-116,356,-521,-3440
-3138,-6976,10010,-30,1654,-453,-3472
-2004,2536,8872,-15,-806,-65,-3472
-4126,6642,24680,1883,-2015,-146,-3440
4052,-16174,800,-2388,3926,-471,-3440
6248,10498,-13474,1073,-2134,152,-3440
4350,-7510,19302,1498,-234,-206,-3440
1092,-202,-8582,-2063,2455,104,-3440
-946,3308,-2010,1175,-2048,356,-3440
3992,1490,14004,-1187,819,-484,-3456
-4120,-5564,1120,-419,601,-41,-3456
3474,-620,1962,505,-990,-144,-3488
1678,5194,13316,26,-287,-454,-3456
-2840,-6782,12732,-83,1406,-339,-3456
-408,2588,5928,-85,-948,-13,-3456
-4186,9188,25050,582,-2409,-137,-3472
2184,-18000,8052,-143,2205,-194,-3440
7884,10344,-17350,-2161,5,-159,-3472
-612,1950,19664,3305,-2023,-88,-3472
1836,-2074,-5386,-1552,2255,79,-3504
230,4982,-4832,337,-1016,327,-3472
3854,-164,14678,-435,382,-507,-3472
-5790,-4774,13952,-149,417,15,-3472
1572,-478,1940,296,-367,-77,-3472
4638,594,-834,-1086,398,-625,-3488
-5098,-5866,17370,1410,-766,-133,-3456
1968,-1376,842,-700,781,-31,-3456
9182,13220,-6534,-2176,-794,-343,-3424
-12594,-6532,32767,2762,-1052,14,-3456
8728,8176,-17588,-4064,2599,-422,-3456
1698,2718,12370,2646,-1306,60,-3488
-8502,-2544,30636,-102,362,278,-3456
2126,5640,-5504,-947,685,150,-3440
3150,282,12272,-433,864,-507,-3504
-6492,-3688,15578,625,-1106,106,-3440
3220,708,2732,24,835,-353,-3456
2602,-1466,-474,-1054,1568,-635,-3456
-5090,570,15684,1530,-1493,-113,-3424
974,-2068,5260,1001,85,-10,-3472
9630,6776,-11556,-4084,2124,-577,-3472
-10530,-2016,29074,4405,-3577,133,-3472
5660,-7834,12612,-2510,2789,-342,-3472
2934,5630,1760,-571,295,134,-3504
-10174,1054,31664,1747,-2412,425,-3472
6064,2864,6490,-1732,1298,-326,-3472
-2408,-4690,944,-564,787,-223,-3472
-4670,-2266,14884,676,-1746,-19,-3472
2956,624,6030,151,639,-378,-3424
1508,-4160,-778,-1069,1148,-512,-3456
-1424,1670,8800,1375,-1740,-10,-3424
-472,-2898,9954,1341,-440,14,-3488
8798,752,-13614,-3977,2410,-562,-3456
-6400,1338,17702,4510,-3794,108,-3456
3006,-7526,21186,-1978,2478,-364,-3456
4776,6670,-4418,-769,656,53,-3424
-9490,1298,29648,1994,-2503,436,-3488
6246,934,8938,-1826,1349,-265,-3456
1614,-1354,4714,-434,892,-295,-3472
-5150,-704,16250,623,-1505,78,-3456
3340,1338,7994,146,311,-359,-3488
660,-5386,1230,-928,1586,-532,-3456
-7076,-1256,20194,1215,-1695,-29,-3472
-1162,-616,15660,1563,-928,-74,-3440
8048,-5206,-11434,-3891,3092,-643,-3440
-1662,4206,6372,4016,-3543,168,-3472
8564,-5822,-1418,-1316,2415,-382,-3440
4242,6166,-7850,-1258,1409,118,-3440
-7022,2264,20560,1954,-2156,462,-3440
5726,-144,11360,-1617,1783,-289,-3472
406,-2288,2230,-519,1413,-243,-3472
-4150,-210,12976,664,-1197,48,-3472
3008,3262,10038,121,454,-462,-3472
-1594,-6412,4636,-662,1902,-536,-3472
-5174,746,15604,766,-1296,-94,-3440
-3066,1734,20640,1951,-1340,-74,-3440
6772,-9682,-8272,-3543,3705,-606,-3472
1314,6970,-2630,3260,-3180,230,-3472
7600,-6410,5596,-363,1292,-291,-3440
1580,3142,-8380,-1652,1724,127,-3440
-4282,2970,8488,950,-1857,325,-3424
4634,2292,13374,-1106,669,-499,-3456
-6304,-5914,8724,-254,330,-38,-3456
4142,-226,-914,215,-663,-154,-3456
2144,3972,12538,-155,-294,-476,-3456
-1398,-6342,7638,186,1009,-301,-3456
1948,798,516,-233,-511,-38,-3456
-3918,4256,21894,1496,-2151,-88,-3440
5068,-14354,-2918,-1194,2883,-330,-3488
4916,10010,-10350,-643,-1157,-6,-3456
-1778,-1646,28568,2143,-930,-203,-3504
2816,2550,-9100,-2112,2626,40,-3472
-3078,3658,4142,1293,-2056,410,-3440
4768,-100,15278,-745,803,-489,-3472
-4826,-5576,9310,-404,901,-70,-3472
40,-222,6530,424,-964,-44,-3440
2654,4404,12900,-162,-136,-494,-3472
-2370,-6988,10222,285,1223,-301,-3440
1818,640,-276,-361,-532,-28,-3472
-3154,6858,23844,1290,-2087,-197,-3456
3396,-15878,2878,-1640,3308,-368,-3488
7258,10650,-14044,-238,-1383,105,-3456
-800,-44,24894,2102,-496,-250,-3456
2014,38,-7766,-1845,2915,166,-3456
-1012,3216,-108,1164,-1520,433,-3488
4642,226,13638,-669,1152,-491,-3456
-2320,-5064,1332,-329,1334,-137,-3408
1306,-596,2484,471,-447,-51,-3456
2750,4786,11976,-147,179,-560,-3488
-4092,-6100,12664,97,1534,-353,-3440
-1056,2090,6818,-98,-494,-89,-3472
-3042,9862,23416,770,-2036,-179,-3456
1192,-17426,10030,-684,2669,-248,-3456
7302,10354,-15498,-1576,-587,-75,-3456
1572,-6288,26148,2349,-961,-96,-3472
-72,-3506,-5190,-1472,1993,75,-3456
1112,3968,-4852,791,-1452,318,-3440
3248,1120,12458,-948,506,-524,-3440
-4994,-5696,3524,-89,50,30,-3440
4384,-462,168,239,-381,-186,-3472
2452,5806,11310,-339,-259,-479,-3472
-4986,-5800,17572,426,775,-232,-3472
858,2766,1862,-695,-83,-41,-3440
-2578,11868,22024,880,-2483,-168,-3472
-1030,-18192,18084,-362,2372,-235,-3472
7692,9000,-17368,-1996,-225,-85,-3472
-1280,-5326,32767,2982,-1790,-136,-3488
1196,-3854,-1314,-2021,2721,60,-3456
1902,6126,-6358,835,-1574,367,-3456
3316,-192,12576,-574,524,-498,-3456
-3086,-4972,3590,-240,736,-15,-3456
2004,-336,1040,475,-741,-45,-3456
4148,5068,9084,-493,43,-508,-3456
-534,-6482,4484,299,885,-314,-3472
666,1866,1488,-585,-208,-56,-3456
1190,13528,16062,846,-2088,-204,-3472
-3962,-16592,24968,-634,2823,-283,-3472
3808,8260,-5992,-1626,-402,-48,-3440
-2100,-3104,32767,2921,-1427,-98,-3408
238,-5318,3886,-1916,2951,124,-3440
3598,6640,-7160,738,-1057,356,-3472
4622,-1276,15050,-390,977,-489,-3440
-3610,-5454,4704,-95,1040,-22,-3440
1856,-980,1360,710,-343,-93,-3472
3986,3732,5764,-515,431,-591,-3456
-2214,-6838,8204,717,631,-306,-3424
974,1056,862,-521,170,-82,-3456
3858,14814,8558,172,-1842,-219,-3456
-7648,-12772,32698,2,2154,-176,-3456
4904,9706,-10774,-2726,478,-189,-3472
-1300,-638,27720,2664,-1402,-4,-3472
-4834,-5054,14344,-834,1018,131,-3440
5794,4986,-3956,259,-614,247,-3456
3994,1000,13342,-918,533,-483,-3456
-5926,-5818,10010,274,-483,48,-3488
3572,-22,564,180,79,-197,-3456
3700,2614,3394,-470,-115,-472,-3456
-2038,-6570,10888,827,-63,-197,-3456
2258,-654,-74,-603,397,-21,-3456
4902,14162,3730,-717,-1802,-221,-3456
3216,-16442,4790,650,1384,-118,-3440
6970,10522,-14570,-2800,544,-235,-3440
-1384,710,23272,3224,-1877,4,-3440
-5120,-4778,21574,-1316,1641,72,-3440
-896,4492,-796,6,-687,263,-3440
3770,-436,14374,-470,604,-498,-3440
-4898,-3892,10616,-91,-16,71,-3440
2674,-30,2588,360,-289,-156,-3440
3600,4672,9612,-868,356,-564,-3440
-4314,-5342,14952,967,-259,-184,-3472
1436,-1092,2548,-468,335,-55,-3472
8044,12066,-2834,-768,-1389,-303,-3488
138,-16386,13446,1001,930,-99,-3456
8084,8612,-14326,-3049,922,-284,-3424
992,2240,16070,2773,-1163,4,-3456
-7052,-2368,25802,-895,1494,216,-3488
860,4232,-2448,-220,-2,271,-3456
3554,-144,11156,-555,1114,-530,-3488
-6130,-4008,14514,444,-127,64,-3456
1682,-92,1290,283,170,-144,-3472
3792,3724,7580,-652,743,-631,-3440
-6308,-3438,17940,1015,-165,-230,-3440
788,-1960,6154,-135,537,-46,-3440
2438,13724,12102,-1897,-557,-354,-3440
-5498,-13374,27420,2171,-501,30,-3472
7878,3876,-10002,-3455,1610,-336,-3440
1962,5126,4612,1736,-972,78,-3472
-3974,-5244,8786,213,-283,271,-3472
4204,4188,-3212,-818,355,11,-3440
2290,-52,4928,-972,728,-441,-3472
-5302,-2704,15768,900,-1567,99,-3472
4288,-400,-1400,-109,827,-275,-3440
3926,3350,4794,-848,261,-514,-3472
-7186,-2900,22812,1539,-1132,-85,-3440
434,-2798,7908,-314,818,-6,-3440
3518,13860,7506,-2525,-380,-350,-3472
-8150,-11930,32767,3305,-1885,66,-3440
7524,282,-8392,-3699,2107,-413,-3456
4374,6156,-2142,2348,-1299,40,-3456
-3704,-5022,16156,199,-348,202,-3456
5124,5720,-4058,-1257,588,132,-3456
2490,-648,4204,-596,635,-523,-3456
-6462,-1624,18654,568,-1090,151,-3456
2900,326,-122,-36,541,-191,-3456
4800,2812,3024,-1103,643,-594,-3424
-7986,-1824,22686,1478,-1208,-140,-3456
1812,-2,116,-388,627,-39,-3472
7252,14340,280,-2732,-165,-437,-3472
-10946,-9222,32767,3202,-1719,72,-3472
8958,-3916,-5614,-3020,3408,-480,-3472
4930,6678,-7470,94,201,160,-3472
-8766,1600,27104,1780,-1885,407,-3472
6316,5200,-3332,-1972,1885,-166,-3440
1236,-1386,2388,-593,1282,-424,-3424
-5924,-616,16506,886,-1389,119,-3456
3316,2606,9152,94,891,-393,-3424
4166,236,-366,-1169,1617,-652,-3488
-7182,-62,19656,1741,-1761,-87,-3456
-1742,-760,17892,2079,-1128,-75,-3424
7976,-6492,-13108,-4016,3796,-618,-3488
-1748,5000,3144,4260,-3777,232,-3440
8048,-5320,808,-1292,1985,-332,-3440
3102,5706,-9904,-1674,1440,99,-3440
-5956,3434,15274,1759,-2753,430,-3440
4418,1736,15070,-1465,1141,-383,-3472
-270,-3750,-1050,-700,1053,-159,-3472
-1150,-1104,10574,753,-1579,-56,-3456
1784,3406,12294,51,128,-403,-3440
72,-7442,3808,-631,1685,-496,-3440
-4632,442,15874,785,-1689,23,-3408
-3420,864,20838,2276,-1444,-40,-3472
6864,-12036,-9936,-3583,3687,-584,-3472
3044,8472,-7068,3183,-3299,152,-3440
5828,-9194,10330,256,563,-295,-3440
4494,5924,-12836,-2424,2485,23,-3440
-4926,3012,10570,2418,-2927,480,-3440
4244,-436,17358,-1332,1158,-392,-3472
518,-2758,-1172,-653,1362,-216,-3456
-2084,-312,11114,840,-1808,74,-3424
2542,3678,13318,107,130,-437,-3488
-1042,-7296,5928,-673,1918,-491,-3456
-4260,1206,14368,716,-1713,34,-3456
-3240,3912,23816,1920,-1600,-124,-3456
5716,-14092,-4548,-3464,4013,-658,-3456
-10030,-1578,27696,3364,-3304,240,-3472
6072,-8892,14994,383,844,-360,-3456
3376,2538,-10480,-1943,2429,126,-3472
-2948,2662,5552,2216,-2411,476,-3472
7322,1724,4872,-1297,1725,-342,-3472
-794,-3664,8,-662,1619,-241,-3440
-746,-540,6534,791,-1258,17,-3472
2554,3798,12088,91,452,-467,-3408
876,-3364,-748,-435,1887,-463,-3440
-2322,1092,10274,654,-1158,-91,-3472
-3358,7852,22850,1779,-1654,-90,-3440
3214,-16448,3900,-3279,3732,-568,-3424
-6308,1760,16270,2442,-2908,167,-3456
2802,-7086,21768,352,758,-216,-3456
960,-982,-7610,-2005,2115,62,-3424
-416,2594,-1116,1650,-2558,380,-3456
5798,2082,9408,-1380,1095,-472,-3424
-4504,-5520,3884,-206,356,-40,-3440
3424,-1034,1788,297,-663,-149,-3456
2272,5148,10686,-102,-226,-442,-3456
-3772,-5908,15492,114,1102,-310,-3456
458,2600,3470,-361,-478,-11,-3456
-2588,10458,21938,1389,-2406,-146,-3488
134,-17022,14196,-1394,3011,-316,-3456
-1672,4910,4568,225,-1634,51,-3440
4,-5868,28910,2106,-944,-171,-3472
1460,-2686,-2402,-2052,2672,0,-3440
1198,5144,-4186,1299,-2028,381,-3440
5450,80,12328,-879,859,-469,-3472
-3014,-4492,4068,-291,759,-54,-3408
1490,-690,2736,485,-923,-35,-3472
3922,4188,8278,-382,122,-497,-3440
-822,-5892,5234,344,777,-289,-3440
414,1130,2612,-360,-382,-92,-3472
2142,13200,13166,848,-2025,-210,-3456
-4376,-14798,25076,-961,2915,-337,-3456
3458,7836,-5030,-1004,-913,-31,-3456
-1240,-2934,29502,2365,-710,-170,-3456
-196,-4500,5294,-1743,2643,129,-3456
3304,5582,-4928,779,-1167,341,-3456
4878,-266,13110,-657,1189,-485,-3456
-4110,-5482,7132,7,870,6,-3424
2054,-896,1396,449,-253,-76,-3456
2868,3906,10930,-292,308,-583,-3472
-2800,-6414,9462,633,722,-327,-3440
1304,1320,706,-521,109,-129,-3440
4236,14172,7050,455,-1895,-190,-3472
4474,-14148,-136,-438,2445,-190,-3472
5022,9592,-10254,-1604,-516,-79,-3440
-810,-588,25686,2311,-872,-51,-3440
-5398,-4714,15432,-1001,1313,94,-3472
-1816,2928,626,270,-728,227,-3440
4172,1622,12516,-928,520,-483,-3472
-6306,-5646,11704,184,-392,50,-3472
3832,-272,298,125,-141,-195,-3456
2046,4718,12122,-468,-75,-451,-3440
-2950,-5594,12814,809,-25,-215,-3440
2198,-988,664,-619,381,-39,-3440
5384,13950,1558,-503,-1894,-210,-3472
2308,-16770,7444,949,1023,-38,-3440
7132,10698,-14572,-3036,719,-280,-3472
-628,960,21094,3101,-1695,-30,-3472
-6000,-4628,23746,-1357,1749,87,-3456
-656,5070,-2538,81,-830,326,-3456
4246,228,13764,-535,554,-518,-3456
-5708,-4552,13606,-16,124,40,-3456
3240,242,1156,-24,475,-172,-3456
4326,1116,-8,-1185,589,-634,-3456
-4884,-6398,16316,1488,-982,-149,-3440
2208,-962,396,-525,784,-43,-3440
8426,12674,-4252,-2359,-501,-376,-3440
-11702,-7218,32767,2898,-1340,56,-3440
8622,9028,-15886,-3927,2582,-445,-3440
1386,2398,14820,2224,-977,89,-3440
-7680,-2638,28428,294,-65,323,-3472
7100,4090,-1346,-1354,1148,89,-3440
3566,118,12046,-442,1039,-478,-3440
-6640,-4660,15906,679,-854,102,-3472
3406,420,1872,112,669,-220,-3456
3134,-1536,-738,-916,985,-651,-3456
-6364,-3984,18208,1390,-873,-143,-3456
1302,-1710,4298,11,764,-28,-3456
9282,8650,-9774,-3131,246,-467,-3456
-11634,-3058,32380,3693,-2221,112,-3456
7956,5204,-12946,-3738,2701,-410,-3456
2694,5316,4882,1184,-852,128,-3456
-10094,162,32160,995,-1374,359,-3456
4078,4264,-5472,-1303,874,-23,-3472
2346,270,5776,-875,715,-436,-3472
-5930,-3130,17194,999,-1824,117,-3440
2918,-92,5132,-75,968,-322,-3440
3842,4380,6190,-1114,467,-535,-3472
-7452,-3804,23318,1842,-1515,-80,-3440
1522,-3382,5184,-180,929,-34,-3472
9358,5042,-14518,-3219,81,-379,-3440
-7148,-13504,32767,4098,-2791,67,-3440
7116,1812,-11352,-3813,3035,-426,-3472
5026,6166,-2562,1494,-909,107,-3472
-11008,326,32767,1044,-1478,307,-3440
4670,6614,-6302,-1926,1247,-45,-3472
2682,-246,5686,-428,629,-431,-3472
-6828,-1772,19940,653,-1448,123,-3472
3926,740,5778,-69,763,-272,-3472
4700,4102,4574,-1292,855,-605,-3472
-8262,-2440,23142,1574,-1451,-102,-3456
644,-2566,10332,103,505,-8,-3424
9306,60,-14928,-3651,873,-520,-3424
-10362,-10472,32767,4274,-3174,71,-3456
8588,-2838,-7910,-3634,3505,-485,-3456
5580,7464,-7230,1010,-454,146,-3456
-4680,-5172,21202,877,-966,370,-3472
6228,5626,-4990,-2047,1796,-63,-3488
1256,-1382,3726,-452,1280,-272,-3440
-6104,-558,17040,790,-1318,65,-3440
3206,2174,8266,200,714,-411,-3440
8,-5896,598,-1053,1843,-621,-3472
-7566,-686,20660,1349,-1630,-84,-3440
-1440,-1618,16214,1715,-640,-34,-3440
