AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-4216,770,17670,-836,-656,-367,-4032
1346,-11610,8918,1147,-682,-329,-4064
-536,8914,12240,672,494,-9,-4064
-1632,-1902,4036,-236,-210,-421,-4032
-642,4138,11216,-132,-512,-73,-4064
2648,2062,6728,628,1095,409,-4064
-4102,-13674,13090,-742,-1069,-477,-4064
4596,5826,3958,1757,832,232,-4032
654,-7084,3786,-301,488,-245,-4032
-3506,6104,15836,-1091,-212,-482,-4080
222,160,2102,1414,255,-75,-4048
-2268,-2962,19002,-2267,-1298,-358,-4016
1614,6774,6194,2127,1403,381,-4048
-118,-4292,-1798,130,-345,-240,-4112
872,2268,12824,-1729,-466,-94,-4048
1318,-2944,2724,1437,892,37,-4048
-2208,-3474,9958,-2171,-994,-570,-4080
3538,-888,3294,2851,116,-91,-4048
-434,8954,12332,-1480,-41,-222,-4032
-2582,-1908,1734,1275,18,-399,-4064
3102,3052,5024,-1731,-259,54,-4064
-958,6924,9062,-322,1287,278,-4064
-3710,-14170,11864,1360,-654,-408,-4032
2690,10146,19088,-1726,357,154,-4064
-1690,-3236,5362,2971,824,-288,-4064
-1406,-5526,12386,-3133,-1188,-565,-4032
172,1020,3146,1727,519,-32,-4064
3166,-8572,2708,-973,-485,-146,-4080
-2442,4932,17638,-969,292,89,-4080
712,4562,1580,2051,576,-154,-4048
1288,2242,11230,-2846,-436,-131,-4048
-2148,976,12256,633,294,-92,-4048
-324,-10590,8412,-1598,-955,-552,-4080
4092,154,808,3141,900,108,-4032
-1150,1610,11384,-2553,-557,-499,-4080
-2672,3464,9818,1502,-263,-186,-4048
4866,-2706,1594,-879,519,290,-4032
-1894,6626,11208,-2948,-19,-264,-4064
4352,744,-6708,2796,942,19,-4048
2160,706,3846,-3714,202,-180,-4048
-2390,10394,9548,1065,545,-398,-4064
1506,-6236,-202,-501,-404,-264,-4032
-2556,3448,17800,-1645,-944,-300,-4032
5072,-952,-3372,3266,1486,310,-4064
-3390,-7126,9818,-1907,-1080,-303,-4032
-586,7492,18102,646,118,-53,-4032
2462,-5428,168,454,627,41,-4064
-4072,394,16982,-1531,-897,-484,-4064
2272,-10228,7560,1648,-559,-252,-4080
-1136,8370,14030,49,425,-35,-4080
-2300,-2908,1226,348,4,-412,-4080
780,5318,10690,-1000,-607,-41,-4048
1792,5840,7128,1064,1329,446,-4080
-2014,-11644,5852,-189,-1293,-461,-4080
3516,7966,12380,1193,724,239,-4048
350,-9688,3612,925,558,-278,-4048
-3880,2230,18146,-2300,-665,-535,-4080
1528,-5544,-870,2096,495,-59,-4064
-1128,-6116,15950,-2308,-1199,-343,-4064
-648,8924,12562,1425,1139,294,-4064
1362,-1328,-4684,942,-68,-233,-4064
-546,6400,18432,-2432,-613,-135,-4064
254,-892,5430,1305,811,49,-4064
-1148,-5698,7070,-2370,-934,-586,-4064
3878,4108,90,3190,519,8,-4064
-946,7964,13882,-2703,-370,-354,-4064
-2548,684,2276,1773,13,-269,-4032
4344,-594,1024,-2017,-101,124,-4048
-3020,2632,13676,-1556,954,62,-4048
-356,-9614,1126,2159,-12,-259,-4016
2710,8722,14472,-3444,79,-30,-4048
-1758,4298,5500,3435,1101,-283,-4080
-3654,-312,17618,-3326,-1274,-555,-4064
-1224,5036,8922,689,220,-44,-4048
5418,-7430,-4698,1019,438,8,-4048
-3386,-1138,17242,-2262,-369,-104,-4064
1706,264,-4742,2455,741,-74,-4064
1854,-1842,4990,-2110,-117,-55,-4080
-3866,948,16766,128,-232,-211,-4048
884,-13424,9882,-314,-892,-485,-4016
3908,6964,208,2427,1010,116,-4096
-1840,-2614,6318,-1204,-379,-481,-4048
-2100,4124,14364,328,-684,-146,-4048
3792,630,5394,781,985,438,-4064
-3858,-2638,15580,-2531,-877,-450,-4064
4936,5600,-544,2756,995,149,-4032
1452,-6178,1718,-2362,420,-255,-4096
-3554,8488,14824,-55,238,-450,-4032
654,-8006,3390,602,-54,-164,-4032
-2568,-1134,20314,-2191,-1268,-340,-4064
2398,5672,3658,3064,1534,360,-4032
-780,-6478,60,-952,-849,-311,-4064
-756,8142,13916,-173,-99,-64,-4048
1914,-4298,656,977,847,85,-4048
-3052,-2032,12320,-1969,-938,-450,-4048
3390,-3186,3956,2526,-226,-215,-4080
-710,9724,12246,-972,109,-149,-4048
-2420,-1570,932,982,24,-371,-4048
3132,3832,4932,-1342,-437,1,-4016
3108,1486,6852,591,1250,367,-4064
-4432,-15220,14400,958,-996,-437,-4080
2674,9904,18954,-402,570,203,-4080
-1324,-5510,5252,1798,678,-267,-4064
-3906,6906,16220,-2734,-933,-572,-4032
518,122,1324,2197,624,-23,-4032
2462,-8468,4372,-1677,-873,-279,-4064
-2254,5586,17518,-247,562,154,-4064
466,-4524,-2318,1838,475,-114,-4032
614,2690,13206,-3017,-562,-162,-4064
-1950,1278,11674,1024,551,-34,-4032
-148,-10818,7334,-2130,-949,-608,-4048
3708,-136,2114,3071,693,53,-4048
-1032,1988,10962,-2556,-471,-393,-4080
-2590,2778,9188,1646,-153,-235,-4112
4818,-2684,2450,-1179,304,246,-4048
-1560,6744,10400,-2613,335,-184,-4048
4156,386,-6790,2706,828,-78,-4032
2220,894,4828,-3240,267,-247,-4048
-2658,10938,9578,763,457,-435,-4048
1846,-6676,-966,-135,-289,-234,-4048
-2018,-4880,17776,-1909,-1105,-312,-4048
5168,-1476,-3600,3257,1485,342,-4048
-2976,-6566,9582,-1620,-955,-252,-4048
-898,7170,18122,216,50,-32,-4048
2394,-4970,-326,386,665,41,-4064
-4232,154,16900,-1504,-865,-438,-4064
2210,-9674,7682,2910,90,-76,-4064
-884,7388,14040,-1741,-165,-228,-4064
-2680,-208,3396,1213,7,-374,-4064
4090,1786,1810,-1469,-147,83,-4032
1376,5594,7808,-556,1151,270,-4048
-1840,-10268,6024,1384,-681,-384,-4080
3190,9268,14358,-1319,462,169,-4048
-1876,1482,5176,2544,776,-270,-4048
-3682,1636,17584,-2935,-1130,-524,-4048
-854,3010,6700,1749,534,-57,-4048
4648,-7560,-1498,-813,-454,-174,-4016
-244,8456,12040,-688,434,149,-4064
1222,-984,-4390,2158,655,-139,-4048
1596,-566,7424,-2920,-453,-137,-4048
-3324,1424,15548,652,273,-82,-4080
-932,-6252,7162,-1506,-921,-577,-4032
3376,3888,1886,2584,664,31,-4064
-976,1016,7664,-1989,-327,-389,-4032
-2090,2622,9904,1392,-363,-204,-4064
3756,1108,4350,-813,413,275,-4064
-2578,1208,11886,-2104,151,-189,-4064
4658,1736,-3334,2304,609,-83,-4064
1250,-2506,5184,-3423,295,-147,-4032
-1708,2476,4198,2300,838,-353,-4048
-142,-7162,7410,-2134,-940,-382,-4048
-2656,1848,19232,-670,-522,-203,-4064
4108,1566,-970,2484,1145,183,-4064
-3068,116,17522,-2098,-897,-216,-4032
-452,6490,8682,1115,314,-18,-4064
2132,-4740,-38,-228,449,12,-4064
-3516,-1262,14562,-1079,-761,-378,-4064
386,-11776,9470,1149,-700,-321,-4064
870,10322,7410,760,609,-31,-4064
-2400,-2748,832,-539,-217,-422,-4048
1546,4804,9074,-151,-569,-58,-4048
4296,-998,3980,1041,1231,435,-4048
-5544,-14534,17966,-1090,-1234,-508,-4048
2998,9136,16684,1984,879,241,-4048
-356,-8454,4220,-226,532,-261,-4080
-3112,9662,13246,-1674,-442,-511,-4048
1420,-3328,-666,1931,476,-19,-4048
-114,-7658,11756,-2417,-1353,-409,-4048
3588,3104,564,2402,1455,343,-4032
-2030,-6840,3810,-61,-418,-267,-4032
10,5518,16964,-1584,-441,-87,-4064
-466,-302,7652,1300,860,39,-4032
-3404,-922,13868,-2247,-947,-564,-4064
3190,-6366,5228,2949,169,-58,-4032
-1062,6174,13834,-2016,-159,-252,-4032
-2608,1054,4664,1522,128,-347,-4064
2046,4502,7790,-1854,-186,78,-4064
348,7416,8628,-821,1116,159,-4032
704,-6418,-112,1690,-471,-330,-4064
2864,7172,10668,-2155,291,93,-4032
-686,-7406,4962,2785,799,-272,-4080
-2812,-1810,15788,-3021,-1102,-531,-4080
-1624,4378,10832,1500,462,-62,-4048
5660,-5834,-4594,-544,-232,-131,-4048
-1566,7846,15380,-1488,49,33,-4048
1576,2198,-3332,2221,659,-118,-4016
2062,-2854,3088,-2806,-408,-118,-4016
-914,462,8716,703,286,-62,-4032
-596,-8228,6926,-1164,-889,-525,-4048
3212,7282,1392,2818,923,66,-4048
-1672,-2604,5912,-2172,-487,-457,-4080
-1720,4868,13680,1398,-371,-158,-4048
4620,-2452,1956,-196,647,304,-4080
-4438,-3580,17004,-2871,-403,-356,-4048
5278,5924,-102,2927,1050,24,-4048
2432,5924,9562,-3901,154,-219,-4064
-1902,8278,6400,1233,643,-328,-4048
1038,-8484,1902,-1151,-618,-289,-4096
-2758,-1562,20964,-1306,-784,-253,-4032
5818,-5070,-5294,3100,1389,311,-4032
-3564,-4188,14350,-2124,-1004,-251,-4064
-1046,7392,15318,873,159,-52,-4064
1732,-3642,1862,231,525,35,-4032
-4136,632,17500,-1311,-804,-459,-4064
1374,-12628,9714,1797,-592,-283,-4032
-750,10710,13202,-104,456,-54,-4064
-2334,-1128,-610,444,-77,-439,-4048
-988,4564,14932,-1068,-752,-94,-4016
2704,2874,6990,1504,1434,451,-4048
-3536,-15754,10934,-318,-1355,-495,-4080
2330,9954,20712,1089,762,290,-4016
1034,-9360,1020,1160,712,-261,-4048
-4098,5246,17758,-2630,-758,-551,-4048
-264,2062,3344,2460,665,-12,-4080
-2280,-4536,19216,-2508,-1362,-347,-4064
724,8524,9194,870,984,281,-4048
644,-4204,-3696,936,-50,-210,-4064
1112,2066,11146,-2478,-579,-127,-4064
1100,-2600,3236,1341,858,41,-4032
-2184,-3658,9108,-2522,-1013,-606,-4064
4134,1864,314,3317,602,13,-4032
-1176,224,9950,-2746,-437,-402,-4064
-2504,-32,1360,1737,-16,-288,-4064
4208,1154,1636,-1659,75,171,-4064
-2202,4826,11602,-1729,840,47,-4048
4750,2242,-6170,2103,73,-228,-4080
2702,9548,16586,-3269,211,7,-4048
-1612,762,5234,2985,1000,-302,-4064
-836,-7504,8908,-2697,-1091,-458,-4064
-2622,2366,19494,190,-88,-135,-4032
4976,-8322,-2076,1705,707,121,-4064
-3160,882,18304,-2469,-815,-197,-4064
30,7066,6606,2265,729,-66,-4080
2410,-5330,-630,-1923,-31,-73,-4048
-3358,1488,15598,-133,-261,-238,-4048
452,-12744,8972,-8,-808,-468,-4048
610,10888,7740,1895,803,18,-4048
-2296,-2826,540,-1056,-367,-455,-4048
-2526,4144,12794,384,-635,-85,-4016
4456,-1872,3938,1033,1113,432,-4080
-5834,-14958,19124,-2208,-1141,-439,-4080
5244,4410,-5128,2814,1130,183,-4064
1738,-3988,1684,-2429,369,-281,-4064
-3162,10990,12886,-248,180,-419,-4064
1450,-3472,-1638,848,2,-144,-4032
-2880,750,21224,-2300,-1335,-354,-4064
3282,3106,1100,3110,1548,353,-4064
-1458,-7108,3006,-843,-761,-262,-4064
-146,5378,17598,-764,-224,-99,-4064
2174,-4656,-208,1145,908,70,-4032
-3586,-1114,13618,-1952,-921,-529,-4080
3230,-5980,5110,2526,-267,-213,-4048
-990,5552,14214,-1317,103,-180,-4048
-2346,-2616,-628,1445,117,-363,-4016
2412,3094,7784,-1896,-567,16,-4080
-480,8342,10184,227,1394,348,-4048
-4938,-16068,14668,866,-1001,-452,-4064
2626,10388,19588,-1330,379,175,-4080
-734,-6250,4350,2784,896,-268,-4080
-2616,-3636,14686,-3197,-1098,-547,-4096
776,-790,604,2167,634,4,-4064
1542,-8884,7038,-1374,-780,-251,-4064
-1698,7342,16926,-566,492,134,-4032
1490,3002,-2468,2066,570,-107,-4064
414,4138,15288,-3143,-575,-156,-4032
-1416,776,9900,869,386,-40,-4048
-340,-9662,7088,-1565,-986,-593,-4016
2744,8828,2694,2790,909,90,-4016
-942,3034,12142,-2189,-485,-414,-4064
-2884,1452,8550,1160,-500,-226,-4048
4630,-1208,2648,-301,677,349,-4048
-4626,-6888,16212,-2594,55,-223,-4032
2250,-1842,-3188,2289,675,-102,-4032
2814,4498,5948,-3512,333,-123,-4064
-1968,8370,6716,1758,796,-370,-4064
1162,-6978,1894,-1544,-749,-369,-4064
-1798,3770,14288,-817,-589,-226,-4064
5292,-3194,-4186,2549,1185,207,-4064
-3346,-5250,12516,-2149,-974,-253,-4032
-816,7432,16172,1139,399,-44,-4064
2266,-4510,746,-543,357,4,-4016
-4218,226,17716,-934,-687,-368,-4048
1376,-10924,9552,1093,-685,-355,-4048
-386,8710,11986,1020,562,-31,-4048
-1994,-2046,4504,-425,-233,-430,-4048
-324,4472,11584,114,-528,-50,-4048
2572,2616,6826,891,1104,423,-4016
-5180,-8336,18048,-1323,-1105,-449,-4032
4456,5978,5964,2155,868,221,-4048
800,-8784,3602,-464,468,-293,-4080
-4096,5182,17356,-937,-201,-468,-4064
1440,-7128,560,1417,256,-94,-4064
-2256,-3524,18950,-2282,-1294,-364,-4064
952,7560,7876,2406,1407,324,-4064
320,-4122,-2534,-104,-450,-222,-4064
-988,7002,16862,-1467,-407,-119,-4064
1122,-2604,3342,1322,856,55,-4064
-1978,-3354,9242,-2175,-947,-549,-4064
3776,-144,1728,2679,-61,-107,-4048
-844,8948,13420,-1460,-35,-191,-4016
-2524,-1240,1372,1258,99,-343,-4048
3600,2316,3462,-1584,-268,59,-4048
-1380,5460,10546,-511,1173,213,-4048
-2950,-13010,9008,1640,-449,-364,-4064
3080,9718,16876,-2164,313,122,-4064
-1772,-1378,5334,2770,854,-252,-4080
-1162,-5946,10934,-2999,-1151,-560,-4048
-246,1802,4458,1673,515,-11,-4048
3668,-8572,1378,-540,-314,-143,-4048
-2834,3422,18000,-1354,96,54,-4080
582,5758,3128,2148,624,-59,-4048
2352,-5022,64,-2108,-122,-103,-4032
-2600,1492,13374,-19,-250,-212,-4064
156,-11422,7806,-248,-817,-437,-4032
1496,9284,5532,2045,814,60,-4032
-2254,-2654,2742,-1407,-317,-470,-4064
-2570,2348,9838,745,-517,-112,-4032
4452,-1690,3820,155,848,394,-4032
-5352,-10518,17702,-2142,-742,-392,-4032
4362,7172,8738,2461,972,110,-4064
2024,932,4432,-2398,364,-256,-4032
-2246,10134,8802,509,407,-422,-4048
1486,-5992,-596,-91,-230,-234,-4048
-1434,-5382,16686,-1831,-1048,-309,-4048
4628,-430,-2710,3025,1504,322,-4048
-2852,-6644,8202,-1141,-890,-274,-4048
-712,6236,18276,-240,-134,-97,-4048
2338,-5134,-94,790,692,71,-4064
-3850,-586,16394,-1800,-911,-466,-4080
2254,-8954,8224,2338,-282,-170,-4048
-850,8344,13572,-371,335,-82,-4064
-2552,-3546,2348,741,-50,-389,-4032
870,4748,11148,-1274,-549,23,-4032
1364,5972,7624,858,1358,427,-4032
-1206,-10692,4214,498,-1187,-470,-4064
3408,8928,14066,93,605,242,-4064
94,-9308,2944,1955,756,-278,-4032
-3610,978,17634,-3018,-1007,-557,-4032
-1052,4138,7564,2242,732,31,-4032
-656,-6984,13756,-2044,-1067,-351,-4048
-754,9356,13394,-141,622,178,-4064
1518,-648,-4582,1757,418,-191,-4032
1750,-906,5880,-2895,-583,-138,-4064
-26,-616,6658,926,547,-1,-4032
-1212,-6124,7136,-1986,-947,-582,-4032
4004,5614,-248,3193,863,76,-4032
-1662,-1536,7404,-2657,-521,-443,-4064
-2746,634,4346,1613,-227,-261,-4096
4708,-380,1054,-1064,431,293,-4064
-3332,180,13712,-2714,172,-195,-4032
5244,4964,-3510,2331,502,-141,-4048
2790,7696,12072,-3800,196,-114,-4016
-1904,5460,5968,2558,931,-315,-4016
396,-7928,4614,-2154,-917,-426,-4048
-2680,-108,20198,-473,-333,-181,-4048
5908,-6230,-5018,2165,1004,176,-4048
-3508,-2222,15802,-2549,-911,-231,-4048
-492,7820,11402,1712,477,-34,-4080
2108,-2478,3618,-1407,106,-12,-4064
-3998,1148,17044,-602,-571,-333,-4048
1038,-13098,9426,492,-798,-389,-4032
-404,10302,11476,1445,692,37,-4064
-1618,-2534,5536,-635,-276,-452,-4064
-1610,4602,13048,68,-649,-78,-4032
3556,54,5640,1125,1122,461,-4064
-5016,-15284,16322,-1592,-1229,-516,-4064
5170,5420,-50,2475,1027,210,-4064
1080,-6950,2608,-1098,462,-296,-4032
-3752,8356,15842,-1066,-146,-481,-4064
640,-1174,308,1236,157,-142,-4080
-2794,-1500,20916,-2413,-1371,-368,-4048
2086,5876,4458,2733,1468,353,-4016
-342,-5300,-878,-404,-550,-257,-4080
560,3726,14478,-1241,-353,-75,-4080
1628,-3692,1724,1300,941,82,-4048
-2770,-2398,11206,-2244,-948,-550,-4080
3676,-2146,2904,3031,80,-84,-4048
-868,2814,12550,-2124,-172,-258,-4048
-2316,-1432,-206,1842,118,-295,-4032
3414,2316,4542,-2089,-245,99,-4064
-1172,8494,10260,-611,1248,205,-4080
3680,-822,-7426,1786,-420,-319,-4016
2224,10396,20968,-2472,210,67,-4048
-1438,-3346,5478,3500,995,-225,-4080
-1592,-6452,12274,-3357,-1280,-551,-4080
66,1598,3144,1804,549,0,-4032
3280,-9132,1970,-24,-77,-125,-4080
-2408,4950,18124,-1998,-183,-30,-4080
850,5124,1236,2363,780,-111,-4048
1182,2170,11538,-2912,-351,-125,-4064
-2462,1000,12630,601,167,-135,-4032
-224,-11774,8832,-1307,-1005,-576,-4032
1772,10532,5198,2887,982,90,-4032
-1224,338,10564,-2058,-560,-474,-4064
-2782,3448,11114,1149,-497,-144,-4032
4972,-2794,2104,166,863,377,-4032
-5716,-12052,18958,-3019,-588,-381,-4032
4618,1988,-6896,2828,1081,86,-4064
2072,-60,2968,-3653,258,-217,-4048
-2418,10848,9922,1289,610,-368,-4080
1480,-5804,-438,-735,-500,-304,-4048
-2672,2928,18702,-1488,-938,-301,-4048
4762,-420,-2672,3228,1439,291,-4048
-2964,-7502,8470,-1988,-1086,-299,-4080
452,6746,4812,1145,339,-6,-4032
2440,-5548,-512,377,648,3,-4048
-4312,38,17070,-1315,-843,-422,-4064
2510,-8590,7176,1700,-536,-272,-4064
794,9654,7906,201,371,-40,-4064
-2256,-2176,1920,217,-75,-405,-4032
1252,4582,9016,-544,-518,-41,-4064
1260,5770,7366,774,1212,414,-4032
-5544,-12756,18478,-326,-1195,-456,-4064
3566,8008,12784,1358,746,261,-4032
304,-8896,3976,450,563,-254,-4032
-3804,1472,17456,-2000,-617,-495,-4064
1470,-4836,-630,1991,491,-54,-4064
-792,-6328,14530,-2148,-1184,-324,-4064
-574,8604,12594,1146,1067,273,-4064
1418,-816,-4560,1035,87,-218,-4064
-568,6162,18052,-2498,-597,-154,-4064
2,-592,6296,1248,794,18,-4032
-1100,-5626,7090,-2187,-943,-556,-4048
3900,3846,422,3040,293,-17,-4080
-998,7512,14396,-2232,-270,-307,-4048
-2460,92,2752,1643,67,-309,-4048
4226,424,1648,-1700,-48,120,-4016
912,6458,8500,-970,1095,168,-4032
-1058,-10100,3484,2097,-136,-263,-4048
2928,8490,14600,-2954,201,29,-4048
-1950,3204,6008,3197,936,-250,-4080
-3562,-6,17758,-3048,-1229,-542,-4032
-1072,4118,8426,1243,386,-55,-4032
5080,-7312,-3188,140,46,-61,-4032
-3274,-198,16998,-1993,-213,-53,-4064
1362,-450,-4424,2397,704,-104,-4064
1868,-976,5726,-2647,-288,-140,-4064
-3572,1226,15716,344,-28,-167,-4064
660,-12736,9242,-911,-933,-514,-4064
3700,5368,260,2478,927,97,-4064
-1378,-1098,7078,-2035,-458,-472,-4048
-2208,3290,12568,1049,-432,-179,-4080
3794,-330,5276,-151,756,372,-4048
-2958,646,12594,-2685,-355,-302,-4048
4652,4000,-2590,2550,836,10,-4048
1632,-3676,3110,-3104,311,-185,-4048
-1904,3922,5850,1574,657,-400,-4032
-62,-7540,6210,-655,-473,-276,-4080
-2376,256,19656,-2070,-1179,-321,-4064
3038,3516,1076,2721,1497,342,-4064
-1726,-6844,3008,-658,-719,-269,-4032
76,5256,17214,-960,-293,-71,-4064
2250,-4926,104,1365,882,57,-4032
-3268,-1464,14126,-2174,-995,-558,-4096
2872,-5380,5960,2750,-39,-118,-4064
-832,5450,12770,-1183,27,-202,-4064
-2606,-2160,1774,1000,-15,-373,-4032
4422,-204,2604,-1530,67,123,-4064
540,7108,7566,-1696,825,-1,-4064
576,-5734,-494,1768,-216,-315,-4080
2918,7430,10376,-2723,275,46,-4048
-1804,6270,5346,3073,952,-243,-4048
-3156,-2132,16890,-2990,-1240,-515,-4080
-1478,4398,11476,937,311,-71,-4048
5466,-5580,-4750,523,274,11,-4048
-1582,7752,16022,-1930,-248,-35,-4032
1586,2464,-2836,2144,695,-63,-4048
2188,-2974,2270,-2124,-141,-117,-4048
-3916,508,17104,197,-39,-172,-4064
-484,-8446,6668,-702,-859,-473,-4064
2946,7670,1166,2364,867,76,-4032
-1940,-2540,5094,-1808,-457,-490,-4064
-1218,4144,13082,900,-512,-151,-4064
4870,-1300,1374,314,893,370,-4064
-4432,-5632,16580,-2601,-757,-392,-4064
4748,6140,2820,2712,1017,79,-4032
1078,-7772,2272,-2613,396,-236,-4032
-2130,8998,6996,694,495,-431,-4048
1398,-7466,1124,-241,-268,-204,-4016
-2580,-2718,19456,-1861,-1036,-274,-4048
1536,7100,6310,3170,1485,324,-4080
-3378,-5324,13130,-1520,-979,-289,-4048
-916,7530,16264,226,-44,-35,-4048
1424,-3332,2432,780,726,19,-4048
-4338,504,17572,-1456,-837,-427,-4032
1514,-11836,9390,2253,-351,-182,-4048
-930,8956,13350,-220,328,-123,-4064
-2592,-1108,1704,583,-44,-413,-4064
-476,4250,12140,-880,-509,-22,-4032
2436,2928,7738,558,1192,403,-4032
-3504,-13590,11304,500,-1124,-427,-4000
2748,9432,17718,3,573,265,-4048
632,-8222,3266,1428,626,-264,-4064
-3890,4428,17062,-2405,-796,-508,-4064
-358,1502,4032,2086,578,-4,-4064
3566,-8250,1790,-1677,-967,-238,-4032
358,7718,9598,164,681,175,-4096
966,-3116,-3236,1666,328,-146,-4064
1184,1300,10250,-2859,-595,-167,-4064
-2716,1418,13260,1057,631,-23,-4064
-1920,-4306,8586,-2021,-866,-586,-4032
3802,1702,1370,2969,580,16,-4080
-930,1562,9286,-2529,-382,-405,-4080
-2448,2752,9630,1555,-132,-269,-4048
3972,2162,2968,-1611,185,224,-4048
-1794,5334,10292,-2171,623,-52,-4048
4544,1952,-6988,2078,394,-180,-4048
2712,9898,17026,-3462,230,-46,-4064
-1746,106,5142,2838,968,-288,-4048
-734,-7042,9320,-2561,-1064,-419,-4080
-2566,2642,18834,349,0,-76,-4032
4600,-8204,-1568,1480,610,60,-4064
-2996,1788,17594,-2418,-705,-167,-4064
198,6134,6038,2045,643,-60,-4064
2408,-4610,-144,-1495,125,-71,-4064
-3126,954,14914,-292,-368,-266,-4064
122,-12396,9762,142,-878,-454,-4032
912,11214,7014,1785,864,37,-4064
-2342,-3596,88,-944,-424,-465,-4032
-2532,4600,12818,371,-613,-112,-4048
4652,-1556,2704,1007,1161,477,-4016
-5812,-14532,18206,-2414,-1089,-473,-4080
3182,9382,15902,2697,1046,205,-4080
1706,-3422,1660,-1807,435,-265,-4048
-2850,10438,12496,-707,-18,-440,-4048
1290,-3752,-746,1153,153,-114,-4080
-2974,1358,20078,-2294,-1349,-371,-4064
3952,2686,-468,3126,1595,368,-4064
-2100,-7262,4458,-615,-681,-288,-4080
-176,5850,17956,-958,-306,-105,-4048
-378,-484,7178,1337,913,37,-4048
-3850,-730,14834,-2217,-1013,-565,-4048
3146,-6582,5468,2849,-22,-72,-4016
-930,5886,13512,-1686,-86,-241,-4080
-2346,-2134,592,1165,93,-381,-4064
2250,4354,7382,-1525,-369,45,-4064
302,7010,8590,67,1279,298,-4032
252,-6964,838,1195,-895,-414,-4064
2888,8870,17114,-855,485,218,-4032
-566,-7956,4878,2433,753,-272,-4032
-3050,-1614,16654,-2888,-1046,-515,-4064
-1590,4210,10528,1928,560,-4,-4064
752,-7544,10396,-1092,-569,-193,-4032
-1372,7938,15270,-823,324,67,-4032
1468,1838,-3654,1860,511,-140,-4080
2172,-2598,3196,-2987,-526,-154,-4080
-766,482,8616,918,490,-49,-4080
-612,-7960,6484,-1811,-926,-578,-4048
3206,6930,1174,2903,774,64,-4048
-1548,-2412,6052,-1631,-431,-430,-4048
-1738,4330,13282,1082,-384,-190,-4032
4700,-1646,1516,69,772,343,-4064
-4216,-2690,16260,-2842,-539,-356,-4064
5088,5698,-552,2930,980,86,-4064
1280,-6802,1826,-3325,254,-237,-4032
-1966,7428,6522,863,519,-368,-4032
960,-8382,2732,-269,-373,-247,-4032
-2714,-1128,20530,-1789,-1019,-307,-4032
2454,5666,3512,3252,1526,313,-4032
-3654,-3768,15256,-2051,-1020,-264,-4048
-986,7566,14274,771,148,-36,-4048
1864,-4106,1404,321,616,22,-4016
-2964,-1796,11796,-1312,-843,-450,-4048
1040,-12826,10252,1657,-640,-289,-4048
-396,10678,11700,4,456,-21,-4048
-2178,-1922,-790,479,-4,-430,-4048
2838,3388,5472,-1104,-645,-53,-4048
3050,1382,6342,867,1367,426,-4032
-4520,-16118,14240,512,-1155,-447,-4032
2536,9356,20304,847,612,254,-4048
-1242,-5628,6152,1403,653,-267,-4080
-3640,6870,15606,-2488,-783,-554,-4048
474,-108,1670,2287,587,-20,-4080
2130,-8570,5620,-1940,-1058,-284,-4048
-2336,6450,17592,547,922,225,-4048
-370,-6084,-1242,1585,171,-206,-4016
784,3702,14526,-2900,-595,-166,-4016
-1686,1284,10386,1276,731,14,-4048
-2638,-2530,11248,-2436,-1014,-589,-4032
3700,-1764,2872,3111,526,18,-4032
-902,3346,11414,-2504,-300,-361,-4064
-2742,2340,7846,1537,-27,-276,-4032
3264,3424,4274,-1640,98,164,-4032
-650,7588,9050,-1931,793,-7,-4096
2818,-1602,-4812,2051,86,-244,-4064
2602,3976,6120,-3319,197,-26,-4032
-1354,-4412,5220,3007,971,-306,-4032
-2048,-4644,13300,-2953,-1174,-501,-4080
-1830,4032,14970,753,285,-97,-4080
5006,-2954,-4264,776,340,-18,-4016
-2560,4962,17686,-2262,-501,-154,-4048
1220,5012,538,2251,711,-49,-4080
2312,-4790,362,-2094,-121,-84,-4080
-2046,1460,12074,152,-110,-168,-4064
14,-10812,7284,-229,-808,-423,-4080
2068,9670,3878,2051,899,68,-4048
-2346,-3076,2916,-1679,-435,-438,-4032
-2882,2770,9540,834,-506,-138,-4064
4840,-2376,2340,453,845,416,-4032
-5364,-10580,18836,-2699,-787,-415,-4064
4172,7786,8648,2826,1088,116,-4032
2296,1130,4144,-2831,351,-263,-4064
-2434,11122,8860,162,344,-434,-4064
1856,-6414,-1350,344,-79,-203,-4064
-1890,-5318,17516,-2175,-1219,-348,-4032
5062,-904,-3848,3151,1530,347,-4064
-2898,-6864,8896,-1172,-871,-284,-4032
-744,6984,18244,-324,-161,-60,-4000
694,-1906,4492,1071,824,77,-4032
-4228,-30,16808,-1887,-943,-491,-4064
2212,-10098,8212,2664,-193,-163,-4064
-1048,7824,15022,-1186,31,-156,-4032
-2792,220,3140,1109,0,-369,-4048
816,3774,11118,-1200,-530,13,-4016
1136,5274,9292,417,1284,342,-4016
-1540,-11030,5922,1094,-990,-397,-4048
2820,8648,15386,-319,541,177,-4048
108,-8992,3882,2187,754,-268,-4048
-3756,1162,17574,-2822,-1017,-570,-4048
-1040,3840,7418,2038,625,-34,-4048
-798,-6766,14448,-1691,-886,-294,-4032
-836,8860,13436,-102,660,184,-4032
1710,-380,-4790,1801,396,-142,-4064
