AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-290,-2628,12640,1198,-651,-3,-2464
-1868,2950,12370,-151,-273,-70,-2480
5924,-780,-1850,-1943,1549,-515,-2448
-3148,1954,7174,1096,-759,18,-2448
822,-1024,17778,1302,-1140,-60,-2464
6378,3098,-1900,-1633,1687,-412,-2480
-2752,568,5828,-32,-216,64,-2448
2920,8,8346,835,-525,-3,-2480
-626,-1622,14352,-339,230,-166,-2432
2554,1840,1144,-1049,835,-314,-2464
-708,-1124,7848,567,-372,-50,-2480
1662,-330,7682,-179,334,-190,-2448
-2224,-512,10214,498,-321,-42,-2448
3758,734,2470,-1211,681,-345,-2464
-822,1068,8066,1097,-246,-170,-2464
-302,-828,7482,-523,167,-141,-2416
1140,2704,2546,-347,157,-3,-2480
5354,1778,1936,-482,132,-364,-2432
-3948,-4140,16438,2396,-986,-24,-2432
-1648,-1728,16320,-548,-450,-50,-2448
7932,3594,-3180,-1422,1492,-434,-2448
-3790,-1324,12008,711,-233,-47,-2464
1080,-1686,12828,862,-773,75,-2432
2846,2982,1482,-1328,779,-179,-2416
2468,1244,3274,-279,459,-282,-2448
-1950,-2114,11762,660,-343,-25,-2448
2244,-674,7230,-355,287,-180,-2448
-568,-924,8116,214,40,-52,-2448
2646,1578,3138,-1016,426,-271,-2448
-184,-808,10086,1169,-178,-174,-2448
-1430,-3256,12470,-596,140,-150,-2480
938,1178,4434,-153,127,7,-2464
3018,4378,6528,-69,-186,-337,-2432
-3088,-9506,21626,1383,63,-214,-2480
-424,6450,-3794,-2044,400,-40,-2448
6270,2410,3290,523,134,-225,-2416
-3456,-3732,17462,425,275,-227,-2432
-1596,602,5170,-322,-312,116,-2480
3540,3194,2568,-741,537,-140,-2480
1620,-530,8570,655,-112,-223,-2448
-2008,-2444,12688,-74,236,-133,-2480
1074,378,5988,-74,21,-138,-2464
918,-986,6960,-275,542,-151,-2464
416,2848,6100,181,-498,-134,-2448
2004,-4196,9532,325,339,-337,-2448
302,2660,3864,-863,423,-195,-2464
276,-460,9318,1062,-532,40,-2432
-1628,1792,8428,144,-453,-75,-2416
4818,-3362,52,-1909,1576,-491,-2480
-1926,4126,1392,772,-600,19,-2448
2690,-288,13606,1320,-1075,-28,-2432
4936,2152,2248,-1470,1593,-410,-2464
-2246,334,5576,70,-306,65,-2448
3294,1662,5862,622,-399,5,-2448
-394,-182,9576,-163,145,-177,-2464
1692,988,2772,-1009,879,-289,-2464
-62,-608,6188,401,-316,-4,-2464
2206,-468,7574,-226,332,-225,-2480
-3212,268,11836,600,-454,-32,-2448
3270,-2650,5034,-1322,823,-394,-2432
-374,-1440,11108,906,-253,-144,-2448
-1210,-3402,12592,164,-172,-117,-2448
440,1090,4048,-743,453,-32,-2480
6316,2904,-3644,-892,373,-368,-2448
-1758,-10834,20662,2395,-638,-101,-2464
-1498,2424,4418,-1790,196,-92,-2464
7702,4800,-4554,-479,731,-318,-2464
-2268,-3906,16566,782,-124,-124,-2448
-640,-1006,10212,193,-518,96,-2448
1546,1516,3462,-1076,688,-169,-2448
2736,1474,2100,135,218,-205,-2464
-1860,-2164,12780,421,-126,-33,-2464
1914,-34,7460,-191,103,-130,-2480
-1408,-338,9282,-166,334,-135,-2448
3032,64,3386,-881,386,-297,-2464
474,-3992,12602,1130,-186,-183,-2448
-242,-448,8080,-692,272,-189,-2448
828,1216,4272,2,138,-15,-2448
4268,3996,2968,23,-416,-255,-2480
1104,-10084,13066,774,415,-294,-2464
-1052,5082,-1350,-1767,258,-11,-2464
7320,3328,-1012,1040,-457,-196,-2480
430,-2932,13584,275,453,-270,-2448
-1630,-290,7524,-350,-285,115,-2464
3210,3436,1520,-547,493,-116,-2464
-102,-1338,13694,730,-211,-202,-2480
-738,-1664,9270,-370,391,-161,-2480
1346,536,6254,-131,-43,-97,-2448
724,-730,6574,-326,518,-182,-2432
-2724,2074,11144,432,-612,-126,-2464
1310,-5028,11244,-123,516,-322,-2448
548,2704,3484,-733,355,-161,-2448
-520,-3470,13382,1128,-571,4,-2464
-2224,1084,10442,-143,-196,-40,-2496
4528,-3772,784,-2154,1482,-500,-2464
-3616,-3906,15748,1888,-989,-36,-2448
-1182,-1580,16372,691,-920,-31,-2448
4210,1138,4424,-1430,1578,-442,-2432
-2490,-164,6566,214,-266,-2,-2464
1390,-910,10746,617,-484,24,-2448
-572,-872,12028,-188,214,-150,-2448
876,-42,5036,-1010,845,-309,-2480
-1486,-1500,10072,447,-335,-7,-2464
2036,-772,8058,-83,248,-199,-2496
-3358,634,11866,413,-251,-49,-2432
2948,1416,2666,-1159,637,-366,-2480
-386,-468,9334,925,-186,-140,-2448
-1136,-3592,12368,-167,-9,-114,-2448
-370,1190,5746,-388,240,-25,-2464
3008,4250,6430,-767,245,-361,-2432
-2688,-9132,20884,2159,-488,-113,-2448
-2222,282,10356,-1698,103,-79,-2448
6878,2232,1756,-492,822,-304,-2448
-3446,-2798,16040,806,-78,-117,-2400
-294,-2026,12980,263,-567,134,-2464
3530,2992,2068,-1140,782,-160,-2480
1806,484,6958,165,101,-217,-2480
-1838,-2184,12780,323,-42,-101,-2432
2048,-582,8132,-136,112,-155,-2432
1082,-410,6006,-333,532,-150,-2448
464,2958,6012,38,-389,-163,-2480
360,-4170,12916,689,227,-290,-2480
344,2934,3360,-1119,466,-204,-2464
298,-398,9634,1030,-485,31,-2464
-618,3120,12284,177,-554,-177,-2480
4464,-4124,1126,-1090,1252,-494,-2448
-1850,4262,1076,121,-403,29,-2432
3818,360,10844,1400,-934,-123,-2432
4096,948,4950,-883,1247,-376,-2416
-2260,62,5722,-251,-253,95,-2448
3812,2334,3610,-39,80,-28,-2448
746,-780,11340,511,-184,-182,-2464
974,292,4650,-727,637,-274,-2432
534,-148,5868,153,-163,-92,-2480
1718,-284,6290,-248,460,-180,-2448
-3500,86,12172,727,-677,-21,-2448
3256,-2314,4882,-1175,908,-408,-2432
-62,3348,3404,282,-37,-123,-2464
-1098,-3630,12110,522,-323,-53,-2448
58,2054,4436,-541,219,-36,-2480
6622,898,-3404,-1626,896,-439,-2432
-3912,562,10454,2866,-1136,-18,-2464
-2130,1004,8088,-233,-542,-74,-2480
7676,4358,-4708,-1648,1606,-401,-2496
-3444,-352,8338,824,-449,4,-2432
-412,-1918,12270,666,-640,113,-2448
1252,814,4948,-964,627,-206,-2448
2226,1692,1526,-395,495,-233,-2496
-792,-922,8178,599,-316,-26,-2464
1982,-430,7434,-152,343,-177,-2448
-2020,-590,9874,443,-284,-50,-2480
3506,388,2860,-1169,668,-352,-2480
-370,1372,7040,889,-173,-163,-2464
-568,-1112,8260,-361,9,-129,-2448
980,1874,3776,-216,165,-13,-2480
5612,2402,762,-1038,431,-402,-2480
-3792,-3702,16540,2315,-589,-120,-2464
-1550,3674,1952,-1443,18,-58,-2464
8022,3634,-4280,-569,787,-305,-2448
-3672,-872,11496,904,-220,-133,-2448
-1622,-1644,10960,420,-660,92,-2480
2948,2830,1480,-1297,856,-180,-2464
2182,1440,3678,315,105,-236,-2464
-1328,-2004,11324,301,-71,-64,-2448
1720,398,7016,-182,180,-175,-2448
-106,-1184,7606,-331,495,-137,-2464
1898,2866,4106,72,-434,-174,-2464
1560,-4800,11112,479,330,-304,-2464
368,2210,3900,-1013,424,-209,-2480
666,544,7524,1187,-558,47,-2480
-2186,2716,10672,99,-485,-132,-2464
3192,-6360,4860,-1330,1358,-442,-2464
-1372,4938,-700,371,-517,13,-2448
-264,-1362,17548,1444,-1029,-49,-2448
2634,-800,8574,-942,1336,-400,-2480
-2306,-262,6664,-140,-329,107,-2464
2458,-262,9724,328,-221,-37,-2448
1030,-296,9270,822,-219,-177,-2448
10,-468,6546,-417,411,-192,-2448
1164,612,5626,-45,-39,-90,-2464
1230,-1038,6792,-229,469,-180,-2464
-810,3072,8012,512,-667,-64,-2464
2684,-3012,7612,-263,590,-388,-2464
144,2790,3678,-415,287,-188,-2448
-96,-1490,10966,1066,-567,-27,-2448
-754,1948,6462,-213,-141,-63,-2432
5302,-1832,-1400,-2118,1529,-530,-2464
-2738,3012,4180,1665,-996,65,-2432
-1832,-750,13952,821,-1012,-74,-2448
5526,1744,1384,-1593,1752,-455,-2448
-2466,736,4650,92,-310,26,-2464
576,-2076,13908,1015,-681,57,-2416
-750,-572,9836,-436,348,-185,-2448
2210,1458,1336,-1098,868,-287,-2448
92,-302,5882,660,-371,2,-2464
1960,-916,8170,-116,257,-206,-2464
-2684,-62,10606,241,-166,-59,-2432
3786,-144,3202,-921,463,-322,-2448
166,-3474,12384,1021,-134,-203,-2480
-878,-1716,9278,-644,170,-150,-2464
848,2574,3186,-79,87,-20,-2464
564,2890,11056,-299,-52,-305,-2448
-946,-9452,17086,1539,-210,-135,-2448
-2040,2776,5442,-1307,-67,-44,-2448
7612,2446,-2496,-187,597,-287,-2464
-3426,12,8488,489,-136,-99,-2480
-1538,-2326,13580,950,-854,125,-2480
1776,1470,4162,-1252,755,-206,-2480
2392,1712,1776,-204,432,-221,-2432
-1806,-2538,12836,534,-244,-61,-2480
2044,132,7318,-197,181,-158,-2480
-1490,-724,9140,-24,224,-136,-2416
3572,1302,2342,-494,-33,-211,-2464
686,-5228,13372,1181,-8,-254,-2432
-70,436,6424,-1173,443,-154,-2432
1362,1808,3008,489,-199,28,-2448
-2112,2248,14200,520,-680,-174,-2480
1366,-9614,11512,-543,1076,-413,-2464
-862,5810,-2166,-988,-7,34,-2496
7228,2492,336,1344,-595,-174,-2432
632,-2172,12394,-183,729,-292,-2464
-2008,-586,8476,-66,-466,128,-2448
3486,2938,1760,-685,544,-101,-2448
-136,-1228,13452,739,-222,-227,-2496
-904,-2010,10086,-364,387,-188,-2432
1692,644,5964,-174,46,-85,-2464
1814,-390,7266,-209,478,-201,-2480
-2596,1644,10812,436,-591,-57,-2416
1584,-4306,10888,-283,591,-356,-2432
-374,2130,5714,-385,227,-155,-2448
-494,-3092,12692,959,-519,-3,-2448
-2076,2358,11030,-21,-342,-78,-2480
3126,-6634,5306,-2057,1549,-495,-2464
-1264,5230,-1258,25,-377,18,-2432
-500,-1810,17876,1537,-1077,-84,-2448
2568,-698,8356,-935,1320,-395,-2448
-1974,62,5712,-284,-236,107,-2464
3812,3200,2614,330,-182,-21,-2432
-846,-872,13094,423,-136,-157,-2432
388,-266,6116,-903,776,-303,-2480
920,74,5984,245,-197,-38,-2448
2170,-408,7118,-248,458,-208,-2400
-3524,804,12080,679,-609,-29,-2464
2498,-3630,7434,-1220,839,-394,-2448
-692,198,8894,448,-97,-149,-2448
-1184,-4024,13598,601,-352,-67,-2448
-742,1510,6334,-762,308,-29,-2432
3974,3072,5084,-1143,614,-428,-2448
-3534,-7528,19980,2569,-985,-14,-2448
-1764,-434,11778,-929,-212,-68,-2448
6040,3512,-576,-793,1028,-325,-2464
-3410,-2674,14578,589,-163,-61,-2432
436,-1486,11668,542,-627,102,-2464
-62,170,8330,-988,605,-184,-2448
2222,692,5212,-349,508,-248,-2448
-1930,-1938,12154,547,-303,-65,-2448
2152,-506,7474,-179,204,-176,-2448
-2918,76,11208,87,111,-115,-2464
2196,2560,3646,-1040,428,-255,-2464
-206,-2158,11796,1334,-262,-204,-2464
-1100,-2674,11540,-891,342,-135,-2448
814,960,5736,-84,126,22,-2480
648,4040,10488,489,-621,-242,-2432
-1674,-10882,20522,739,452,-285,-2464
-928,6326,-2732,-1629,203,12,-2448
4614,620,9128,1206,-400,-151,-2480
-2196,-3560,16274,65,495,-289,-2448
-866,-1222,10976,-211,-328,140,-2496
3522,2470,4294,-554,491,-108,-2496
1146,-586,10452,684,-210,-219,-2480
-1718,-2294,12576,-288,408,-173,-2480
576,20,5712,-80,-58,-62,-2432
1536,-424,6170,-335,541,-178,-2464
-830,2874,8316,441,-625,-99,-2464
2788,-3196,7082,-200,583,-383,-2448
170,3332,3302,-753,355,-177,-2480
46,-1744,11598,1206,-609,-18,-2432
-562,1918,5622,-254,-152,-59,-2448
5592,-846,-2180,-2030,1456,-476,-2448
-2726,2052,5770,1567,-855,6,-2448
1422,-1338,16046,902,-912,-56,-2448
5652,2912,248,-1395,1539,-411,-2464
-2532,-224,7100,92,-240,19,-2432
3046,524,6546,608,-469,24,-2448
-320,190,8176,-138,145,-164,-2448
2324,1238,2582,-861,810,-301,-2496
-670,-998,7186,388,-249,-38,-2464
2052,-434,7410,-179,250,-182,-2448
-2632,-332,11218,500,-291,-76,-2448
3914,-970,2828,-1414,792,-360,-2448
-510,2870,5236,1234,-318,-153,-2432
-712,-2212,10204,-226,35,-146,-2464
1114,2126,2048,-487,331,-7,-2480
5440,3576,-460,-212,-141,-266,-2448
-396,-11222,17224,2033,-382,-169,-2448
-980,4396,-208,-2015,283,-63,-2448
7744,4546,-3630,268,277,-254,-2432
-1136,-3586,15634,559,102,-181,-2448
-954,-324,8506,-71,-416,98,-2480
2396,2172,2172,-948,655,-177,-2448
2500,1104,3666,291,77,-230,-2448
-1304,-1676,11332,171,59,-92,-2464
1632,140,7200,-136,62,-163,-2464
-388,-836,8070,-292,465,-135,-2448
-1048,2792,8538,-211,-170,-157,-2448
708,-4826,12800,771,89,-273,-2464
132,816,6328,-1095,468,-180,-2496
102,-1916,11184,868,-382,36,-2448
-2682,2248,12786,459,-648,-137,-2448
2266,-8268,8762,-1231,1332,-450,-2448
-988,5282,-1568,45,-335,-18,-2432
522,-1464,17460,1571,-1050,-71,-2464
1444,-1942,11586,-903,1286,-401,-2448
-2018,-180,7226,-319,-186,77,-2448
2510,-282,8678,189,-66,-34,-2448
-624,-1368,13720,454,-144,-135,-2464
-70,-1114,7762,-904,765,-263,-2432
-860,-1052,7888,189,-171,-57,-2480
1810,-530,7446,-212,414,-184,-2448
-3060,1200,11472,556,-528,-52,-2432
2040,-3938,8556,-1062,839,-376,-2464
-798,952,7984,457,-107,-143,-2432
-708,-3974,13400,345,-207,-100,-2448
-1482,1770,7662,-621,263,-11,-2448
4440,2752,3344,-1225,619,-400,-2464
-3346,-5834,18310,2467,-882,-22,-2464
-2122,-1138,15016,-978,-249,-88,-2480
7576,3062,-1880,-1092,1215,-389,-2448
-3560,-1806,13002,685,-203,-86,-2432
544,-1618,12716,704,-708,85,-2464
2802,2564,1810,-1213,766,-188,-2448
2372,1348,3554,-306,440,-244,-2448
-1822,-2012,11722,604,-300,-13,-2448
2100,-706,7992,-205,145,-193,-2448
126,-654,7324,31,197,-133,-2448
2070,2422,3850,-641,100,-247,-2464
-196,-1972,11404,1201,-105,-228,-2432
410,1940,4264,-1136,467,-187,-2448
860,932,5998,362,-87,30,-2480
2022,3862,8562,157,-483,-258,-2480
-2206,-9692,20270,454,552,-316,-2432
-882,5874,-2810,-1569,171,-22,-2464
6150,1944,4162,1120,-428,-198,-2480
-3240,-2986,16648,198,461,-277,-2448
-2052,340,5878,-288,-316,147,-2464
3846,3274,1994,-674,527,-118,-2464
1408,-174,8598,699,-244,-191,-2480
252,-722,7058,-318,396,-189,-2448
1068,336,5582,-139,-8,-103,-2448
1278,-380,6212,-273,508,-191,-2464
-3512,708,12286,652,-675,-27,-2480
2632,-3088,7378,-555,711,-371,-2480
50,3118,3744,-379,228,-148,-2448
60,-1960,11492,939,-492,0,-2464
-1002,2426,6592,-185,-220,-33,-2464
5420,-2802,-1254,-2137,1535,-514,-2432
-2284,3848,2654,1905,-996,-2,-2480
-2150,-1524,15428,1004,-1019,-21,-2480
5736,2548,256,-1815,1803,-450,-2432
-2448,670,5076,253,-265,58,-2432
384,-2182,13542,857,-601,60,-2448
276,-176,8932,-530,400,-204,-2448
1236,1188,2854,-826,726,-287,-2416
26,-314,6918,559,-403,-22,-2432
2502,-292,7066,-262,404,-232,-2464
-3184,-194,11122,372,-181,-25,-2480
3716,-988,3766,-1178,576,-334,-2448
-48,-2638,12488,1206,-197,-166,-2464
-1024,-2758,10314,-626,168,-146,-2432
752,2220,2976,-254,197,-19,-2464
738,3884,11240,-350,-78,-357,-2416
-1782,-11070,20066,2061,-367,-141,-2480
-1748,2584,4228,-1895,213,-24,-2448
8276,4840,-5612,-275,661,-306,-2448
-2648,-4114,17876,835,-98,-141,-2464
-770,-1580,11086,93,-503,136,-2464
2144,1888,2396,-1220,764,-181,-2448
662,-954,11218,510,-30,-224,-2416
-1734,-2384,12676,313,-115,-85,-2448
2298,444,6384,-263,182,-170,-2464
1062,-932,7100,-150,456,-174,-2448
-872,2620,8300,5,-392,-196,-2480
1088,-4398,12112,544,246,-277,-2480
-140,180,6568,-1044,350,-196,-2464
968,1576,4594,507,-183,25,-2432
-1666,3600,12336,56,-455,-228,-2448
890,-9858,12796,488,529,-319,-2448
-1280,4584,-468,-1285,114,16,-2464
1928,-68,15596,1245,-658,-154,-2448
30,-3342,14774,31,664,-311,-2448
-1898,-932,8572,-405,-307,106,-2480
3554,3928,670,-578,404,-112,-2448
-82,-1914,14266,842,-261,-203,-2464
-1058,-1510,9634,-471,413,-157,-2464
1778,772,6008,-17,-37,-77,-2448
1638,-324,7108,-332,555,-193,-2448
-2912,1686,11108,645,-711,-35,-2432
1912,-4276,10098,-521,657,-405,-2432
-508,1954,6412,-224,154,-224,-2480
-860,-3570,13742,1000,-559,-16,-2480
-1956,1704,10016,-223,-117,-86,-2448
4298,-4384,1538,-2088,1437,-522,-2432
-4082,-3436,15474,2106,-1034,13,-2464
-1214,-1882,17226,283,-817,-24,-2448
4068,598,5032,-1739,1758,-463,-2448
-4074,-1082,11318,455,-339,33,-2464
1592,-1350,11826,961,-732,90,-2464
-824,-1102,12600,-577,421,-194,-2464
2118,1864,2430,-814,755,-271,-2480
-1538,-1968,11172,712,-415,-46,-2448
2002,-796,8264,-246,334,-194,-2448
-3206,800,11378,451,-437,-70,-2464
2894,-2478,6484,-968,668,-389,-2496
-198,-648,9694,530,-85,-188,-2448
-1332,-3302,12200,278,-237,-76,-2480
-410,1460,6066,-313,138,-52,-2448
5976,-618,-2656,-1594,878,-433,-2464
-3318,-8142,20450,2764,-1052,-13,-2464
-2188,-564,11954,-1027,-246,-67,-2480
6768,3132,-2398,-1416,1400,-397,-2480
-3996,-2758,16118,936,-407,-49,-2480
-166,-2612,13930,658,-731,96,-2464
314,878,6182,-1261,772,-189,-2432
1688,114,7258,-84,345,-267,-2480
-2094,-2436,13246,590,-274,-36,-2448
2320,-212,7506,-248,202,-204,-2464
-2522,-374,10644,-120,270,-107,-2464
926,2856,5588,-581,86,-251,-2464
238,-3680,12696,1076,7,-262,-2448
-804,-1442,9102,-1137,447,-201,-2480
254,354,8774,606,-240,46,-2464
-198,2716,12446,381,-583,-220,-2464
-360,-9930,16608,-463,994,-364,-2480
-1852,4168,1038,-802,-153,11,-2448
4222,-38,10348,1098,-535,-167,-2464
-1220,-2032,13520,-288,798,-284,-2464
-2456,-532,6958,69,-508,136,-2448
3792,2712,3098,-660,518,-105,-2448
1216,-292,9816,635,-109,-219,-2448
-1778,-2292,12622,257,-9,-75,-2464
1732,-272,7994,-161,51,-129,-2464
1724,-86,5618,-413,545,-181,-2480
-1048,3214,8440,125,-429,-159,-2416
356,-5472,14266,610,270,-340,-2496
350,3498,2316,-1170,606,-161,-2448
190,-1100,11022,1064,-534,19,-2448
-2416,1574,14582,519,-680,-96,-2480
1762,-9178,10406,-1950,1670,-540,-2448
-3388,2088,7084,377,-587,68,-2480
1078,-1836,18188,1578,-1096,-63,-2464
962,-1890,11316,-1282,1467,-417,-2464
-2942,-114,7186,-21,-364,96,-2480
3020,38,7678,297,-112,-23,-2448
-312,-1046,13446,412,-137,-170,-2448
-466,-1372,9062,-935,762,-310,-2464
-660,-916,7256,227,-210,-47,-2464
2074,-244,6932,-221,386,-203,-2448
-2848,1892,11116,616,-537,-41,-2448
3308,-712,3578,-926,760,-389,-2448
-388,2030,5860,315,6,-140,-2464
-692,-3286,13248,524,-322,-71,-2464
490,2118,3842,-421,90,-13,-2448
5816,1262,-134,-1604,1002,-462,-2448
-3738,-1912,13248,2359,-954,-11,-2432
-322,-1360,16490,-333,-498,-76,-2432
6912,2660,-1776,-1123,1317,-330,-2432
-3066,-146,8678,236,-41,-80,-2448
2142,-688,9380,659,-482,27,-2464
-1122,-924,12918,-181,159,-190,-2464
2832,1556,1944,-931,810,-317,-2480
-1184,-932,9030,396,-254,-32,-2480
2018,-402,7540,-27,231,-202,-2448
-3640,312,12876,395,-148,-53,-2464
3614,2036,1484,-1407,745,-346,-2464
-952,-408,10136,1376,-335,-150,-2480
-1018,-4062,13368,-542,148,-174,-2448
1446,2338,2762,-447,262,-17,-2496
2960,2830,6964,24,-201,-307,-2464
-2988,-8162,19970,1631,-225,-134,-2432
-916,5962,-1460,-1568,109,-35,-2448
6312,1556,2540,167,400,-263,-2448
-3322,-2276,14054,252,227,-179,-2432
344,-1202,11872,398,-648,118,-2464
3384,2604,2396,-1150,756,-156,-2480
1936,1050,5432,370,-56,-217,-2448
-1812,-2156,12580,312,-16,-128,-2480
1124,468,6024,-241,131,-116,-2464
726,-580,6394,-260,480,-135,-2464
1470,2856,4710,-105,-283,-157,-2464
1492,-5108,11228,681,176,-293,-2448
638,2888,3444,-1226,532,-186,-2448
828,618,7362,882,-386,23,-2448
-54,3456,12196,600,-730,-140,-2432
3894,-5014,1864,-1410,1404,-458,-2432
-1038,5456,-1634,143,-410,-12,-2448
4484,682,9694,1059,-343,-165,-2448
-1868,-3274,15580,-108,674,-293,-2464
-1234,-1648,11770,-199,-361,113,-2432
3836,2640,3360,-530,442,-115,-2448
806,-654,10862,809,-340,-197,-2480
-1440,-2452,12608,-351,436,-177,-2448
396,30,5464,-102,-5,-90,-2432
1540,-156,6218,-314,500,-189,-2464
-1190,3030,9036,630,-706,-79,-2448
3060,-2876,6078,-409,685,-393,-2448
-62,3208,3240,-405,213,-175,-2432
174,-2042,11892,1119,-561,-42,-2432
-340,2136,5130,-339,-76,-41,-2448
5716,-462,-2326,-2026,1432,-472,-2448
-2866,1478,6930,1783,-863,11,-2448
804,-1432,17190,586,-854,-35,-2464
6262,3324,-984,-1548,1595,-448,-2432
-2554,32,6868,254,-236,19,-2512
2750,196,7804,836,-617,10,-2448
322,320,6468,-435,286,-194,-2448
2350,1798,1504,-812,790,-273,-2464
-762,-1114,7936,568,-341,-4,-2464
2090,-348,7110,-249,301,-185,-2480
-2288,-34,10052,336,-182,-53,-2480
3872,-676,3076,-1142,569,-338,-2464
-50,-3604,12918,1190,-272,-173,-2480
-588,-1516,9254,-556,161,-148,-2448
1178,1904,2796,-350,272,-15,-2480
5332,3282,350,-1101,534,-366,-2464
-3912,-4726,17942,2715,-905,-47,-2464
-2034,-2370,17420,-1274,-107,-126,-2496
8082,4314,-4140,-1257,1270,-359,-2464
-4020,-2224,13996,1077,-395,-100,-2480
856,-2336,12680,347,-556,59,-2480
2706,2670,1688,-1149,751,-166,-2464
2158,1062,4408,0,268,-218,-2432
-1780,-1976,11688,440,-176,-43,-2432
1742,406,6694,-179,157,-156,-2448
-324,-914,8198,-36,186,-125,-2480
2198,1626,4032,-530,27,-217,-2496
1148,-4430,11584,879,63,-244,-2448
12,1192,6094,-948,367,-158,-2480
778,614,6084,535,-137,13,-2448
2330,4184,6974,163,-538,-209,-2448
2466,-8410,8364,-91,859,-395,-2464
-728,5488,-2752,-1410,208,-13,-2432
5970,2984,3206,1657,-979,-107,-2448
2200,-2164,10484,-240,899,-377,-2448
-1796,656,4790,-576,-118,119,-2432
3844,3884,1748,-19,114,-40,-2464
-148,-1488,13724,603,-159,-199,-2480
-60,-352,6138,-785,635,-223,-2480
1406,594,5526,86,-126,-69,-2448
1094,-1342,7028,-263,486,-206,-2464
-3178,1362,11268,541,-633,-56,-2464
2306,-3452,8028,-689,708,-384,-2448
216,3150,3428,-868,414,-198,-2448
-42,-1150,11050,1235,-650,2,-2464
-1178,1842,6858,-99,-254,-75,-2480
5588,-1858,-1888,-2144,1599,-517,-2448
-2570,3374,4060,1318,-846,17,-2448
2240,-694,15512,1116,-1090,-37,-2432
5860,2408,184,-1661,1737,-470,-2464
-2708,354,5610,63,-319,104,-2496
3616,1578,5482,653,-434,4,-2480
-178,-482,9888,99,59,-174,-2480
1484,966,2778,-1044,816,-279,-2464
232,-306,6050,383,-331,-54,-2464
