AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-1846,-12700,5360,1806,-341,-352,-4048
320,-10024,2696,489,587,-276,-4096
-3908,1930,18118,-2254,-645,-556,-4064
1468,-5590,-1156,2325,582,-47,-4064
-1264,-6500,15708,-2471,-1388,-377,-4064
72,9482,11978,1534,1248,375,-4064
1038,-1984,-4646,795,-27,-216,-4096
-626,6892,18234,-2395,-559,-162,-4096
344,-1556,5060,1364,846,69,-4064
-1576,-5336,7658,-2394,-1000,-581,-4048
4170,4374,84,3255,358,-13,-4080
-984,7480,14564,-2475,-350,-335,-4048
-2438,704,3104,1635,102,-275,-4048
4236,162,828,-1759,-46,97,-4048
-2670,2568,12448,-1481,970,81,-4048
-648,-9708,3026,2006,-55,-289,-4048
2872,8766,13670,-2975,240,15,-4048
-2012,3218,5632,2955,942,-291,-4048
-3556,296,17058,-3070,-1138,-519,-4064
-1342,3922,8264,1204,288,-82,-4064
5430,-7596,-3078,144,-40,-64,-4096
-3308,-60,17378,-1826,-148,-12,-4064
1368,-140,-4412,2273,718,-100,-4064
1920,-1456,5886,-2582,-295,-94,-4064
-3592,1588,16142,314,-15,-146,-4032
636,-12512,8706,-273,-853,-476,-4048
442,9806,9432,2037,759,64,-4080
-1114,-1028,6936,-1310,-315,-450,-4048
-2142,3502,12124,759,-529,-149,-4048
3828,-740,5476,470,843,395,-4048
-3226,220,13582,-2431,-562,-389,-4064
2934,9390,16508,1907,857,202,-4080
1510,-4508,3010,-815,494,-273,-4064
-3116,9388,13452,-1649,-404,-505,-4080
1286,-3322,-620,2198,606,-12,-4032
260,-7836,10920,-1841,-983,-303,-4064
-3430,-1574,16872,-2117,-954,-268,-4064
-86,5174,17150,-2651,-599,-172,-4080
-586,276,8438,1085,594,5,-4064
-826,-6772,6578,-1997,-886,-585,-4064
3852,6562,-380,3149,651,51,-4064
-1130,5672,15062,-2609,-506,-369,-4032
-2204,4064,13964,1346,-327,-213,-4080
4720,-870,516,-468,648,302,-4048
-3694,-534,14292,-3112,-130,-269,-4080
5218,5944,-2516,2642,899,-22,-4016
2898,7062,11006,-3924,194,-204,-4096
-2016,6670,6520,1471,668,-373,-4048
776,-7862,3366,-1050,-574,-293,-4080
-2532,-610,19960,-1090,-590,-227,-4064
5916,-5992,-5242,2839,1272,262,-4096
-3664,-3128,15584,-2481,-979,-270,-4096
-716,7910,12916,1400,350,-35,-4032
2012,-4884,1008,-271,426,18,-4032
-3928,1120,17214,-919,-733,-335,-4064
1020,-13076,10152,1311,-686,-324,-4064
-450,10068,11874,814,548,4,-4096
-2508,-1976,840,-239,-190,-436,-4112
-1730,3738,13760,-115,-665,-89,-4048
3318,586,6606,1069,1138,458,-4080
-4838,-15548,15382,-1061,-1185,-482,-4048
2838,9642,18438,1999,825,218,-4048
1302,-6474,2492,-367,525,-242,-4080
-3552,7734,14902,-1461,-334,-506,-4080
878,-1022,744,1767,389,-60,-4080
-2318,-1666,19992,-2319,-1287,-358,-4064
1998,5772,4968,1830,1281,263,-4048
-688,-5842,-442,186,-409,-233,-4064
498,3770,14942,-1815,-532,-131,-4096
1696,-3930,1290,1462,898,56,-4064
-2528,-2332,11094,-2394,-964,-556,-4032
3484,-2508,3384,2892,223,-70,-4064
-964,3676,11736,-1857,-132,-285,-4032
-874,4890,12202,577,-554,-80,-4048
3130,2404,5932,1026,1231,419,-4048
-4274,-14736,13174,-551,-1276,-479,-4048
2792,10666,18800,1611,769,264,-4048
1032,-8804,2762,484,560,-250,-4080
-4060,6508,17414,-2915,-1020,-576,-4064
536,464,1670,2053,665,27,-4080
2490,-8792,3724,-1218,-629,-209,-4048
-2272,6138,17588,-337,584,169,-4064
254,-4940,-2386,1911,479,-166,-4032
902,2568,12626,-2987,-588,-147,-4032
-1932,1046,11922,1020,548,-34,-4064
-244,-10950,7996,-1849,-946,-570,-4064
3776,-28,1494,3054,827,64,-4064
-2176,-2830,2964,-1867,-457,-431,-4048
-2826,2280,9948,1023,-514,-132,-4080
4544,-1764,3368,192,742,375,-4048
-5074,-10412,18198,-2527,-515,-344,-4048
3966,7050,9646,2752,919,67,-4080
2226,926,4452,-2937,337,-236,-4048
-2354,10128,9096,742,459,-399,-4048
1522,-6402,-262,-125,-272,-246,-4080
-2628,3584,17840,-1584,-949,-317,-4032
4956,-1380,-2966,3185,1450,307,-4032
-3008,-6776,9544,-1843,-1003,-260,-4032
-666,7370,17912,479,103,-23,-4064
2584,-5306,-346,498,677,65,-4064
-4346,376,16922,-1657,-872,-441,-4064
2154,-9380,7488,2084,-352,-214,-4096
-868,7042,13508,-368,259,-94,-4064
-2116,-2070,2086,400,-53,-414,-4032
1068,4808,8596,-756,-428,0,-4064
1728,4926,6864,523,1151,385,-4080
-1838,-10550,6570,62,-1152,-466,-4048
3908,7678,11430,941,742,243,-4080
6,-8946,4084,905,613,-288,-4048
-3802,1892,17906,-2250,-717,-528,-4048
-2700,2320,19068,-1027,-660,-201,-4048
4210,824,-1188,3045,1411,305,-4080
-2178,-6664,5922,-1550,-925,-253,-4048
-514,5836,18042,169,-23,-89,-4048
2214,-5120,-484,764,784,52,-4080
-3796,-908,15286,-1694,-880,-474,-4048
2380,-7718,7186,2156,-406,-210,-4080
532,9856,8220,22,331,-97,-4064
-2378,-2878,1790,695,-39,-408,-4048
1670,4738,9318,-1119,-495,-13,-4048
804,6586,7866,974,1297,399,-4032
-5646,-14832,18950,259,-1231,-450,-4064
3090,8852,16648,671,707,259,-4064
-510,-8926,4192,1540,674,-259,-4032
-3362,-1070,17522,-2670,-894,-564,-4064
1400,-3378,-1102,2353,637,-14,-4064
22,-7846,11314,-1913,-1097,-288,-4064
-1016,8672,15100,331,752,264,-4064
1484,1104,-3900,1230,197,-241,-4048
-8,5164,17024,-2619,-582,-169,-4048
-554,38,8146,1187,770,15,-4048
-828,-7646,6806,-2289,-971,-610,-4048
3414,7206,608,3041,643,27,-4080
-834,5398,12894,-2577,-429,-381,-4048
-2464,1536,5578,1610,-119,-265,-4080
4594,-1346,1590,-1420,236,224,-4048
-128,7728,8166,-1921,741,-4,-4064
1554,-4786,-2682,2080,219,-207,-4064
2684,5786,9128,-3479,173,-36,-4096
-2010,7458,6610,2877,954,-264,-4064
-2270,-3050,14596,-2696,-1065,-425,-4032
-2248,5042,12878,264,-26,-145,-4064
5884,-5448,-5036,1399,572,23,-4064
-3396,-3472,14676,-2321,-560,-133,-4064
1228,2706,-2024,2033,608,-77,-4032
2374,-3650,1974,-1609,55,-54,-4032
-4306,858,17800,-259,-390,-245,-4064
3512,-2156,3162,3026,354,-36,-4080
-690,3880,10958,-2289,-329,-344,-4080
-2748,998,7618,1455,-185,-261,-4048
4316,-1940,4020,-1339,243,204,-4032
-144,7146,7142,-2058,574,-103,-4064
2308,-2298,-4094,1940,427,-189,-4064
2542,5154,6688,-3373,240,-37,-4048
-1718,8580,6264,2676,904,-299,-4080
-2016,-3934,14036,-2675,-1070,-440,-4080
-2216,4460,14350,284,-6,-127,-4080
5604,-4190,-4676,1406,611,59,-4048
-2066,6168,16806,-2110,-464,-69,-4032
1038,3856,-160,1924,573,-71,-4048
2428,-4236,946,-1473,95,-48,-4080
-4266,420,17480,-368,-407,-305,-4080
-480,-9894,7686,-96,-860,-455,-4064
2418,8714,3286,2108,812,42,-4064
-1970,-3338,4162,-1343,-411,-449,-4096
-618,5446,12778,554,-481,-132,-4032
4738,-3062,2302,801,978,427,-4064
-5276,-8362,19440,-2408,-1001,-431,-4064
4162,7196,6830,2961,1038,201,-4032
928,-9568,2338,-2139,373,-241,-4032
-2156,10174,8338,-317,66,-451,-4064
1592,-7488,-178,489,-71,-176,-4048
-2302,-3644,19000,-2245,-1254,-340,-4048
1220,8376,7788,3333,1606,398,-4048
-3374,-6116,11996,-1373,-857,-294,-4080
-1094,7650,17388,-269,-171,-62,-4048
1284,-2974,2942,974,823,71,-4080
-4308,446,17174,-1646,-859,-499,-4064
1876,-11668,8840,2351,-341,-163,-4048
-1032,9508,13984,-1037,170,-119,-4080
-2220,-936,468,894,103,-384,-4064
-44,5008,12564,-1511,-609,-53,-4064
2194,4590,7048,796,1384,432,-4064
-2818,-13946,8304,559,-1059,-436,-4096
2340,1218,3752,-3496,262,-196,-4064
-3862,3798,17250,-2635,-813,-560,-4048
-270,2562,4252,1593,484,-19,-4048
4182,-8840,-58,-355,-182,-105,-4048
-3278,3302,18700,-1641,-11,34,-4080
730,6516,3332,2547,716,-63,-4080
1362,1088,10182,-3047,-446,-129,-4048
-2642,2010,13850,585,186,-89,-4080
220,-11738,7740,-1235,-908,-529,-4080
3806,2050,1320,2824,881,70,-4064
-1164,822,9432,-2315,-444,-463,-4064
-2648,3234,10432,622,-527,-126,-4032
4578,-2436,3410,698,925,409,-4032
-5510,-11810,19190,-2348,-920,-425,-4096
3790,8014,11446,2860,989,164,-4064
2124,-446,3896,-2321,368,-281,-4064
-2478,10826,10180,399,362,-432,-4080
1538,-5922,-1078,320,-151,-213,-4080
-1268,-5798,16084,-2156,-1187,-315,-4048
4454,0,-2386,3167,1567,331,-4048
-2514,-7186,6964,-822,-790,-262,-4032
-680,6646,18542,-849,-319,-109,-4064
324,-1256,5434,1362,887,93,-4032
-4074,-498,16166,-2050,-959,-530,-4064
2338,-9522,8208,2609,-293,-177,-4080
-1188,7542,15272,-1106,127,-169,-4048
-2436,966,2782,1350,146,-392,-4048
1204,4022,10836,-1766,-543,-5,-4080
962,7664,8750,387,1360,343,-4080
-658,-10368,1810,1207,-962,-442,-4048
2672,8528,14998,-1022,365,190,-4048
-1772,4264,6024,3464,1071,-279,-4080
168,-8410,5448,-3080,-1205,-496,-4048
-1424,4834,9716,745,192,-58,-4080
5368,-7910,-4186,1035,354,-8,-4048
-3410,-932,17446,-2530,-544,-135,-4048
-82,6166,17850,-1532,-452,-105,-4096
-264,-258,6860,1436,911,17,-4032
-1004,-7144,6782,-2520,-979,-624,-4096
3070,-6302,5262,3251,498,4,-4064
-870,5408,13698,-2632,-456,-363,-4048
-2758,1608,5296,1435,-83,-299,-4112
4796,-254,226,-1603,160,156,-4096
124,7946,8668,-2025,784,22,-4032
852,-5456,-572,2043,87,-263,-4064
3084,7118,9510,-3212,228,28,-4096
-1872,6630,5582,2954,931,-260,-4064
-3022,-2392,16340,-2769,-1112,-484,-4064
-1824,4648,11970,366,100,-136,-4064
5682,-5862,-4988,1279,548,51,-4064
-3460,-3836,15346,-2506,-673,-117,-4032
1824,2800,-3610,2365,786,-65,-4048
2386,-3558,2018,-2228,-142,-119,-4048
-4238,1278,18064,119,-167,-206,-4048
1104,-12166,9576,-142,-792,-475,-4080
2560,7320,3134,2105,735,69,-4048
-1834,-2158,5920,-968,-341,-432,-4032
-980,4440,12298,846,-545,-134,-4080
3280,1760,5958,520,861,417,-4048
-4560,-5660,17272,-2006,-860,-400,-4048
4702,5348,3212,2800,970,172,-4048
956,-7584,3246,-2207,368,-251,-4048
-3880,7210,16264,-46,216,-452,-4080
1210,-7866,1728,650,-10,-175,-4048
-2482,-2430,19830,-2208,-1228,-357,-4048
1500,6722,6156,2908,1452,327,-4048
-3122,-4900,12882,-1169,-832,-266,-4064
-1108,7564,16092,-424,-132,-70,-4064
1558,-3014,1840,994,870,48,-4064
-2422,-3038,9844,-1903,-897,-482,-4064
1348,-11594,9660,2444,-246,-154,-4064
-694,9020,12996,-945,127,-140,-4064
-2586,-1552,1600,951,-36,-394,-4096
4680,-2028,3016,-43,707,368,-4048
-5302,-9346,18528,-1662,-1105,-449,-4048
4346,6930,7628,2445,960,213,-4048
618,-9240,3226,-1186,492,-249,-4080
-4002,4458,17774,-995,-145,-505,-4016
1702,-6784,-302,1455,261,-80,-4080
-2348,-4430,18266,-2400,-1416,-387,-4080
994,8070,8830,2593,1476,365,-4048
-3092,-5938,10404,-668,-657,-276,-4064
-864,7322,17290,-1438,-395,-137,-4048
1012,-2510,3368,1283,920,78,-4064
-1830,-4258,8848,-2199,-987,-546,-4064
1938,-10090,8214,2770,-6,-113,-4032
-738,7548,13662,-1383,-126,-213,-4064
-2782,-1100,3764,1095,-9,-376,-4064
3838,2106,3308,-1246,-183,70,-4064
1896,4520,7058,-634,1159,265,-4096
-2278,-11072,7442,1262,-619,-391,-4064
3094,9592,14474,-947,508,153,-4080
-1726,26,4726,2102,693,-279,-4048
-3714,2850,17080,-2777,-1004,-539,-4048
-540,2186,5594,1848,511,-42,-4048
4162,-8308,348,-1008,-599,-211,-4048
-2906,2106,17978,-733,392,113,-4048
790,-1666,-4074,1962,606,-159,-4080
1658,192,8292,-2919,-495,-147,-4048
-2928,1880,14536,758,342,-46,-4080
-1172,-5614,7712,-1644,-901,-603,-4064
3336,2936,2334,2636,595,27,-4064
-880,1424,8416,-2040,-305,-387,-4064
-2354,2174,9816,1408,-326,-191,-4096
3782,1852,4008,-1063,329,249,-4064
-1932,3386,10070,-2216,337,-155,-4064
4510,2134,-5342,2072,586,-126,-4032
1724,-810,3772,-3643,255,-129,-4032
-1920,1384,5022,2107,823,-341,-4064
-276,-6816,8290,-1873,-817,-339,-4096
-1216,-6038,14910,-1999,-1119,-342,-4048
-3018,1488,17382,-1165,230,72,-4080
1046,-1360,-3932,2082,625,-132,-4016
1790,-160,6746,-2574,-304,-98,-4064
-3070,1278,14902,296,82,-134,-4096
112,-11662,9608,-1073,-882,-524,-4064
3968,3376,-78,2832,870,83,-4080
-1328,-278,9082,-2409,-511,-434,-4080
-2422,3804,11796,1507,-281,-159,-4048
4326,-2158,3892,-558,573,296,-4048
-2784,3224,12560,-2844,-157,-296,-4048
5108,3276,-5382,2712,896,-8,-4080
1786,-2896,2312,-3652,244,-191,-4048
-1770,3256,5292,1936,774,-333,-4064
58,-7794,6392,-957,-550,-278,-4048
-2970,1662,20138,-1070,-662,-249,-4064
4026,1804,-462,2905,1267,239,-4064
-3524,112,17576,-2383,-1003,-248,-4064
-286,7082,8786,1349,327,-52,-4064
2402,-5224,82,-264,446,26,-4096
-3782,-474,15012,-974,-720,-383,-4032
478,-12710,9698,1212,-707,-327,-4064
488,10568,8650,702,572,-4,-4064
-2356,-2788,478,-34,-104,-426,-4096
1682,4590,8678,-625,-617,-101,-4064
4172,-1176,4720,1096,1237,433,-4064
-5422,-14226,17820,-762,-1233,-473,-4032
3164,9230,15638,1615,772,232,-4064
-192,-8490,4012,181,528,-265,-4064
-2966,9650,12524,-1830,-483,-476,-4032
1170,-3700,-366,1780,432,-130,-4048
142,-7502,12018,-2404,-1298,-366,-4080
-1204,8664,14858,1950,1361,348,-4048
-1814,-6918,3264,473,-243,-251,-4048
48,5744,17066,-2167,-568,-127,-4080
-356,148,7394,1455,885,64,-4048
-3408,-1060,13916,-2358,-965,-544,-4064
224,10902,9634,1821,842,58,-4032
-2544,-2860,188,304,-92,-393,-4032
2050,4144,8198,-1148,-633,-67,-4064
4108,-742,4052,1468,1382,436,-4032
-5296,-16152,17300,-398,-1394,-476,-4032
2454,10368,19652,1153,733,256,-4064
-624,-8232,4120,1222,639,-267,-4064
-3750,9510,15420,-2588,-772,-566,-4032
1126,-1976,-540,2494,706,-12,-4032
1188,-8712,8382,-2319,-1205,-329,-4064
-1778,8644,16720,827,995,279,-4096
-1004,-6640,474,1291,173,-190,-4032
462,4798,15860,-2819,-654,-150,-4032
-926,444,9070,1337,844,32,-4048
-830,-8926,7276,-2388,-953,-582,-4080
3560,-3890,3072,3351,597,47,-4048
-1084,3714,13452,-2809,-479,-399,-4080
-2860,2826,7690,1821,25,-289,-4080
4994,-2580,496,-1542,89,174,-4048
-804,8676,10152,-2264,622,-41,-4080
2802,-2960,-5240,2538,357,-191,-4048
2560,3718,7108,-3737,129,-81,-4048
-1026,-4420,4442,3164,1043,-280,-4096
-2100,-5058,12992,-2865,-1110,-494,-4064
-2426,4662,15728,502,33,-98,-4064
5718,-3992,-4704,1407,516,42,-4032
-2458,6020,18228,-2530,-652,-167,-4064
1224,4398,-252,2398,703,-57,-4032
2512,-4580,454,-2073,-45,-65,-4096
-4412,1080,17616,-43,-263,-204,-4096
-176,-10740,7622,-103,-824,-461,-4096
2220,9722,3786,1811,800,45,-4064
-1982,-2766,2534,-1384,-391,-455,-4080
-232,4404,11774,628,-621,-134,-4048
4562,-1984,3122,595,888,405,-4016
-4958,-9360,17726,-2225,-794,-416,-4080
4182,6640,7670,2619,968,122,-4080
-1624,-2628,5570,3000,887,-247,-4048
-1690,-5744,11916,-2173,-963,-428,-4080
-2114,3590,16764,-396,-310,-167,-4048
5116,-1938,-3792,2187,986,163,-4048
-3100,-6618,9818,-2492,-917,-214,-4048
810,6024,2550,1609,515,-11,-4048
2502,-4988,-670,-827,313,17,-4080
-4250,-60,17108,-752,-602,-317,-4048
1872,-10478,8958,941,-739,-424,-4080
1398,9992,5522,1160,634,-6,-4016
-2216,-3612,2344,-237,-248,-440,-4048
402,4642,11764,-297,-652,-73,-4048
4740,-2336,2988,1285,1188,446,-4064
-5706,-12600,19566,-1604,-1273,-507,-4064
3660,8696,12684,2457,961,236,-4064
240,-9790,2886,-869,491,-262,-4032
-2926,10932,11258,-1334,-273,-520,-4096
1616,-5456,-1258,1715,378,-51,-4064
-1140,-6274,15288,-2578,-1383,-393,-4064
-246,9424,12060,2315,1370,317,-4064
-2342,-7054,6716,67,-357,-250,-4064
-624,6802,18298,-1746,-436,-116,-4096
308,-1228,5402,1363,941,74,-4048
-1454,-5526,7414,-2307,-980,-576,-4048
2444,-8722,7082,2938,83,-102,-4080
-1068,6582,14426,-1817,-191,-258,-4048
-2556,194,4210,1377,59,-351,-4048
4340,-98,1526,-1669,-202,104,-4048
1040,7348,7528,-965,1140,166,-4016
-494,-8586,1992,1607,-408,-343,-4048
3156,8676,12370,-2151,344,104,-4048
-138,-8518,4940,2708,836,-256,-4064
-3500,-240,17208,-2990,-1139,-560,-4032
-1372,4044,9242,1650,445,-34,-4064
5314,-7386,-3066,-543,-397,-145,-4032
-3270,-832,17116,-2354,-563,-117,-4032
-438,7412,9750,2173,687,-51,-4032
-238,-236,6862,1506,934,68,-4080
-698,-7320,6688,-2321,-985,-624,-4048
3066,5372,2166,2957,558,13,-4064
-752,5556,12152,-2000,-306,-360,-4064
-2830,-548,5796,1286,-305,-285,-4064
3958,374,3766,-1219,245,220,-4096
-2946,-564,12442,-1877,751,-25,-4032
-308,-6852,1928,1775,168,-232,-4064
3192,8596,10720,-3035,353,25,-4048
-1778,4238,4584,2792,890,-290,-4080
202,-7450,5810,-2878,-1184,-474,-4080
-1126,3934,9112,598,160,-95,-4048
5226,-6916,-3546,1057,408,5,-4080
-3290,-1460,16564,-2210,-500,-130,-4048
1562,1006,-3976,2203,761,-92,-4032
2032,-2338,4242,-1821,-50,-76,-4080
-3790,1374,16856,-256,-352,-216,-4048
662,-11810,9428,22,-782,-441,-4016
3092,5780,1762,2126,798,26,-4064
-1428,-768,6922,-1565,-368,-408,-4064
-1712,4064,11592,875,-456,-134,-4032
3898,410,4696,211,806,375,-4096
-3634,-1292,15012,-2325,-676,-372,-4096
4802,4460,-1152,2794,944,127,-4064
1620,-5494,2598,-2610,359,-219,-4064
-3492,9004,14196,247,293,-447,-4064
782,-7988,3812,293,-143,-172,-4096
-2814,52,20236,-1847,-1040,-334,-4080
3052,4326,1948,3188,1492,303,-4080
-1524,-6774,1780,-1715,-915,-298,-4080
-972,7540,12352,182,-50,-81,-4080
2112,-4524,548,700,711,32,-4048
-3118,-1446,12792,-1599,-902,-469,-4048
884,-12376,10112,1662,-562,-266,-4032
-1056,5434,13882,-1353,-10,-211,-4064
-2436,-2434,498,1243,69,-385,-4064
2296,4126,6962,-1494,-275,61,-4064
-3642,-1874,14234,-2205,-748,-421,-4064
2692,6666,10184,-3412,217,-33,-4016
-1802,6360,5852,2688,939,-323,-4080
660,-7544,3354,-2181,-979,-412,-4032
-1790,4802,11910,-352,-264,-155,-4096
5700,-5736,-4812,2097,960,153,-4064
-3548,-3310,15220,-2446,-844,-221,-4064
-938,7712,13776,1702,489,-94,-4064
2314,-3510,2310,-884,231,-29,-4096
-4092,1086,17496,-682,-591,-325,-4064
1118,-12150,9322,898,-694,-347,-4064
-352,9458,11534,1484,675,14,-4048
-1568,-2088,5064,-817,-248,-437,-4080
-1330,4446,12368,320,-565,-67,-4048
3230,872,5926,807,1271,404,-4080
-4622,-14866,15076,-80,-1257,-488,-4048
2802,10320,18038,912,692,229,-4048
1166,-7324,2852,444,569,-262,-4064
-3726,7588,15946,-2081,-603,-490,-4064
758,-538,766,2100,576,-63,-4064
2036,-8752,5496,-2313,-1177,-328,-4032
1788,6582,5488,1144,1072,317,-4032
-250,-5188,-1462,1003,66,-192,-4064
894,3202,13460,-2918,-491,-155,-4064
-1498,1064,10980,679,327,-63,-4032
-482,-9460,7348,-1756,-879,-560,-4048
2818,9232,1958,3086,820,55,-4048
-1030,2860,12712,-2572,-505,-443,-4048
-2910,2428,8758,1652,-202,-219,-4048
4852,-2890,1836,-871,407,252,-4048
-1042,8090,9688,-2708,282,-148,-4064
3564,-862,-6546,2639,812,-78,-4080
2518,3008,5128,-3196,309,-268,-4064
-2164,10402,7940,623,505,-390,-4064
1580,-7184,-248,-88,-254,-210,-4064
-2238,-4270,18990,-2009,-1119,-329,-4064
-2666,5332,17990,-1260,162,49,-4048
-812,7498,17514,629,74,-22,-4048
1172,-2660,3174,489,696,54,-4080
-4220,420,17418,-1453,-812,-459,-4048
1796,-11568,9180,1908,-526,-250,-4048
-1118,9500,14482,-200,367,-59,-4048
-2404,-804,1144,680,-15,-413,-4080
28,5072,12402,-1317,-587,-13,-4048
2280,4924,6632,823,1326,396,-4016
-2492,-12838,7220,222,-1108,-492,-4048
3710,7746,10422,938,701,234,-4064
528,-9158,3110,985,675,-265,-4064
-3840,3494,17326,-2401,-719,-562,-4064
-496,2694,5026,2140,571,-70,-4064
-1336,-5488,16796,-2120,-1120,-326,-4032
114,8956,10844,728,931,268,-4064
1140,-2542,-4756,1379,207,-192,-4064
1432,596,8882,-2833,-624,-126,-4032
514,-1640,4270,1326,782,27,-4064
-1584,-4992,7724,-2381,-957,-602,-4048
3936,2988,952,3230,534,51,-4016
-1204,-196,9254,-2470,-404,-347,-4080
-2700,-256,2736,1767,-50,-253,-4048
4196,-198,2562,-1678,1,175,-4016
-2464,3966,12624,-1909,775,-16,-4048
4898,2670,-6310,2204,243,-235,-4048
2628,9786,15914,-3667,147,-35,-4048
-1680,2282,5034,3142,1052,-271,-4048
-362,-8002,7300,-2866,-1152,-513,-4080
-904,4084,7730,679,156,-101,-4032
5160,-8178,-3382,1154,449,42,-4096
-3262,416,17940,-2490,-1049,-269,-4064
-184,7066,8324,1039,263,-41,-4048
2366,-5006,-512,-327,457,4,-4064
-3828,-826,14938,-1029,-719,-374,-4064
404,-12744,9848,1209,-747,-356,-4064
-1588,-2074,8284,-2032,-571,-484,-4032
4590,-1314,654,-1942,-187,101,-4064
628,8388,8426,-1392,980,123,-4064
248,-8568,-526,2341,200,-225,-4080
2790,7994,12786,-3632,125,-6,-4048
-1952,5500,6020,3179,1023,-226,-4048
-3310,-1332,16676,-3118,-1214,-521,-4064
-1534,5054,10386,850,222,-67,-4064
5788,-7380,-4688,843,265,-20,-4064
-3626,-2030,17248,-2340,-453,-72,-4064
1690,850,-4760,2515,742,-62,-4096
2012,-2258,4300,-2395,-157,-94,-4064
-4064,1568,17162,159,-118,-215,-4032
904,-12812,9224,-449,-895,-530,-4032
3318,7118,1410,2065,876,66,-4064
-1410,-2194,5804,-1630,-460,-438,-4048
-1886,4046,13122,794,-567,-138,-4048
3602,964,5592,319,870,366,-4048
-3790,-2396,14824,-2470,-573,-401,-4080
4662,4956,336,2637,912,97,-4048
1374,-5490,2844,-2635,391,-177,-4048
-3256,8222,13858,-1303,-246,-520,-4048
744,-1782,526,1514,274,-101,-4048
-2634,-744,19612,-2306,-1305,-341,-4064
2718,4958,2792,2437,1445,360,-4032
-1038,-6128,758,-146,-487,-268,-4064
100,4016,16152,-1522,-426,-101,-4064
1848,-4258,274,1546,926,105,-4032
-3010,-2510,12318,-2265,-998,-553,-4064
3170,-3646,5182,2745,25,-73,-4064
-662,4582,11980,-1401,-48,-258,-4064
-2818,564,6738,1466,-184,-279,-4032
4306,-934,3612,-1359,180,217,-4064
190,7198,7646,-1891,772,-13,-4064
1270,-4502,-2116,2020,124,-238,-4032
2800,6150,8806,-3134,242,-11,-4048
-2674,-3068,15524,-2831,-1072,-561,-4064
-1684,4576,12938,648,184,-81,-4048
5390,-5220,-4752,1497,646,65,-4064
-3264,-3850,14290,-2460,-644,-146,-4064
1520,2636,-2070,2118,646,-52,-4064
2286,-3324,1836,-1618,61,-19,-4064
-4210,660,17258,-308,-423,-231,-4064
1104,-12462,10434,104,-854,-434,-4064
3086,7958,1228,1902,840,48,-4064
-1776,-2556,4816,-1398,-396,-446,-4048
-1188,4166,13056,639,-547,-134,-4080
2990,2036,6362,595,939,387,-4048
-4438,-5256,16480,-2208,-824,-415,-4048
4382,5758,3470,2704,909,101,-4048
1162,-7460,3164,-2090,381,-233,-4048
-3708,6856,15930,0,165,-430,-4048
984,-7682,2170,606,-18,-153,-4048
-2442,-2176,19460,-2199,-1182,-350,-4048
1970,6670,5162,2993,1548,354,-4048
-3442,-4740,13856,-1410,-905,-256,-4064
-1048,8258,15378,-197,-96,-33,-4096
1720,-3958,1440,978,774,61,-4032
-2592,-2466,11284,-1892,-960,-472,-4064
1488,-12068,9188,2406,-276,-207,-4064
-652,8820,12304,-674,172,-144,-4064
-2692,-1504,1874,647,1,-384,-4064
3216,3584,4114,-1191,-337,-34,-4096
2950,2494,6478,134,1239,318,-4064
-4070,-13986,12962,687,-1023,-441,-4096
2884,9990,17756,503,602,234,-4048
-1314,-4462,5182,1440,592,-270,-4080
-3774,5934,16612,-2407,-840,-545,-4080
340,258,2182,2134,595,-22,-4080
2604,-8434,4012,-1823,-925,-299,-4016
-2412,5532,17310,173,748,235,-4048
110,-4428,-2252,1633,340,-161,-4048
916,2368,12374,-2980,-637,-162,-4048
-4134,550,17660,-1193,-764,-396,-4032
1624,-10988,9218,2504,-169,-154,-4032
-954,2508,10862,-2009,-127,-276,-4016
-2654,-1262,1262,1529,-4,-316,-4064
3412,2476,3980,-1895,-142,115,-4048
-1260,6800,9782,-1098,1087,131,-4080
3820,-82,-6462,1763,-295,-334,-4080
2664,10500,18244,-2842,227,28,-4080
-1422,-1780,4278,3293,1008,-229,-4048
-1184,-6518,10988,-3238,-1262,-536,-4048
-52,2218,3860,1466,512,-29,-4064
3744,-9200,356,518,106,-69,-4080
-2648,3902,18132,-2095,-318,-35,-4048
394,5378,3688,2317,690,-118,-4064
1504,1246,9872,-2614,-293,-92,-4064
-2454,1258,13684,410,46,-108,-4064
-194,-11644,8774,-887,-906,-518,-4096
1438,10354,5844,2525,949,87,-4032
-1190,440,9770,-1836,-434,-431,-4064
-2686,3196,11208,903,-523,-148,-4032
4392,-1570,3810,205,808,386,-4096
-5358,-12530,18198,-2455,-621,-375,-4064
4462,2490,-4890,2610,995,72,-4032
1922,-1290,3126,-3106,329,-204,-4048
-2606,10244,10728,866,539,-353,-4048
1370,-5134,-608,-404,-303,-262,-4080
-2744,2508,18914,-1753,-1021,-344,-4080
4504,740,-1692,3091,1445,271,-4048
-2672,-6894,6514,-1662,-953,-272,-4048
-308,6748,7178,657,105,-66,-4064
2622,-5212,-356,678,740,85,-4080
-3902,-516,15652,-1636,-860,-451,-4048
2346,-7804,6884,1942,-488,-248,-4064
276,9860,8870,-55,305,-63,-4096
-2284,-3050,1916,498,-79,-400,-4064
1692,4752,8798,-850,-518,-21,-4032
1082,6370,7220,819,1266,411,-4064
5072,3618,-3922,2549,831,-34,-4064
1396,-3650,3180,-3063,295,-229,-4032
