AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
-1684,-11570,5166,335,-1195,-454,-4064
3458,8648,12930,319,631,250,-4064
264,-9074,3000,1711,716,-265,-4032
-3702,1646,17498,-2804,-898,-543,-4064
-1030,3840,7088,2250,636,-15,-4032
-970,-6704,14764,-2121,-1097,-315,-4048
-424,9288,12544,653,948,296,-4016
1376,-1356,-4692,1334,170,-223,-4048
1772,-338,6886,-2702,-582,-151,-4016
120,-1082,5994,1203,709,5,-4048
-1354,-5920,7696,-2217,-969,-599,-4048
3836,4766,622,3239,701,30,-4080
-1064,6636,14400,-2444,-411,-393,-4032
-2780,196,4376,1570,-184,-265,-4016
4388,262,1780,-1487,132,172,-4096
-2892,694,12770,-1938,686,-20,-4032
-368,-7950,2230,1965,191,-196,-4064
2904,8302,12254,-3268,230,-15,-4032
-1846,4004,5458,2751,903,-297,-4032
0,-7364,6056,-2610,-1066,-447,-4032
-1372,3978,9156,224,-63,-99,-4032
5464,-6520,-3662,1430,666,104,-4032
-3310,-1636,16244,-2406,-718,-180,-4064
-348,7262,10524,2133,687,-80,-4048
1992,-1842,4092,-1885,-62,-56,-4048
-3792,1120,16558,-134,-257,-255,-4048
756,-12724,9722,-62,-807,-448,-4080
-82,10000,10412,2010,790,63,-4080
-1462,-1908,6726,-914,-334,-463,-4064
-1808,4566,12778,372,-583,-92,-4032
3998,-200,4808,814,989,424,-4048
-5454,-15398,17426,-2149,-1029,-436,-4048
5196,4512,-1608,2943,1049,194,-4048
1296,-6422,2464,-2116,380,-257,-4048
-3568,8954,15160,-340,111,-464,-4048
834,-8462,3206,552,-78,-171,-4032
-2906,-674,21072,-2397,-1355,-346,-4016
2524,5196,3254,2974,1495,358,-4048
-746,-6214,382,-724,-691,-288,-4080
-756,7294,13786,-415,-188,-83,-4064
1866,-3960,1184,1024,882,38,-4032
-3196,-1766,11868,-1881,-909,-513,-4032
3498,-4302,3702,2506,-274,-165,-4032
-464,10948,11946,-1357,45,-154,-4064
-2212,-1924,-978,1451,139,-385,-4032
3002,2888,5566,-1951,-526,34,-4032
-780,8728,9998,241,1399,354,-4064
-4480,-16124,13216,834,-1033,-417,-4048
2472,10220,20404,-602,461,201,-4048
-1064,-5120,5262,2589,816,-238,-4048
-2224,-5018,13932,-3130,-1100,-583,-4048
220,306,1930,2240,641,9,-4048
2436,-9052,4884,-32,-81,-102,-4064
-2196,6486,17768,-2234,-377,-75,-4048
1272,4124,-1202,2396,757,-81,-4032
2536,-4218,706,-2785,-295,-118,-4032
-1920,1178,11158,435,63,-149,-4032
-206,-10650,7438,-951,-945,-546,-4064
2208,9272,3818,2423,842,62,-4032
-1786,-3106,3128,-1634,-405,-435,-4064
-2798,2438,9072,862,-540,-159,-4064
2136,2798,8114,883,1060,450,-4048
-5038,-8134,16548,-1845,-976,-448,-4048
4592,6794,5462,2402,909,169,-4048
966,-8244,2828,-1507,463,-270,-4048
-3814,5136,16630,-701,-11,-469,-4048
1192,-6922,798,1514,247,-116,-4032
-2030,-4166,18834,-2317,-1344,-339,-4032
858,7638,8448,2694,1507,366,-4048
424,-4002,-3222,-370,-621,-234,-4048
-848,7514,17268,-1314,-337,-114,-4048
1054,-2526,3166,1427,956,67,-4048
-1940,-3954,9172,-2273,-978,-563,-4048
1844,-10782,9264,2599,-147,-143,-4064
-680,8774,12994,-1562,-57,-232,-4048
-2512,-920,1642,1237,67,-382,-4016
3554,2234,3614,-1565,-392,29,-4064
2198,3938,6872,46,1300,320,-4032
-3192,-13904,9658,1137,-878,-428,-4032
2744,10140,18202,-1094,416,159,-4064
-1532,-1798,5086,2681,825,-255,-4032
-3998,4280,17574,-3162,-1156,-560,-4032
16,2170,3970,1957,628,-3,-4032
3618,-8826,854,-993,-516,-182,-4064
-2878,3712,18354,-1038,256,120,-4064
740,-3546,-3952,2045,526,-147,-4080
1350,1444,10220,-3025,-533,-154,-4080
-2650,1454,13446,851,488,-35,-4016
88,-11030,8274,-1813,-928,-563,-4016
3962,1052,1112,3139,834,57,-4048
-1232,652,11100,-2490,-574,-442,-4048
-2864,2852,11484,1543,-244,-205,-4048
3964,1702,1946,-1127,399,223,-4064
-1850,5640,10964,-2880,161,-187,-4048
4060,1696,-5618,2490,690,-79,-4048
2254,338,2934,-3796,152,-128,-4064
-1810,-148,5850,2416,858,-286,-4064
-894,-6668,9614,-2097,-917,-386,-4064
-2174,2812,17846,-513,-286,-164,-4064
4496,-100,-2732,2246,1041,171,-4064
-3226,2178,17892,-2661,-920,-241,-4064
632,6748,4504,1855,521,-8,-4064
2410,-5430,-362,-112,487,10,-4064
-4222,-132,16898,-1152,-814,-377,-4064
2344,-9564,8144,1543,-606,-285,-4032
1016,9538,6752,532,487,-27,-4064
-2190,-2692,2204,106,-113,-407,-4064
688,4208,10302,-377,-565,-46,-4032
1554,5158,8128,866,1099,434,-4048
-5260,-12214,17780,-821,-1158,-444,-4048
3580,7402,11884,1883,787,224,-4080
320,-8818,4124,-318,506,-305,-4048
-3798,2230,17444,-1402,-345,-552,-4080
1580,-5148,-126,1693,383,-80,-4048
-1028,-5906,15256,-2171,-1173,-312,-4048
-656,8510,12140,1635,1158,281,-4080
1490,-1134,-4506,1633,322,-160,-4064
1580,-460,7196,-2819,-590,-149,-4032
222,-770,5876,1074,606,-2,-4064
-1016,-5532,7082,-2013,-880,-569,-4032
3616,3836,922,3000,667,38,-4064
-1284,62,8620,-2369,-402,-398,-4032
-2726,-274,3508,1560,-129,-279,-4080
4248,714,2412,-1487,151,171,-4048
-2644,2462,12060,-2140,655,-71,-4048
4960,3614,-5186,2144,262,-202,-4016
2802,8972,14406,-3620,230,-45,-4048
-1798,3216,5324,2966,1006,-267,-4016
-196,-7688,6510,-2655,-1098,-436,-4048
-1112,4172,8510,471,111,-84,-4032
5118,-7236,-3578,1641,745,89,-4048
-3150,-338,16746,-2579,-766,-184,-4048
-452,7022,9264,2163,652,-46,-4064
1870,-1332,5204,-1826,2,-88,-4032
-3568,908,16022,-108,-297,-230,-4064
634,-12900,9844,50,-842,-470,-4032
-52,9934,10152,1881,801,73,-4032
-1628,-1186,6456,-1059,-360,-433,-4064
-1896,3390,12530,512,-617,-144,-4064
3740,-530,6128,677,954,422,-4064
-5286,-14900,17182,-1771,-957,-432,-4064
5084,4748,-2312,2447,939,163,-4032
1362,-4926,2684,-1562,433,-236,-4032
-3324,8804,13962,-587,42,-450,-4064
934,-2324,52,1052,108,-150,-4032
-2774,-492,20336,-2276,-1309,-398,-4032
2858,4292,2542,2681,1441,353,-4032
-1198,-6384,1702,-354,-588,-260,-4032
268,4632,16420,-756,-283,-73,-4080
1924,-4530,750,1260,883,46,-4048
-3002,-1640,12944,-2165,-949,-564,-4048
3114,-3702,4486,2720,-46,-107,-4048
-612,4826,11646,-1343,20,-193,-4048
-2574,-1866,1738,1074,-15,-395,-4048
2874,4374,5710,-1566,-290,44,-4016
-68,7152,7524,-221,1237,250,-4048
-4816,-14888,15750,941,-955,-397,-4032
2800,9778,18246,-657,576,206,-4064
-1160,-5982,4574,2375,762,-284,-4032
-2556,-3632,14920,-2994,-1101,-584,-4064
528,-710,1080,2004,589,-6,-4032
1984,-8418,5964,-1142,-608,-205,-4064
-1894,6266,17028,-2136,-494,-109,-4064
1228,4002,-898,2168,726,-85,-4048
2398,-3866,846,-2359,-180,-97,-4048
-4120,362,17408,112,-64,-148,-4048
-466,-9816,7386,-561,-835,-519,-4048
2502,9004,2550,2362,874,55,-4048
-1974,-3462,3868,-1757,-494,-470,-4048
-2528,2786,7874,1116,-456,-137,-4064
4904,-2756,1560,389,918,425,-4048
-5252,-8240,18652,-1643,-1289,-531,-4032
4752,7524,5656,2331,1038,232,-4064
760,-9302,1626,-826,496,-275,-4064
-3924,5040,17754,-1496,-323,-498,-4032
1746,-7118,-836,1864,407,-60,-4064
-2234,-4386,18764,-2542,-1445,-383,-4064
806,8232,8906,2350,1405,400,-4032
582,-3642,-3326,81,-352,-233,-4032
-884,7070,17632,-1702,-455,-90,-4064
-2542,1038,12730,1141,670,24,-4064
-2170,-3834,9088,-2161,-1009,-597,-4064
4128,1878,666,3210,756,85,-4064
-1054,532,9842,-2689,-523,-431,-4064
-2786,3216,10968,1624,-108,-269,-4048
4102,1492,1876,-1354,278,192,-4080
-1986,4614,11358,-2267,496,-72,-4048
4246,1824,-5104,2301,446,-153,-4048
1790,-258,3690,-3571,196,-101,-4080
-1884,522,5576,2532,884,-317,-4048
-514,-6920,8938,-2300,-961,-441,-4016
-2878,2750,18252,-67,-244,-155,-4048
4640,-8106,-714,1374,593,82,-4064
-2960,1904,17690,-2279,-618,-129,-4032
190,6418,5450,1997,654,-64,-4064
2406,-5260,-288,-1638,65,-39,-4032
-3096,1400,14596,-274,-397,-242,-4032
282,-12184,8516,265,-802,-403,-4032
820,9764,7672,1631,694,30,-4064
-2290,-2412,1874,-940,-300,-468,-4064
-2512,3122,11190,477,-531,-108,-4096
4250,-2176,4694,489,900,430,-4016
-5658,-13292,19558,-2141,-881,-461,-4048
3320,8114,13808,2700,985,157,-4048
1722,-1490,3110,-2363,387,-278,-4080
-2526,10454,10642,-130,188,-439,-4048
1522,-4996,-904,634,-32,-155,-4048
-2474,1942,19358,-1972,-1135,-334,-4064
4180,1028,-1404,3037,1531,373,-4080
-2566,-6956,6284,-917,-764,-289,-4016
-428,5960,18128,-154,-103,-25,-4032
2304,-4946,76,949,759,77,-4064
-3760,-752,15098,-1760,-937,-507,-4064
2656,-8350,7160,2266,-372,-206,-4032
-934,7772,14364,-777,214,-138,-4032
-2496,-3526,740,1114,59,-399,-4064
1210,4388,10344,-1681,-587,-16,-4064
930,7674,7790,318,1385,355,-4048
-308,-9618,1016,1074,-852,-425,-4080
2938,9688,16770,-502,486,177,-4064
-8,-9018,3392,2409,828,-260,-4064
-3460,-364,17204,-3156,-1097,-594,-4032
-1184,4644,9024,2238,687,0,-4032
-10,-7686,12342,-1529,-797,-240,-4032
-1042,9408,14314,-518,554,168,-4064
1496,-212,-4810,2077,502,-159,-4064
1884,-1420,5410,-3105,-574,-117,-4064
-316,-404,6866,1014,502,-11,-4064
-1020,-6632,7316,-2142,-1002,-621,-4048
3990,6014,58,3369,813,51,-4048
-1576,-2148,7106,-2665,-563,-460,-4016
-2710,1124,4678,1677,-121,-236,-4080
4602,-768,610,-1239,339,231,-4048
-3214,264,13614,-2607,396,-158,-4048
392,-7668,336,2352,352,-208,-4064
2836,7656,11950,-3807,154,-118,-4048
-1856,5296,6062,2535,925,-306,-4048
140,-7838,4806,-2460,-1054,-390,-4064
-1648,4768,10408,-84,-106,-144,-4064
5736,-6160,-4932,1759,885,112,-4032
-3554,-2498,16080,-2586,-827,-168,-4032
-646,8112,11884,2016,649,-13,-4064
2124,-2758,3474,-1367,78,-31,-4032
-3978,1214,17220,-437,-508,-292,-4032
1000,-13058,9576,511,-779,-425,-4064
-184,10188,10984,1555,741,45,-4032
-1658,-2486,5884,-1053,-338,-488,-4048
-1824,4358,13432,395,-584,-96,-4048
3556,-244,5498,956,1006,388,-4048
-5164,-16408,16932,-2250,-1131,-475,-4080
5374,5922,-1826,2775,1059,196,-4080
1536,-6784,1106,-1890,396,-215,-4048
-3792,8868,15418,-632,52,-446,-4016
930,-1234,26,1206,169,-106,-4048
-2848,-1280,20968,-2411,-1326,-383,-4080
2262,5540,4406,2873,1490,355,-4016
-684,-5858,-48,-441,-635,-260,-4048
480,3902,15170,-1169,-379,-94,-4048
1744,-4044,1552,1284,890,63,-4048
-2804,-2046,11594,-2194,-938,-572,-4080
3632,-2552,2872,2973,56,-112,-4048
-674,10200,13164,-1629,-17,-183,-4064
-2366,-1202,-74,1440,133,-415,-4064
3308,2728,4008,-1831,-431,34,-4064
-988,7990,10126,-298,1196,257,-4032
-3814,-15590,11716,1645,-710,-367,-4064
2544,9856,19960,-1715,325,155,-4064
-1340,-3568,5552,3037,935,-212,-4032
-1780,-5624,12548,-3185,-1159,-567,-4064
18,1396,2952,1636,521,-18,-4064
3082,-8828,2558,-487,-330,-167,-4032
-2338,4920,17860,-1093,222,101,-4048
902,5168,1120,2261,688,-91,-4048
2700,-4856,-88,-2148,-46,-66,-4016
-2176,1158,12242,262,-77,-164,-4032
78,-11606,7820,-104,-870,-470,-4048
1566,9732,5502,1845,814,40,-4048
-2116,-2860,2378,-1354,-320,-459,-4064
-2766,2422,10354,668,-598,-160,-4064
4552,-1216,3662,441,922,406,-4064
-5122,-11204,17288,-2172,-750,-392,-4096
3870,7086,10158,1756,783,199,-4064
350,-8790,3986,-105,553,-288,-4032
-3860,2856,17446,-1264,-248,-516,-4048
1448,-5646,-250,1615,294,-95,-4080
-1434,-5674,16402,-2226,-1304,-374,-4048
-246,8342,11558,1920,1227,322,-4080
1444,-1512,-4548,425,-279,-229,-4048
-498,6522,18148,-1984,-495,-80,-4080
280,-1202,5040,1423,893,60,-4048
-1226,-5668,7608,-2354,-961,-564,-4032
3618,3756,1350,2956,407,-42,-4064
-590,7214,12964,-2171,-283,-334,-4032
-2868,-172,3802,1454,-101,-296,-4064
4198,732,2652,-1563,21,138,-4064
-2588,2020,12338,-1670,883,17,-4032
-1068,-9418,3590,1780,-162,-308,-4048
3004,8968,13866,-2884,280,30,-4048
-1886,2984,4984,3126,950,-256,-4080
-80,-7766,6832,-3077,-1244,-498,-4048
-968,3682,8222,916,299,-46,-4048
4888,-7524,-2842,747,229,-25,-4080
-3044,-530,17122,-2183,-453,-88,-4080
1754,208,-4596,2283,742,-48,-4032
1806,-1362,5126,-2112,-86,-79,-4016
-3688,1100,16236,188,-79,-172,-4064
674,-12486,9582,-662,-855,-504,-4064
3636,5928,834,2281,823,53,-4064
-1506,-960,6712,-1595,-446,-419,-4064
-1856,3562,12188,822,-540,-155,-4032
3916,460,5320,275,875,418,-4064
-3468,-1796,14084,-2256,-674,-431,-4064
4814,4604,-964,2504,908,101,-4032
1404,-5060,2498,-2448,440,-229,-4032
-3248,8470,13672,163,310,-415,-4096
752,-7418,4130,196,-149,-195,-4064
-2726,-450,19796,-1732,-1049,-317,-4080
2992,4250,2428,3023,1439,304,-4048
-1438,-6478,2306,-1490,-897,-245,-4048
-650,7456,12070,163,10,-61,-4048
2018,-4466,640,699,759,51,-4048
-3364,-1682,13240,-1746,-955,-498,-4080
958,-12114,9282,1937,-427,-226,-4064
-154,8706,11356,-394,182,-96,-4048
-2720,-1948,2566,499,-82,-405,-4016
2624,4540,5790,-853,-345,11,-4048
3308,934,6210,285,1187,372,-4032
-4772,-13768,15698,194,-1058,-457,-4032
3178,9504,16140,201,668,241,-4048
-988,-6150,4534,1366,596,-284,-4048
-3298,7484,14570,-2199,-725,-522,-4032
654,-1854,892,2027,537,-18,-4016
1388,-7912,8224,-1993,-1067,-298,-4064
-1684,6960,15878,677,950,272,-4032
-1002,-5250,552,1238,233,-196,-4064
466,3758,15048,-2682,-564,-181,-4064
-1200,822,10156,1155,655,-11,-4096
-398,-8580,6732,-2013,-929,-586,-4032
3188,-3494,4628,2926,503,30,-4064
-806,4728,12196,-2306,-321,-333,-4064
-2748,896,6420,1649,-128,-270,-4064
4548,-1838,3052,-1719,47,147,-4048
-30,7646,7794,-1695,861,10,-4048
2086,-3342,-4168,2000,123,-223,-4048
2556,5490,7930,-3412,179,-26,-4016
-1826,8578,6442,2978,930,-310,-4016
-2244,-4118,14742,-2800,-1131,-461,-4048
-2090,4710,13924,487,76,-108,-4048
5702,-4486,-5108,1165,555,35,-4080
-3506,-4294,13840,-2348,-573,-113,-4016
1058,3228,-1146,2085,608,-87,-4048
2334,-3520,1370,-1706,-14,-70,-4048
-4094,202,17144,-147,-329,-246,-4048
-556,-9174,7580,-422,-932,-463,-4032
2974,8562,1650,2417,941,118,-4032
-2026,-3350,4176,-1595,-456,-477,-4032
-1012,4858,13770,793,-536,-131,-4032
4788,-2526,1486,645,940,448,-4064
-4944,-7086,17750,-2447,-883,-424,-4064
4498,6602,4822,2804,1021,165,-4064
986,-8614,2442,-2340,382,-244,-4064
-1924,9456,7486,-52,180,-434,-4032
1298,-7480,762,140,-175,-209,-4048
-2270,-3322,19466,-1959,-1186,-326,-4048
1312,7522,7206,3236,1568,347,-4048
-3624,-5750,12772,-1069,-850,-299,-4064
-822,7720,16654,-959,-299,-95,-4048
1360,-3274,2730,1253,879,54,-4048
-2302,-3110,10068,-2229,-982,-573,-4048
1810,-11606,8670,2691,-144,-120,-4096
-846,9184,13682,-1327,13,-161,-4032
-2588,-676,1434,1211,106,-353,-4032
3608,2360,3042,-1681,-432,11,-4064
2348,3478,7264,152,1324,306,-4032
-3108,-13842,10062,1080,-923,-376,-4064
2680,10172,18192,-943,431,157,-4032
-1464,-2022,5048,2530,785,-270,-4032
-3842,4438,17634,-3068,-1096,-546,-4064
-288,1860,3922,1939,611,-21,-4032
3956,-8506,588,-1451,-699,-224,-4048
-2878,3458,18090,-530,483,169,-4048
836,-3014,-3910,1982,502,-113,-4048
1458,1146,9758,-2997,-545,-165,-4048
-2584,1404,13536,862,449,-43,-4048
72,-11754,8342,-1790,-916,-557,-4048
3822,2242,900,3056,889,88,-4048
-1064,460,9910,-2629,-490,-470,-4048
-2724,4008,11122,1529,-217,-221,-4048
4022,772,2380,-1140,363,241,-4064
-2366,5506,12048,-2843,184,-174,-4032
4856,2790,-7046,2704,740,-78,-4064
2170,-1206,2484,-4095,126,-149,-4032
-1706,1062,5592,2508,945,-270,-4064
-586,-7830,8116,-1930,-888,-391,-4064
-2704,2656,19502,-792,-464,-189,-4064
4370,876,-2090,2629,1143,198,-4032
-3190,1240,17876,-2614,-1006,-236,-4064
-70,6764,6778,1632,413,-49,-4032
2502,-5160,-200,-611,361,-4,-4032
-3888,-426,15830,-700,-625,-395,-4032
424,-12848,9632,629,-820,-349,-4048
572,11246,8064,1382,792,47,-4048
-2446,-3530,290,-271,-269,-482,-4048
1340,3952,10512,-651,-768,-89,-4064
4532,-1276,3562,1441,1343,478,-4032
-5482,-15122,17454,-866,-1336,-480,-4064
3002,9278,16656,1623,829,279,-4064
-112,-8592,3554,-293,599,-273,-4048
-3182,10008,13282,-1665,-370,-492,-4048
1032,-3210,-332,1945,399,-46,-4048
390,-8010,11528,-2505,-1353,-354,-4016
-1498,8752,15492,1924,1317,335,-4016
-1582,-7354,2806,582,-250,-254,-4048
-52,5678,17704,-2141,-524,-88,-4048
-724,196,7608,1516,913,24,-4048
-3646,-1138,14344,-2459,-1011,-564,-4064
3080,-5478,5350,3102,262,-68,-4032
-758,5218,13026,-2133,-231,-287,-4064
-2812,1390,5656,1476,36,-372,-4064
2506,4188,6840,-1814,-142,97,-4032
88,7754,8516,-1051,1078,169,-4064
1090,-5174,-1486,1832,-377,-284,-4064
2838,6986,9914,-2493,296,59,-4032
-926,-7436,5322,3178,940,-271,-4032
-3088,-2906,16514,-3105,-1248,-515,-4080
-1606,4684,12542,1413,438,-7,-4048
5686,-5048,-5178,-100,-85,-92,-4080
-1810,7146,16818,-1821,-190,-54,-4048
1698,3446,-2762,2319,775,-91,-4048
2200,-3574,1466,-2695,-296,-143,-4048
-1360,1014,9910,465,172,-80,-4032
-458,-9148,6684,-958,-884,-532,-4048
2996,8406,1446,2582,916,52,-4048
-1916,-3328,4732,-1962,-498,-486,-4048
-2444,2684,6674,1239,-361,-135,-4032
4802,-2322,938,-78,750,357,-4032
-4996,-6464,17878,-3063,-496,-347,-4064
4858,7114,3570,2927,1070,74,-4032
2566,3702,6934,-3523,257,-248,-4032
-2292,9972,7968,990,573,-396,-4032
1594,-7764,242,-401,-373,-215,-4032
-2606,-3428,19762,-1782,-1035,-313,-4032
5578,-3564,-4854,3258,1430,305,-4064
-3422,-5834,12402,-1778,-1000,-274,-4064
-950,7578,17090,468,73,-52,-4064
1386,-3206,2684,562,713,40,-4032
-4334,386,17484,-1536,-869,-461,-4064
1506,-11750,9236,2141,-442,-244,-4032
-892,8720,13950,-522,239,-114,-4064
-2408,-574,1600,780,15,-407,-4064
-74,4084,12088,-825,-572,-17,-4048
2016,3822,8052,779,1259,431,-4048
-3176,-13464,10188,245,-1148,-444,-4048
2798,9460,17746,807,662,237,-4048
708,-8628,3502,1186,625,-236,-4048
-3796,3880,17122,-2298,-742,-538,-4048
-362,1634,4492,2170,539,-58,-4016
3592,-8040,1626,-1927,-1122,-295,-4048
598,7694,9424,664,885,256,-4016
572,-2856,-3130,1381,240,-208,-4048
1290,902,10598,-2860,-608,-166,-4048
908,-2174,3628,1469,846,13,-4064
-1640,-4712,8550,-2367,-990,-640,-4064
3516,2536,1962,2866,494,8,-4064
-784,1770,8270,-2072,-259,-335,-4064
-2876,-828,3708,1224,-210,-262,-4064
3626,2854,3484,-1500,171,173,-4064
-1438,4508,8772,-1729,872,7,-4032
4164,1432,-5640,1673,58,-257,-4064
3226,10062,15638,-3210,287,-31,-4032
-1804,-262,4794,2820,906,-273,-4064
-892,-6240,9968,-2811,-1159,-475,-4032
-2310,2896,17746,867,243,-88,-4080
4060,-8102,-130,707,304,-32,-4048
-2724,2452,17414,-2097,-405,-100,-4048
266,6110,5066,2092,680,-68,-4016
2306,-4938,-212,-2023,-90,-111,-4048
-2846,1390,14254,-99,-228,-208,-4048
162,-11508,8606,-300,-829,-461,-4048
1348,9676,6064,2065,816,52,-4080
-2362,-2852,1952,-1487,-404,-436,-4048
-2484,3146,10784,762,-520,-115,-4048
4458,-1424,3730,413,940,396,-4048
-5546,-12776,18454,-2269,-815,-427,-4048
3468,8164,13182,2617,959,129,-4048
1836,-1586,2998,-2291,377,-243,-4048
-2646,10378,10736,-123,161,-449,-4016
1608,-4850,-1026,487,-26,-166,-4048
-2780,2364,18818,-1954,-1094,-345,-4064
4368,990,-1842,3087,1509,326,-4032
-2502,-7024,6628,-1354,-877,-284,-4032
-472,6384,17954,-62,-82,-72,-4064
2470,-5182,-28,902,750,49,-4064
-3994,-674,15702,-1680,-902,-502,-4064
2474,-8736,7408,2279,-385,-185,-4064
-1046,7336,14394,-590,223,-86,-4032
-2332,-2880,1184,873,20,-378,-4064
1216,4510,9724,-1150,-457,-3,-4064
960,5558,8742,669,1213,380,-4080
-1180,-9574,4802,463,-1125,-438,-4048
3320,7786,14220,561,642,255,-4048
-118,-8766,4640,1467,588,-269,-4016
-3490,284,17502,-2391,-835,-541,-4048
-1290,3690,8418,2182,597,-20,-4048
-490,-6918,13598,-1771,-976,-256,-4080
-914,8220,14006,357,811,223,-4048
1354,220,-3860,1581,272,-185,-4016
-228,5546,17950,-2689,-604,-178,-4064
-178,-290,7144,1054,600,-12,-4048
-698,-6486,6580,-2239,-944,-582,-4032
3424,5802,362,2970,626,42,-4064
-1322,-1030,6722,-2230,-424,-452,-4032
-2010,3730,12054,1222,-335,-198,-4032
4440,-80,1740,-551,625,328,-4000
-3182,480,13366,-2786,-194,-304,-4064
5354,4676,-3820,2560,832,-23,-4048
1480,-4658,2184,-3606,203,-233,-4032
-1784,5326,5716,1454,681,-353,-4032
550,-8122,4322,-962,-526,-279,-4032
-2808,360,20364,-1413,-791,-284,-4064
3208,3642,1714,2917,1530,351,-4064
-1548,-6352,2676,-604,-641,-251,-4064
276,4820,16500,-524,-242,-83,-4048
2172,-4452,924,1084,824,64,-4048
-3244,-1460,13322,-1901,-919,-529,-4048
3212,-5104,4594,2689,-178,-158,-4048
-1006,4976,13912,-1376,41,-157,-4016
-2522,-2350,80,1369,120,-382,-4080
2620,3578,6660,-1788,-452,60,-4048
-240,8416,9330,138,1254,286,-4048
-4758,-16482,15612,1120,-1037,-425,-4032
2332,9202,20376,-521,468,233,-4064
-1136,-6602,5532,2616,789,-254,-4064
-2524,-3912,15134,-3113,-1075,-565,-4032
532,-726,1030,2166,633,-2,-4064
1820,-8792,6770,-1277,-694,-191,-4064
-1958,7332,17182,-729,412,111,-4064
1292,3202,-2124,2070,495,-134,-4032
730,4024,14720,-3044,-508,-145,-4032
-1406,746,9832,861,446,-72,-4032
-386,-9776,7256,-2098,-961,-595,-4016
2610,8682,2758,3041,891,81,-4048
-850,3554,11048,-2611,-496,-453,-4048
-2742,2516,7810,1409,-252,-250,-4048
4732,-1738,1900,-925,406,252,-4016
-4710,-7074,16910,-2672,179,-192,-4048
2994,-1578,-4752,2393,696,-49,-4080
2448,3742,6326,-3744,254,-132,-4016
-2030,9232,7298,2160,844,-301,-4048
-2034,-4728,12944,-2200,-938,-396,-4064
-2130,4076,15362,-735,-548,-210,-4016
5488,-3032,-4530,2247,983,170,-4064
-3412,-6092,12048,-2446,-923,-217,-4032
1172,4970,394,1717,508,-21,-4032
2464,-4630,78,-838,318,-43,-4064
-4370,352,17546,-983,-720,-371,-4048
1622,-11378,9230,1289,-653,-305,-4048
1880,9822,4238,1044,617,1,-4032
-1994,-3322,2844,-306,-222,-432,-4032
-120,5072,12278,-293,-654,-108,-4032
2352,4426,6422,1323,1235,453,-4064
-5576,-10670,19462,-1209,-1356,-458,-4064
4198,7630,9202,2203,944,256,-4032
692,-9956,2396,-338,553,-284,-4032
-4158,3858,18324,-1706,-395,-544,-4032
1572,-6502,-1210,2030,438,-77,-4064
-1790,-5246,17582,-2541,-1405,-378,-4080
86,8820,10778,2412,1380,367,-4016
1172,-2752,-4338,120,-393,-258,-4048
-642,6918,18356,-1661,-458,-133,-4048
692,-1836,4736,1392,944,59,-4048
-1980,-4380,8170,-2298,-970,-555,-4048
2072,-10326,8606,2929,27,-114,-4064
-964,8186,15102,-2342,-283,-319,-4080
-2358,620,1668,1721,176,-308,-4016
4450,752,470,-1902,-309,91,-4032
1022,6370,9160,-706,1132,192,-4032
-1430,-11484,4698,1900,-458,-307,-4032
2756,8872,16112,-2265,224,82,-4032
-1876,2374,6060,3205,938,-283,-4032
-3602,852,17444,-3172,-1161,-559,-4064
-1092,4132,7576,1333,430,-3,-4032
5146,-7748,-3124,-116,-87,-74,-4064
-3248,438,17532,-1881,-160,-11,-4032
1370,-710,-4954,2352,710,-112,-4048
1884,-714,6494,-3071,-445,-134,-4048
-3496,1570,15606,683,262,-89,-4048
562,-13076,8714,-1331,-965,-541,-4048
3662,5484,878,2615,850,75,-4080
-1172,-1174,6862,-1866,-436,-457,-4016
-2368,2846,12638,1040,-489,-184,-4080
3902,-754,5874,166,812,359,-4064
-2862,812,12056,-2526,-459,-379,-4064
4740,3972,-3228,2560,875,62,-4064
1556,-3264,2634,-2928,385,-231,-4032
-2766,9446,11932,647,474,-418,-4096
104,-7368,6210,-331,-352,-236,-4032
-2486,714,19412,-1706,-1019,-306,-4064
3424,3022,348,3003,1444,374,-4032
-1698,-6706,3482,-1789,-963,-262,-4048
-390,7432,10376,470,119,-45,-4016
2118,-4826,58,526,665,76,-4048
-3550,-1540,14192,-1527,-887,-434,-4048
2916,-5966,6384,1901,-504,-255,-4048
310,9598,9372,15,361,-78,-4080
-2442,-2216,1300,336,-81,-432,-4048
2004,4600,7538,-804,-493,-45,-4048
3752,-800,5474,1060,1272,433,-4032
-5352,-15458,18048,102,-1241,-480,-4048
2868,8954,17750,936,678,241,-4080
-546,-8368,4856,643,562,-303,-4032
-3236,9318,13298,-2134,-647,-521,-4032
1354,-2626,-458,2153,584,-16,-4032
360,-8052,10432,-2131,-1179,-319,-4064
-1442,8368,15612,1139,1087,306,-4032
-1402,-6944,2432,1049,38,-221,-4032
168,5136,16654,-2466,-533,-135,-4064
-748,382,8272,1221,734,47,-4032
-720,-7352,6766,-2250,-990,-581,-4064
3282,-5578,4848,3085,527,-5,-4064
-1136,5326,13680,-2445,-374,-414,-4032
-2630,1326,5566,1512,41,-312,-4048
4610,-646,1042,-1606,24,129,-4016
154,7742,8834,-1596,895,70,-4048
