AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
10060,772,-5754,-2828,1117,-34,-2416
2544,-870,16892,2050,-516,-167,-2432
-7702,212,17886,-171,-181,417,-2432
4524,1506,7184,-351,-404,209,-2416
6848,3944,3558,-1990,2126,-544,-2416
-7558,-7022,13946,2214,-1753,27,-2416
814,-646,5392,-1157,253,-70,-2432
6220,2334,4052,67,666,-683,-2448
-7644,-5878,16842,1272,-568,-220,-2416
1508,1052,6050,-617,216,121,-2448
10654,9148,-4348,206,-847,-472,-2400
-1764,-14286,17946,-56,939,-62,-2432
5528,8394,746,-1099,-282,62,-2464
3316,850,10514,1820,-348,-364,-2384
-1706,-950,10076,-1097,733,398,-2416
-32,196,7708,-192,-727,323,-2400
6110,2900,1296,-1308,1593,-500,-2432
-7168,-7614,17370,1178,-690,40,-2448
1322,932,2566,-966,56,22,-2416
7206,3092,-182,651,120,-738,-2432
-8692,-5400,17984,422,376,-356,-2400
376,2490,3868,-398,-129,68,-2432
6510,-6432,-32,-5369,3987,-628,-2432
-11654,-7258,17682,4949,-4001,-32,-2416
8172,-4198,1712,-1275,1353,-152,-2432
3430,3242,604,-1921,2209,116,-2432
