AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
420,84,22354,617,-1238,-28,-3536
5212,-1806,-7710,-1771,2317,-335,-3568
-1708,2868,-8870,-211,-89,125,-3600
13338,10412,-18654,-3886,295,-774,-3568
-9690,1116,27548,6104,-3891,-613,-3568
-260,3076,-7232,-2947,1630,-107,-3568
11470,10686,-21396,-813,1926,360,-3568
5456,1622,9844,2717,-1737,-89,-3536
-9380,-16356,32767,-671,1341,117,-3600
4228,8184,-15472,-1512,1191,254,-3568
4814,7790,-2662,-949,-18,-224,-3616
-9014,-9190,28304,2531,-1442,-263,-3584
-5830,5450,30626,1406,-2647,-125,-3552
12244,-6128,-21638,-3883,4461,-1006,-3584
5500,12310,-16502,612,-593,-298,-3584
-3942,-7150,32767,3579,-2895,36,-3584
6390,11062,-12238,-3068,1520,334,-3568
10198,12872,-17106,-2891,2990,-286,-3584
-9490,-10142,31438,3999,-2664,245,-3584
-4478,-1960,27972,-41,-642,30,-3568
1122,-6106,6224,-2970,2793,-378,-3552
-4784,-2238,3330,716,-381,4,-3584
6902,11050,5750,-1130,-1771,-445,-3584
-11030,-10078,32767,4057,-1524,-707,-3584
-864,-6536,14134,-4756,2373,-271,-3584
2000,3850,-2136,1897,108,121,-3584
1010,-8068,32478,2856,-1972,135,-3584
-1936,-12094,15782,-3356,3712,-72,-3584
-2274,-126,-1528,1207,253,304,-3568
288,-396,20020,1059,-1450,-86,-3568
-4964,-11854,27422,330,402,-320,-3568
-9220,3614,18094,281,-1220,32,-3536
11586,7086,-17092,-4624,2887,-973,-3600
-5856,3256,18306,3915,-2421,-540,-3600
-1974,-14678,32767,1030,-724,5,-3568
-2068,4242,6848,-3117,1896,464,-3600
6632,5574,5002,-202,577,-238,-3568
-9956,-16290,32767,1804,-801,129,-3584
-4532,4614,11296,-2028,834,243,-3584
7702,6094,-15900,-2807,1700,-328,-3552
-9472,-11490,31620,3060,-1901,-278,-3584
-5842,5818,28294,828,-2855,-222,-3584
2502,-17630,19278,-506,2668,-857,-3584
5786,11382,-13518,-2538,961,-260,-3568
-4330,-6658,31122,4277,-2809,44,-3584
-4022,-5876,29334,120,-416,292,-3552
7466,870,-11746,-4409,4241,-334,-3600
-10064,-9592,29950,3680,-1928,315,-3568
-4906,-2990,28924,1162,-1552,-4,-3536
2574,-7250,2444,-3006,3054,-362,-3568
-2618,5316,-8532,680,-207,91,-3568
5208,8862,12874,-2381,-947,-586,-3568
-8576,-11994,32767,5068,-2739,-734,-3600
-1632,-5300,9286,-3612,1948,-131,-3568
11164,11856,-18440,-2246,1948,431,-3568
8422,8482,-4946,394,345,-278,-3584
-11346,-14008,32767,2774,-1803,233,-3568
-5124,438,21488,-1127,229,129,-3552
7478,11100,-13168,-3689,2610,-387,-3568
-9616,-7150,20994,2827,-1676,-115,-3584
-1408,6260,28252,1159,-3174,-332,-3584
-2982,-18290,32767,3390,-620,-774,-3568
516,5060,-11082,-4900,2550,-216,-3568
10150,9370,-19614,2949,-701,175,-3568
-2024,-7566,32767,2225,-1549,43,-3600
2730,-3802,-2326,-3270,3646,-43,-3568
3950,7988,-14718,453,443,326,-3536
5336,8388,-2262,644,-1341,-130,-3552
-2284,-11254,18096,734,279,-293,-3584
-5616,3316,2166,-277,-798,46,-3584
12560,-2952,-23874,-5164,2882,-1003,-3584
3928,10630,-12520,4987,-3288,-537,-3616
-1602,-11136,26460,272,-294,50,-3584
7968,12498,-15316,-3150,2243,391,-3584
9704,11708,-15400,386,385,-270,-3584
-7098,-15040,30540,1595,-830,217,-3568
674,9574,-4450,-1855,902,200,-3568
7820,6530,-16570,-3005,2017,-390,-3600
-5772,-1676,4210,3115,-1989,-253,-3600
-9306,1506,28202,2108,-3588,-233,-3600
9174,-19516,-4968,-1243,3881,-859,-3600
9338,15386,-31252,-2870,1214,-174,-3536
138,1894,4740,4770,-3604,51,-3600
-4092,3478,13202,-829,134,214,-3568
11118,10318,-22176,-4456,4418,-209,-3568
-3044,-1782,2034,4031,-2305,279,-3584
434,-404,22370,367,-1073,-10,-3584
4814,-1742,-6882,-2044,2415,-362,-3584
-1910,3508,-8796,-213,-34,87,-3584
12756,9944,-18474,-3264,-268,-616,-3584
-9214,1620,26486,6026,-3681,-665,-3552
152,2630,-6090,-3562,1932,-192,-3552
11326,11216,-21542,-393,1615,307,-3552
4834,2280,10016,3143,-2097,32,-3552
-9078,-16716,32767,-1492,2165,21,-3584
4596,8070,-16722,-1175,1196,254,-3584
4264,7304,-1888,-602,-239,-230,-3552
-8838,-9304,28452,2223,-1307,-252,-3552
-6358,3602,4858,1060,-2299,-92,-3536
11364,-7248,-19032,-3416,4047,-971,-3552
6620,13578,-17614,60,-329,-341,-3552
-3932,-6754,32767,3149,-2324,66,-3568
5520,10540,-10042,-2960,1458,413,-3600
11044,13840,-16392,-2214,2191,-309,-3568
-9880,-10760,32767,3769,-2442,174,-3568
-5630,-3002,28662,-999,-81,114,-3600
7730,9742,-15848,-3455,2827,-348,-3536
-3618,4406,-6632,1105,-363,30,-3584
5962,9248,8446,-2398,-890,-563,-3584
-8946,-9818,32767,4926,-2540,-697,-3584
-1196,-7338,13662,-3745,1936,-227,-3584
