AcX,AcY,AcZ,GyX,GyY,GyZ,Tmp
5132,7408,-11196,4326,-2455,114,-3600
-5060,-3360,28568,1247,-1102,147,-3600
-7218,-14972,30896,-2785,3255,29,-3600
1620,3426,-12062,610,501,316,-3584
3506,3958,10168,260,-959,-185,-3584
-9246,-11596,32767,1319,-267,-245,-3616
-9452,4178,27120,-50,-1424,-11,-3584
13146,5376,-23634,-5513,3665,-1043,-3584
-4512,6296,7970,4217,-2675,-468,-3584
-2602,-13920,32767,1474,-1078,29,-3584
12372,12138,-22744,-3291,2430,403,-3600
7058,6930,-3170,-447,1075,-283,-3584
-11324,-15458,32767,2405,-1615,220,-3600
-4910,3880,17554,-2154,835,108,-3600
5932,7668,-9328,-2952,2160,-370,-3568
-8964,-6608,19190,2717,-1676,-181,-3600
356,8300,21952,1104,-3011,-275,-3568
-4714,-17892,32767,739,2152,-792,-3568
9178,14364,-25824,-4310,1840,-221,-3600
-2430,-1354,18734,4479,-2685,38,-3600
-2452,-10324,32767,182,-516,215,-3616
3094,-4734,-2980,-4913,4642,-230,-3616
-7584,-5732,17260,3811,-1804,230,-3584
-2160,-2518,28382,923,-1382,-16,-3616
-2262,-9476,18226,-1648,2051,-341,-3584
-2986,1020,-4442,-142,-113,86,-3568
11094,10378,-7452,-4097,765,-750,-3552
-12300,-3426,32767,5907,-4019,-637,-3584
-898,-12980,29556,-3156,1686,-165,-3568
6564,8266,-13902,-758,1726,310,-3568
3012,-4040,23312,3147,-1852,-49,-3600
-6086,-15818,31202,-1211,1936,102,-3568
288,9586,-3548,-1259,1155,223,-3568
2550,2876,9920,-696,-21,-223,-3568
-7626,-11772,30968,2355,-1375,-266,-3600
-8240,6162,24808,904,-2655,-138,-3600
5828,-19202,8780,-3341,3791,-951,-3552
856,8530,-2590,427,-289,-369,-3552
-2578,-11154,32767,3965,-2833,54,-3600
-5572,-1944,21384,-1905,674,348,-3568
10520,8450,-18382,-3637,3302,-332,-3600
-11194,-13472,32767,4123,-2661,279,-3600
-6310,890,22328,-683,-421,58,-3616
5374,360,-7360,-3758,2976,-414,-3584
-3266,2284,-6572,2196,-968,-60,-3584
1204,8444,17916,-1211,-1680,-401,-3552
-4376,-14434,32767,4278,-1676,-756,-3600
-1346,42,1816,-4375,2033,-231,-3568
10152,10380,-16018,1545,244,270,-3600
-1148,-8328,32767,2973,-1903,66,-3568
1928,-8328,2724,-2810,3422,-73,-3600
3880,8024,-14484,118,605,322,-3600
5694,10272,-4180,719,-1218,-148,-3600
-1612,-11604,17194,854,145,-347,-3568
-5494,6896,1768,55,-1610,9,-3568
11330,-6238,-16186,-4334,2704,-1018,-3584
5336,10578,-13986,3826,-2171,-571,-3584
-1528,-11972,28726,1050,-754,70,-3616
5234,9782,-6252,-2796,1704,463,-3584
10312,12982,-15180,-764,1119,-263,-3616
-7872,-15934,32767,2163,-1273,214,-3600
-1348,7662,1442,-1502,458,134,-3616
8178,8664,-16568,-3803,2498,-354,-3616
-6968,-3054,5324,3450,-2154,-232,-3600
-9140,4382,26378,1125,-3077,-273,-3600
7966,-18340,1416,-450,3032,-849,-3568
7764,13370,-24900,-3313,1454,-229,-3600
582,3688,1310,4543,-3158,118,-3568
-4636,1416,18704,127,-471,190,-3568
10094,7330,-18780,-4690,4676,-240,-3600
-2000,-234,-2976,3601,-1618,287,-3568
1418,1732,18886,1259,-1579,-36,-3600
4892,-3466,-6334,-2418,2785,-404,-3552
-886,5052,-11094,-128,-44,121,-3584
13192,10206,-17068,-2614,-660,-633,-3616
-10390,762,31706,5785,-3793,-646,-3600
-454,4892,-8260,-3059,1645,-53,-3600
11048,10146,-20892,-489,1733,355,-3600
6210,922,8906,2525,-1409,-146,-3584
-10984,-15058,32767,-1304,1679,174,-3584
4364,7490,-13566,-898,777,254,-3584
5692,7040,-4498,-1714,666,-324,-3584
-9462,-7668,22142,3008,-1783,-242,-3584
-4602,5458,28484,1560,-2976,-145,-3616
11518,-5908,-20370,-4043,4715,-1005,-3584
6386,12356,-19156,596,-369,-314,-3584
-3730,-6880,32767,4130,-3269,93,-3584
6084,11618,-12722,-3427,1795,301,-3632
10506,12772,-18216,-2378,2583,-248,-3600
-10136,-10434,32432,4159,-3068,236,-3600
-3756,-578,27898,-1060,-130,-40,-3568
6886,4772,-14806,-3076,2987,-351,-3600
-5150,-1254,1774,1196,-704,35,-3600
8620,11452,2564,-643,-1917,-413,-3568
-11986,-9800,32767,5985,-3550,-663,-3584
-1626,-8898,18262,-4038,2067,-153,-3552
10848,12274,-20126,33,1478,298,-3584
710,-8540,32767,3491,-2305,2,-3552
-3474,-13352,19944,-1984,2494,79,-3616
3320,10892,-11798,-997,1174,230,-3616
1196,-106,18486,-42,-649,-206,-3600
-7080,-9982,29616,1989,-1239,-237,-3584
-9004,6110,22496,988,-2513,-92,-3600
7498,-18964,1980,-3697,3906,-981,-3600
-3950,6728,6190,736,-543,-397,-3600
-1436,-14308,32767,3606,-2477,51,-3600
-4572,1382,13984,-2823,1282,385,-3600
11974,12268,-21090,-2634,2446,-306,-3600
-10052,-15744,32767,3890,-2610,201,-3600
-5740,2980,16216,-931,-174,82,-3568
6700,3440,-12230,-3582,2736,-365,-3584
-3074,818,-5856,2554,-1286,-153,-3616
-1208,7962,22082,-1218,-1680,-393,-3600
-2538,-16358,32124,3524,-828,-716,-3632
224,4244,-5368,-4938,2225,-311,-3568
8946,9340,-15492,2564,-435,156,-3600
-2900,-8876,32767,2798,-1781,127,-3600
4522,-4240,-4396,-3643,4024,-131,-3568
3308,6202,-14282,1098,244,303,-3568
4034,7040,1910,1189,-1491,-118,-3568
-36,-8568,11340,-454,1106,-351,-3584
-4818,5948,-476,94,-1007,73,-3584
10708,-4366,-16694,-4512,2317,-943,-3616
4208,10066,-10460,4343,-2582,-612,-3584
-1616,-11158,25304,573,-395,36,-3584
6682,10620,-9506,-2896,1831,459,-3584
10656,13650,-14276,-45,559,-232,-3584
-5836,-15980,28610,1437,-541,154,-3568
684,9132,-3988,-1984,815,238,-3600
8012,10390,-15750,-2870,1664,-351,-3600
-8186,-4624,10860,3498,-2115,-275,-3600
-9010,4788,21524,1016,-2881,-249,-3600
9130,-15966,-3774,-1179,3342,-868,-3600
8642,13282,-24386,-2507,1101,-263,-3600
-1258,2086,6504,4361,-3203,133,-3568
-3702,3088,13348,-386,-266,212,-3568
10894,9386,-19994,-4507,4324,-299,-3584
-3990,-2198,2176,4349,-2548,298,-3616
346,-474,22932,834,-1304,-8,-3584
6126,-154,-10998,-3259,3244,-385,-3616
-2710,3570,-8976,-206,-261,165,-3568
12238,7734,-11398,-4050,1377,-923,-3584
-9804,-718,31800,5353,-3441,-641,-3600
-1362,-13822,32767,-1687,849,-24,-3600
9358,9592,-16666,-1560,1858,420,-3600
6790,1288,10544,1453,-555,-241,-3568
-10744,-15558,32767,738,-29,194,-3568
-3424,6662,9682,-1825,823,212,-3600
5574,9066,-3322,-2905,1583,-389,-3568
-10714,-9770,29314,3416,-2240,-211,-3600
-6412,5186,30590,1490,-3300,-219,-3600
3520,-21882,18228,-2037,4080,-919,-3568
4526,10702,-13988,-2026,897,-243,-3568
-4166,-8036,32767,4709,-3725,86,-3568
-4628,-3476,29636,-1487,362,214,-3600
7002,2766,-14470,-4257,4258,-284,-3568
-10194,-11418,32328,4203,-2350,286,-3568
-3576,-482,25926,423,-1008,-62,-3600
948,-8000,6168,-2230,2650,-337,-3600
-2548,4880,-4800,630,-326,97,-3584
8170,11060,5430,-2638,-662,-605,-3584
-10996,-10596,32767,5516,-3002,-709,-3552
-2058,-6648,14812,-4189,2078,-150,-3584
10956,12340,-19604,684,1121,319,-3616
2786,-9080,32742,2992,-1764,-80,-3616
-4302,-12274,19566,-1899,2271,76,-3584
3136,10972,-9568,-706,936,272,-3584
2126,762,16360,-317,-351,-194,-3600
-7480,-10746,29478,1999,-1057,-261,-3568
-8794,4134,23060,1026,-2464,-84,-3568
8524,-18796,-2214,-4170,4257,-1005,-3600
-5296,5144,10684,1565,-906,-344,-3600
-1604,-14284,32767,3294,-2386,79,-3568
-3856,2864,12338,-3007,1419,355,-3568
10806,11730,-21242,-2632,2440,-285,-3600
-10994,-15118,32767,3829,-2711,228,-3600
-5234,4122,15742,-1292,102,60,-3584
6058,704,-10508,-3466,2803,-390,-3616
-2098,2976,-7840,2051,-1085,-97,-3584
-2242,6610,25576,199,-2429,-370,-3616
-1696,-18682,31452,2427,424,-728,-3584
854,6348,-9634,-4905,2196,-267,-3584
-3266,-3592,23616,3812,-1922,74,-3600
-3296,-8578,32767,2174,-1538,146,-3584
4604,-2606,-6324,-4539,4570,-140,-3600
3438,5990,-14406,2635,-650,292,-3568
-2452,-1982,26850,955,-1367,-77,-3568
-1370,-8380,15086,-356,1000,-325,-3600
-6064,4404,4442,116,-1143,38,-3584
11022,-5222,-17886,-5070,2838,-997,-3584
-11568,-4570,32767,5182,-3361,-600,-3568
-1332,-12302,28062,-50,-10,-26,-3600
6450,10608,-10522,-2956,2282,470,-3600
10682,13408,-14748,1151,-349,-132,-3600
-4640,-16346,27750,1321,-366,148,-3600
764,9790,-5708,-2193,951,214,-3568
7436,9760,-15030,-2379,1393,-325,-3600
-8018,-5372,12220,2960,-1887,-257,-3568
-9142,6774,22078,792,-2843,-217,-3600
7938,-17572,2554,-443,2656,-846,-3568
8140,14228,-22746,-2555,1040,-282,-3584
-176,3464,2712,4336,-3037,52,-3584
-4454,816,15908,-704,-83,344,-3584
11352,10256,-19686,-4631,4167,-320,-3552
-3946,-1248,1484,4056,-2287,267,-3584
-5712,1576,18990,448,-1067,28,-3568
6566,2246,-12002,-3439,3226,-375,-3584
-3262,1210,-7018,1503,-498,79,-3584
11900,6242,-11776,-2022,-1067,-560,-3600
-1704,-15888,30688,4581,-2075,-758,-3568
-606,3370,-4296,-3946,1866,-168,-3600
9540,9304,-15230,937,651,281,-3600
7208,3234,8178,2752,-1608,-35,-3568
3282,-5800,-1176,-2020,2677,9,-3600
3790,6966,-13962,-542,832,314,-3568
5236,9840,-1286,-21,-610,-199,-3600
-10122,-12254,32767,1239,-151,-325,-3552
-4050,6448,-1926,-253,-1445,14,-3552
11854,-1426,-20206,-4695,3281,-1024,-3616
2288,8482,-7014,3584,-2128,-488,-3584
-4062,-9050,32767,1566,-1161,71,-3616
8488,11540,-14202,-3058,1701,395,-3616
9718,11190,-13396,-1285,1701,-332,-3616
-10936,-10892,32767,3210,-2411,250,-3584
858,9694,-3286,-1529,379,124,-3600
8122,8258,-15734,-3915,2944,-420,-3616
-7586,-2596,7344,2688,-1591,-121,-3552
4088,8404,15888,1346,-3152,-322,-3584
9772,-17540,-7024,94,2823,-853,-3600
9076,13946,-28620,-4352,2002,-173,-3584
-788,1832,8034,4229,-2445,115,-3552
1542,-9148,32767,435,-489,148,-3600
-2714,-9536,11472,-3252,3580,29,-3568
4700,9448,-12542,792,463,271,-3568
1608,504,19356,-121,-627,-223,-3568
-6826,-11876,29010,1841,-727,-252,-3600
-8488,2314,17290,104,-1479,-25,-3568
10522,-12232,-15358,-5637,3401,-1024,-3616
-11114,572,32002,4838,-3203,-481,-3616
-1550,-15914,32767,1034,-711,25,-3584
1320,8474,-3078,-3553,2563,416,-3584
11542,13242,-22678,89,532,-250,-3584
-10342,-16590,32767,2623,-1864,213,-3584
-3118,8608,6600,-2069,641,108,-3584
7046,3054,-14494,-3248,2459,-414,-3584
-10226,-9310,29784,2969,-1996,-170,-3568
-6412,5640,30498,1514,-3304,-267,-3568
3364,-22230,18748,-103,2926,-826,-3568
4278,11588,-21098,-3914,1664,-176,-3568
-3748,-8000,32767,4694,-3219,69,-3600
-4880,-4444,30104,7,-378,197,-3600
7760,3454,-15530,-4786,4656,-215,-3568
2022,3682,-12224,3658,-1629,281,-3568
-4084,-1016,26370,788,-1279,-61,-3568
1258,-6136,5550,-1781,2213,-312,-3552
-3040,3652,-3444,108,-226,165,-3584
12374,582,-21894,-4204,711,-758,-3616
-11232,-9944,32767,6177,-4053,-654,-3616
-1632,-7536,16612,-2648,1338,-134,-3584
10744,11670,-18524,-1286,2062,328,-3584
444,-8566,32767,3315,-2063,29,-3600
-2138,-13070,17728,-582,1389,65,-3584
3240,10496,-11758,-1812,1342,239,-3552
6328,9378,-11750,-1543,595,-275,-3600
-8250,-7132,18348,2714,-1742,-264,-3600
-8850,5630,17812,1044,-2877,-199,-3600
9332,-16212,-5306,-2451,3765,-911,-3584
9698,14608,-24488,-1026,411,-322,-3616
-2160,420,11932,4219,-2996,61,-3584
-2486,4552,7958,-1807,506,338,-3616
12070,13618,-20346,-3975,3480,-272,-3616
-6782,-3948,12406,4177,-2665,227,-3616
-4652,4976,10822,-486,-462,84,-3600
7568,5228,-14548,-3503,3082,-395,-3584
-4070,-330,-3428,1849,-809,-20,-3600
11220,7552,-8300,-1504,-1463,-452,-3600
422,-17420,25384,3945,-1439,-736,-3568
1484,7138,-10284,-4529,2051,-249,-3600
7696,8512,-13600,-1209,1635,382,-3568
5158,-168,15334,2311,-1223,-81,-3568
-7322,-16700,32767,-1207,2021,75,-3584
-1322,7938,1002,-1140,1059,313,-3584
3246,5806,7166,-490,-268,-243,-3616
-8160,-13552,32767,2325,-1145,-298,-3552
-8808,5300,25018,370,-2252,-100,-3584
7682,-17306,3552,-3520,3748,-925,-3616
-552,6252,2446,1049,-498,-391,-3584
-3078,-11902,32767,4352,-3221,92,-3600
-4654,-796,19880,-779,-5,256,-3600
10002,6718,-18560,-4555,4387,-287,-3600
-1598,-134,-4466,4173,-2436,324,-3600
-5630,1164,23468,818,-1323,-30,-3600
5170,-2916,-6536,-3119,3122,-406,-3600
-1756,4808,-10190,725,-322,116,-3600
12750,8902,-15488,-1871,-1108,-580,-3600
-2852,-17854,32767,4322,-1722,-749,-3616
-748,4072,-6422,-4567,2198,-198,-3584
10646,10610,-19340,1586,296,282,-3584
6396,2164,9090,2706,-1720,-35,-3584
2014,-5920,-640,-2555,2998,39,-3584
4574,7912,-15338,-147,699,302,-3584
6068,8544,-5138,-489,-466,-240,-3584
-10718,-8778,27470,2078,-972,-258,-3584
-5756,4038,5136,288,-1880,-28,-3584
12136,-3816,-22014,-5219,4118,-1067,-3584
5410,11694,-16268,3101,-1880,-441,-3616
-1580,-13092,29222,1533,-1193,129,-3568
7234,11980,-14450,-3498,2025,358,-3584
10200,11566,-16772,-1392,1897,-290,-3584
-10128,-10876,31940,3131,-2271,246,-3600
30,10264,-2358,-1628,344,88,-3568
7420,5936,-15246,-3470,2816,-418,-3568
-6086,-2126,3990,2551,-1538,-108,-3600
7568,11244,6284,917,-2970,-349,-3600
7586,-21252,3614,1641,1464,-817,-3600
7624,14564,-27336,-4946,2216,-180,-3568
1678,4172,-1094,4267,-2326,107,-3568
2694,-9056,32767,1195,-939,131,-3568
9692,7878,-19384,-4517,4503,-168,-3584
-1496,-226,-3474,3037,-1028,281,-3584
2724,1216,15296,694,-1156,-94,-3616
-7662,-11022,29800,-449,1151,-293,-3584
-1778,4020,-6832,-494,-421,105,-3584
13656,8340,-21816,-5190,1936,-879,-3584
-7726,4060,17730,6024,-4121,-618,-3584
-1284,202,450,-2164,1106,-79,-3600
12082,12034,-22982,-1834,2300,336,-3600
6172,4596,3162,2541,-1411,-92,-3568
-10738,-15968,32767,18,670,131,-3568
5172,9296,-16226,-1966,1281,199,-3568
5210,6928,-5692,-1710,922,-328,-3568
-9060,-7782,22904,2896,-1857,-243,-3600
-2220,7162,24990,1453,-3107,-214,-3568
-1924,-19540,31716,747,2149,-788,-3584
1148,6904,-10346,-4176,1757,-212,-3584
-2880,-3946,24318,4252,-2454,33,-3584
-3944,-8772,32767,965,-910,219,-3616
4936,-1454,-7638,-4684,4599,-155,-3600
3438,5584,-14336,2314,-305,243,-3584
-2982,-2500,27078,1108,-1439,-37,-3600
-714,-7100,12560,-198,779,-331,-3584
-5602,4702,2924,67,-784,65,-3600
10642,-5330,-17052,-4196,3731,-1004,-3600
5468,11582,-13662,1759,-1027,-435,-3568
-3280,-7364,32767,2903,-2024,31,-3600
6330,10192,-10214,-2903,1464,412,-3600
10732,13494,-14664,-2108,2073,-267,-3600
-10906,-10786,32767,3156,-2197,181,-3584
-5482,-2004,27444,-1497,226,107,-3552
7460,9576,-15186,-3589,2584,-402,-3616
-7658,-5206,10618,2594,-1416,-162,-3584
6072,8606,8766,-2191,-933,-535,-3584
-8224,-10442,32767,4851,-2443,-732,-3584
-1534,-6520,12380,-4547,2157,-265,-3600
164,3858,1074,1592,227,245,-3568
1058,-7798,32298,3140,-2034,48,-3568
-1206,-13180,13390,-3034,3704,-5,-3600
3446,9830,-12900,237,598,323,-3600
90,-432,22832,811,-1313,-168,-3568
-4582,-13072,26276,762,182,-292,-3568
-7502,7830,10770,10,-1676,14,-3600
10336,-12172,-9088,-4132,2734,-1028,-3584
-6840,1500,21360,3358,-1774,-527,-3584
-1938,-13606,32767,1424,-1032,83,-3584
-594,6048,5430,-2799,1603,457,-3584
10850,11686,-18218,-1133,1475,-326,-3584
-10724,-15686,32767,2898,-1974,257,-3584
-4156,4340,12214,-1312,235,142,-3584
6982,3774,-13924,-3859,2710,-391,-3552
-10248,-11086,30138,3368,-2015,-200,-3600
-5062,5538,27962,760,-2849,-273,-3600
2424,-18600,20062,225,2422,-860,-3568
2382,9670,-15260,-3764,1595,-181,-3568
-3614,-6718,31580,4398,-2725,86,-3568
-3882,-5492,30574,723,-739,162,-3600
6092,-382,-10728,-4571,4667,-238,-3568
2602,4612,-12600,3147,-1210,344,-3632
-3664,-1154,27360,1235,-1579,-56,-3568
878,-9530,7638,-1307,1967,-347,-3600
-2564,6454,-6244,-546,-172,102,-3568
12810,2844,-22280,-4062,854,-843,-3600
-10188,-10280,32767,5675,-3769,-630,-3600
-1980,-5846,13376,-1984,1068,-19,-3568
10610,12492,-19024,-1590,1967,401,-3600
8266,9036,-8048,2230,-1154,-172,-3584
-5072,-12462,20578,-304,840,187,-3616
2798,10150,-8418,-1444,893,230,-3584
7172,7174,-13044,-2229,1091,-372,-3584
-7912,-4082,10302,3284,-2082,-255,-3584
-9052,2694,23010,1765,-3234,-182,-3584
9662,-16598,-8742,-3071,4562,-915,-3616
10184,14910,-29458,-712,310,-214,-3584
-2162,-15350,32767,4021,-3283,102,-3600
-2334,5606,6756,-2689,1162,280,-3600
11046,11180,-22644,-3298,3464,-298,-3600
-4962,-4386,7792,4348,-2968,273,-3600
-4358,6648,14500,-457,-550,-53,-3568
-5598,-10928,25748,-996,1705,-309,-3536
-1870,2760,-7562,-366,-79,147,-3584
13816,11380,-16430,-4170,588,-757,-3584
-11696,-580,32767,6465,-4179,-656,-3616
-1456,-15772,32767,-2861,1499,-94,-3584
10264,10760,-20848,-1189,2091,357,-3584
4442,-992,15992,2966,-1800,-83,-3552
-9536,-16216,32767,-658,1154,155,-3616
4546,6890,-16258,-1169,1139,253,-3568
4384,5026,606,-1074,255,-299,-3568
-9420,-8778,27448,2433,-1571,-241,-3568
-5476,7376,27572,1435,-3003,-158,-3600
11076,-6610,-18596,-3063,4108,-981,-3600
5744,13182,-17302,-820,251,-291,-3600
-3140,-7006,32767,4303,-3180,39,-3568
-5598,-6000,31928,-2281,961,317,-3600
10592,13086,-16530,-3514,3343,-280,-3600
-10132,-10894,32767,4188,-2665,255,-3568
-4948,-1614,27036,-286,-625,-1,-3568
2118,-4910,3670,-3130,2894,-359,-3600
-6710,-4086,7536,1241,-519,45,-3568
8034,9548,3618,-2222,-948,-509,-3568
-9990,-8904,32767,4854,-2329,-732,-3568
-1616,-7706,16586,-4374,2053,-269,-3600
1748,5216,-2488,1066,679,230,-3600
2208,-7688,30102,3164,-1978,99,-3552
-2886,-13682,18690,-3127,3657,-39,-3584
2594,9458,-10062,407,582,344,-3584
1014,508,18890,788,-1144,-188,-3616
-5716,-12320,29252,897,-28,-305,-3584
-9040,5996,18166,213,-1747,-41,-3552
9276,-15524,-4812,-4351,3391,-1001,-3584
-5498,4000,14908,2819,-1565,-498,-3584
-1666,-14108,32767,2088,-1431,78,-3584
-2638,3440,10008,-2995,1533,417,-3584
7508,6510,1462,-807,1095,-265,-3600
-10898,-15384,32767,2683,-1797,186,-3600
-4608,4442,13712,-1762,460,108,-3568
6510,3780,-12268,-3380,2334,-363,-3568
-9484,-10256,26476,2879,-1623,-190,-3536
-2916,6064,24550,366,-2480,-297,-3568
-220,-16738,26148,1148,1388,-795,-3568
682,6442,-8488,-4104,1746,-231,-3568
-3384,-3944,23362,4012,-2359,62,-3552
-3044,-7402,32012,1035,-909,176,-3584
5062,-3394,-6708,-4657,4692,-256,-3616
3180,5068,-14040,930,325,329,-3616
4544,7674,2372,846,-1218,-132,-3584
294,-9670,10330,135,805,-331,-3568
-3442,6694,-3838,-445,-823,77,-3600
11438,164,-18818,-4446,2283,-978,-3600
1890,7482,-3334,4479,-2581,-596,-3632
-1786,-9102,19132,449,-375,50,-3568
8784,11336,-14112,-2753,1862,466,-3568
9530,10810,-11238,-976,1391,-294,-3616
-11350,-11520,32767,2981,-2143,287,-3616
1102,9494,-4354,-1553,351,105,-3568
7774,9050,-15184,-3700,2547,-406,-3600
-8240,-4076,9904,3140,-1956,-183,-3600
4604,8706,14912,1265,-3114,-274,-3568
9694,-16878,-5494,195,2534,-854,-3600
8730,14580,-27234,-4037,1772,-230,-3568
-1138,1628,8442,4597,-3034,140,-3600
1250,-8974,32767,267,-531,170,-3600
10760,9618,-20666,-4495,4551,-239,-3584
-3750,-3012,3434,3611,-1666,319,-3584
710,714,21322,888,-1381,-74,-3616
-5604,-12648,27100,-1687,2295,-318,-3584
-1728,3096,-8846,-180,-192,145,-3552
13068,10644,-15440,-3922,446,-779,-3584
-10936,-600,32767,6032,-3893,-656,-3552
-1490,-14616,32767,-2747,1452,-47,-3584
10156,9928,-19332,-896,1909,379,-3552
5800,-304,12782,2457,-1334,-141,-3584
-10228,-15858,32767,-208,773,149,-3584
4234,7654,-15054,-1429,1120,283,-3600
5090,6938,-1578,-1544,503,-290,-3600
-10100,-8680,28064,2905,-1871,-254,-3600
-5600,5474,30146,1535,-2998,-167,-3568
12056,-5280,-21784,-3444,4632,-952,-3568
4838,11722,-15942,-133,-84,-283,-3600
-3330,-7966,32767,4215,-3272,59,-3600
-5630,-5664,31910,-2530,1107,304,-3600
9858,12858,-16594,-3495,3345,-259,-3600
-10470,-11238,32767,4326,-2889,283,-3600
-4774,-500,26642,-953,-205,8,-3584
1834,-5580,4406,-3170,2857,-390,-3552
-6130,-3124,6166,1250,-646,-10,-3552
6828,10174,6496,-1070,-1694,-446,-3584
-10220,-10526,32767,3919,-1193,-706,-3616
-1822,-5654,13990,-4888,2156,-236,-3584
1374,4826,-942,1965,-30,115,-3584
1108,-8470,32767,2984,-1955,120,-3616
-2194,-12200,15658,-3433,3845,-1,-3584
2998,9496,-11060,901,443,273,-3584
1328,-2,18054,379,-956,-173,-3616
-6090,-11302,28558,1162,-192,-272,-3584
-9392,3772,19878,316,-1650,-31,-3552
13200,7840,-19168,-5258,3154,-1023,-3568
-7724,3502,19260,4393,-2763,-531,-3600
-1394,-15206,32767,1165,-784,23,-3568
-1734,4680,5600,-3413,2329,440,-3568
5562,3934,6544,261,339,-190,-3600
-9364,-16922,32767,2212,-1318,153,-3600
-4182,6664,9520,-2093,723,131,-3600
6726,4588,-13554,-2884,1935,-365,-3568
-9032,-9692,27940,2673,-1653,-203,-3536
-4466,7138,25496,576,-2680,-270,-3568
712,-19380,26082,154,2251,-815,-3584
2564,8112,-12690,-4048,1673,-255,-3616
-3546,-5410,28104,4498,-2790,69,-3584
-5104,-7454,32204,360,-693,288,-3584
7434,1194,-12884,-5009,4640,-289,-3584
2334,4212,-14014,3746,-1731,268,-3584
-5172,-2846,29098,1250,-1645,-21,-3584
2566,-4846,1446,-2764,2814,-391,-3616
-2874,4832,-6362,1030,-453,65,-3584
7358,7742,6364,-2946,-199,-657,-3600
-8094,-8538,32767,5110,-2855,-758,-3632
-1988,-7630,16964,-2929,1359,-118,-3568
9140,10992,-12838,-386,1292,373,-3568
2762,-6096,27784,2540,-1381,-69,-3568
-3210,-13986,19460,-933,1776,90,-3600
2380,9544,-8376,-1269,943,322,-3568
7302,11766,-12564,-773,-65,-241,-3568
-5448,-13988,29506,2457,-1309,-291,-3600
-8606,6180,14410,321,-2356,-104,-3600
10676,-12542,-10770,-3586,3900,-1023,-3536
8230,12854,-22180,1902,-1039,-440,-3584
-1986,-13628,32767,3187,-2446,100,-3568
-388,7032,4146,-2433,871,359,-3568
10982,10994,-18820,-3071,3175,-335,-3600
-6270,-5008,11168,4063,-2736,260,-3568
-3866,5008,12104,-148,-572,13,-3568
7234,2924,-13936,-4110,3287,-411,-3584
-3404,2298,-6280,2225,-1239,-73,-3584
10700,10514,-3658,570,-2741,-374,-3584
4226,-20442,14990,2135,743,-806,-3584
3792,11388,-20750,-4454,2260,-149,-3568
5636,6582,-11130,886,928,303,-3584
5458,-4794,22494,2500,-1502,-78,-3600
-8576,-14266,32248,-2343,2687,107,-3568
2168,3658,-10976,-110,682,285,-3600
4390,5478,5538,-868,-103,-244,-3568
-9732,-10958,30994,2587,-1306,-264,-3600
-8786,1786,29480,584,-2117,-93,-3600
13440,5008,-25028,-5304,4478,-1068,-3568
9066,14604,-30118,-612,175,-252,-3584
-3478,-12884,32767,4409,-3690,123,-3584
-4646,1350,18216,-2284,967,274,-3552
10290,8770,-22344,-3841,3894,-290,-3584
-1770,-844,-3506,4472,-2958,302,-3616
-5316,3196,22058,-1,-816,-22,-3552
3968,-3918,-3044,-2651,2841,-391,-3552
-1266,4082,-8360,219,-192,109,-3584
1414,9168,19892,-1345,-1538,-481,-3600
-5978,-17932,32767,4802,-1998,-711,-3568
-1112,1166,-2164,-5034,2503,-204,-3600
11914,11674,-23072,1832,255,192,-3568
-1262,-10044,32767,3145,-2034,21,-3600
1226,-6298,1410,-3134,3449,50,-3568
5162,9426,-16666,195,679,268,-3600
4974,6312,-4776,-51,-695,-233,-3568
-4572,-9340,21992,1082,-235,-268,-3552
-7224,4110,11528,573,-1789,16,-3584
10772,-11976,-15028,-5118,3865,-1068,-3552
8388,14496,-24110,3290,-2023,-493,-3584
-1210,-15354,32767,3052,-2217,50,-3568
2766,8526,-5050,-3416,1960,378,-3600
11570,14196,-21142,-996,1330,-243,-3616
-8628,-7462,23324,3395,-2358,186,-3584
-2164,7774,3072,-1652,474,73,-3584
7358,5830,-16078,-3335,2658,-344,-3584
-4436,-1584,-228,2365,-1334,-102,-3584
-6360,6742,27618,203,-2516,-331,-3600
2764,-20130,19260,2569,316,-720,-3584
4904,11232,-17784,-5105,2204,-286,-3584
4826,7136,-9730,3952,-1886,79,-3568
-6108,-5318,28638,1739,-1368,216,-3568
8744,4474,-14656,-4678,4578,-225,-3600
450,2896,-9254,2549,-680,294,-3632
1510,1982,13692,1411,-1725,-10,-3600
3216,-2898,94,-1237,1635,-356,-3600
-3590,4046,-5128,302,-778,40,-3568
10986,-136,-17408,-4464,1915,-914,-3600
-182,7816,28,5145,-3223,-605,-3584
-1708,-6814,15180,-942,491,-75,-3584
9572,11530,-14346,-2321,1828,431,-3584
9190,11292,-6726,1605,-668,-133,-3616
-11378,-13620,32767,580,432,128,-3584
3262,9134,-11796,-1911,1023,269,-3584
6646,11154,-10364,-1828,910,-307,-3584
-9444,-9374,23182,2848,-1641,-307,-3632
-56,6240,21336,293,-2525,-248,-3600
-2868,-14410,31206,573,1882,-790,-3600
8340,12456,-19800,-3818,1588,-281,-3600
-2618,-1568,16124,3932,-2186,105,-3600
-1690,-8304,32767,1253,-1046,203,-3600
2988,-7304,-692,-4712,4640,-250,-3584
-7488,-5414,14462,3526,-1542,293,-3584
-2004,-2150,26808,1351,-1670,-51,-3584
